"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
795.222727849513,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",257,"Target","Go","speed_accuracy",1,0.309472781450495,"post_error_resp",94.0476190476191
795.32280996533,1.20947278145049,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",257,"ITI","Go","speed_accuracy",1,0.309472781450495,"post_error_resp",94.0476190476191
795.532200630963,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",257,"Response","Go","speed_accuracy",1,0.309472781450495,"post_error_resp",94.0476190476191
796.573877543876,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",258,"Fixation","Go","speed_accuracy",1,0.228554426159462,"post_correct_resp",94.0476190476191
797.057621383366,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",258,"Target","Go","speed_accuracy",1,0.228554426159462,"post_correct_resp",94.0476190476191
797.157726835828,1.12855442615946,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",258,"ITI","Go","speed_accuracy",1,0.228554426159462,"post_correct_resp",94.0476190476191
797.286175809526,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",258,"Response","Go","speed_accuracy",1,0.228554426159462,"post_correct_resp",94.0476190476191
798.325366786413,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",259,"Fixation","Go","speed_accuracy",1,0.220017006578928,"post_correct_resp",94.0476190476191
798.809108000531,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",259,"Target","Go","speed_accuracy",1,0.220017006578928,"post_correct_resp",94.0476190476191
798.909193616844,1.12001700657893,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",259,"ITI","Go","speed_accuracy",1,0.220017006578928,"post_correct_resp",94.0476190476191
799.02912500711,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",259,"Response","Go","speed_accuracy",1,0.220017006578928,"post_correct_resp",94.0476190476191
800.076853111868,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",260,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
800.560596076235,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",260,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
800.66068140084,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",260,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
802.161963603586,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",261,"Fixation","Go","speed_accuracy",1,0.290345484432692,"post_correct_inh",94.0476190476191
802.645705109412,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",261,"Target","Go","speed_accuracy",1,0.290345484432692,"post_correct_inh",94.0476190476191
802.745791892557,1.19034548443269,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",261,"ITI","Go","speed_accuracy",1,0.290345484432692,"post_correct_inh",94.0476190476191
802.936050593845,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",261,"Response","Go","speed_accuracy",1,0.290345484432692,"post_correct_inh",94.0476190476191
803.980176979275,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",262,"Fixation","Go","speed_accuracy",1,0.29208406442649,"post_correct_resp",94.0476190476191
804.463917609977,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",262,"Target","Go","speed_accuracy",1,0.29208406442649,"post_correct_resp",94.0476190476191
804.564004393123,1.19208406442649,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",262,"ITI","Go","speed_accuracy",1,0.29208406442649,"post_correct_resp",94.0476190476191
804.756001674404,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",262,"Response","Go","speed_accuracy",1,0.29208406442649,"post_correct_resp",94.0476190476191
805.798388021301,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",263,"Fixation","Go","speed_accuracy",1,0.256837855537924,"post_correct_resp",94.0476190476191
806.282129818835,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",263,"Target","Go","speed_accuracy",1,0.256837855537924,"post_correct_resp",94.0476190476191
806.382214268316,1.15683785553792,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",263,"ITI","Go","speed_accuracy",1,0.256837855537924,"post_correct_resp",94.0476190476191
806.538967674373,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",263,"Response","Go","speed_accuracy",1,0.256837855537924,"post_correct_resp",94.0476190476191
807.583239913829,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",264,"Fixation","Go","speed_accuracy",1,0.342937237553997,"post_correct_resp",94.0476190476191
808.066980836239,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",264,"Target","Go","speed_accuracy",1,0.342937237553997,"post_correct_resp",94.0476190476191
808.167069077925,1.242937237554,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",264,"ITI","Go","speed_accuracy",1,0.342937237553997,"post_correct_resp",94.0476190476191
808.409918073793,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",264,"Response","Go","speed_accuracy",1,0.342937237553997,"post_correct_resp",94.0476190476191
809.451493472303,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",265,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
809.935237020085,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",265,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
810.035321177858,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",265,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
811.536599880108,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",266,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
812.02034342789,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",266,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
812.120428752495,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",266,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
813.621709204993,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",267,"Fixation","Go","speed_accuracy",1,0.328352710041145,"post_correct_inh",94.0476190476191
814.105450710819,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",267,"Target","Go","speed_accuracy",1,0.328352710041145,"post_correct_inh",94.0476190476191
814.205535452009,1.22835271004114,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",267,"ITI","Go","speed_accuracy",1,0.328352710041145,"post_correct_inh",94.0476190476191
814.43380342086,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",267,"Response","Go","speed_accuracy",1,0.328352710041145,"post_correct_inh",94.0476190476191
815.473283772135,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",268,"Fixation","Go","speed_accuracy",1,0.25076157679905,"post_correct_resp",94.0476190476191
815.957025277961,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",268,"Target","Go","speed_accuracy",1,0.25076157679905,"post_correct_resp",94.0476190476191
816.057110894274,1.15076157679905,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",268,"ITI","Go","speed_accuracy",1,0.25076157679905,"post_correct_resp",94.0476190476191
816.20778685476,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",268,"Response","Go","speed_accuracy",1,0.25076157679905,"post_correct_resp",94.0476190476191
817.258131580751,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",269,"Fixation","Go","speed_accuracy",1,0.439836235099392,"post_correct_resp",94.0476190476191
817.74187717049,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",269,"Target","Go","speed_accuracy",1,0.439836235099392,"post_correct_resp",94.0476190476191
817.841960744847,1.33983623509939,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",269,"ITI","Go","speed_accuracy",1,0.439836235099392,"post_correct_resp",94.0476190476191
818.181713405589,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",269,"Response","Go","speed_accuracy",1,0.439836235099392,"post_correct_resp",94.0476190476191
819.226474839451,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",270,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
819.710216053569,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",270,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
819.810313921621,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",270,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
821.31158358092,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",271,"Fixation","Go","speed_accuracy",1,0.259310081284639,"post_correct_inh",94.0476190476191
821.795323336498,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",271,"Target","Go","speed_accuracy",1,0.259310081284639,"post_correct_inh",94.0476190476191
821.895410119644,1.15931008128464,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",271,"ITI","Go","speed_accuracy",1,0.259310081284639,"post_correct_inh",94.0476190476191
822.054633417782,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",271,"Response","Go","speed_accuracy",1,0.259310081284639,"post_correct_inh",94.0476190476191
823.096434306617,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",272,"Fixation","Go","speed_accuracy",1,0.253427788401495,"post_correct_resp",94.0476190476191
823.580175229027,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",272,"Target","Go","speed_accuracy",1,0.253427788401495,"post_correct_resp",94.0476190476191
823.680259678508,1.1534277884015,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",272,"ITI","Go","speed_accuracy",1,0.253427788401495,"post_correct_resp",94.0476190476191
823.833603017429,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",272,"Response","Go","speed_accuracy",1,0.253427788401495,"post_correct_resp",94.0476190476191
824.881285324022,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",273,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
825.365025663015,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",273,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
825.465111862745,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",273,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
826.966389398162,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",274,"Fixation","Go","speed_accuracy",1,0.245393856919691,"post_correct_inh",94.0476190476191
827.450132945944,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",274,"Target","Go","speed_accuracy",1,0.245393856919691,"post_correct_inh",94.0476190476191
827.55021827055,1.14539385691969,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",274,"ITI","Go","speed_accuracy",1,0.245393856919691,"post_correct_inh",94.0476190476191
827.695526802864,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",274,"Response","Go","speed_accuracy",1,0.245393856919691,"post_correct_inh",94.0476190476191
828.734562591068,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",275,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
829.218306722266,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",275,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
829.318388546375,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",275,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
830.81966929058,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",276,"Fixation","Go","speed_accuracy",1,0.45701375549379,"post_correct_inh",94.0476190476191
831.303410796407,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",276,"Target","Go","speed_accuracy",1,0.45701375549379,"post_correct_inh",94.0476190476191
831.403495537596,1.35701375549379,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",276,"ITI","Go","speed_accuracy",1,0.45701375549379,"post_correct_inh",94.0476190476191
831.760424551901,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",276,"Response","Go","speed_accuracy",1,0.45701375549379,"post_correct_inh",94.0476190476191
832.788008465367,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",277,"Fixation","Go","speed_accuracy",1,0.27664395719421,"post_correct_resp",94.0476190476191
833.271751429734,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",277,"Target","Go","speed_accuracy",1,0.27664395719421,"post_correct_resp",94.0476190476191
833.371835879215,1.17664395719421,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",277,"ITI","Go","speed_accuracy",1,0.27664395719421,"post_correct_resp",94.0476190476191
833.548395386928,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",277,"Response","Go","speed_accuracy",1,0.27664395719421,"post_correct_resp",94.0476190476191
834.572860941313,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",278,"Fixation","Go","speed_accuracy",1,0.245747115372069,"post_correct_resp",94.0476190476191
835.056602447138,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",278,"Target","Go","speed_accuracy",1,0.245747115372069,"post_correct_resp",94.0476190476191
835.15668689662,1.14574711537207,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",278,"ITI","Go","speed_accuracy",1,0.245747115372069,"post_correct_resp",94.0476190476191
835.30234956251,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",278,"Response","Go","speed_accuracy",1,0.245747115372069,"post_correct_resp",94.0476190476191
836.32434989214,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",279,"Fixation","Go","speed_accuracy",1,0.226169421119266,"post_correct_resp",94.0476190476191
836.80813894638,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",279,"Target","Go","speed_accuracy",1,0.226169421119266,"post_correct_resp",94.0476190476191
836.908177305988,1.12616942111927,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",279,"ITI","Go","speed_accuracy",1,0.226169421119266,"post_correct_resp",94.0476190476191
837.034308367499,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",279,"Response","Go","speed_accuracy",1,0.226169421119266,"post_correct_resp",94.0476190476191
838.059173561915,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",280,"Fixation","Go","speed_accuracy",1,0.239367460258109,"post_correct_resp",94.0476190476191
838.542901357463,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",280,"Target","Go","speed_accuracy",1,0.239367460258109,"post_correct_resp",94.0476190476191
838.642985515236,1.13936746025811,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",280,"ITI","Go","speed_accuracy",1,0.239367460258109,"post_correct_resp",94.0476190476191
838.782268817721,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",280,"Response","Go","speed_accuracy",1,0.239367460258109,"post_correct_resp",94.0476190476191
839.827329252337,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",281,"Fixation","Go","speed_accuracy",1,0.20916955093071,"post_correct_resp",94.0476190476191
840.311071633288,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",281,"Target","Go","speed_accuracy",1,0.20916955093071,"post_correct_resp",94.0476190476191
840.411156666185,1.10916955093071,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",281,"ITI","Go","speed_accuracy",1,0.20916955093071,"post_correct_resp",94.0476190476191
840.520241184218,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",281,"Response","Go","speed_accuracy",1,0.20916955093071,"post_correct_resp",94.0476190476191
841.562140378665,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",282,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
842.045881009368,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",282,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
842.145964583725,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",282,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
843.64724532793,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",283,"Fixation","NoGo","speed_accuracy",0,0.235172406752099,"post_correct_inh",94.0476190476191
844.130987125464,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",283,"Target","NoGo","speed_accuracy",0,0.235172406752099,"post_correct_inh",94.0476190476191
844.231072741778,1.1351724067521,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",283,"ITI","NoGo","speed_accuracy",0,0.235172406752099,"post_correct_inh",94.0476190476191
844.366159532216,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",283,"Response","NoGo","speed_accuracy",0,0.235172406752099,"post_correct_inh",94.0476190476191
845.415426688661,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",284,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_resp",94.0476190476191
