"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
375.031458699999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",171,"Response","present",1,"H","2",1,0.290714599999774,"fast","post_correct",0.415962010622025,77.0833333333333
376.0737868,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",172,"Flanker","present",1,"H","2",1,0.260333100000935,"fast","post_correct",0.415962010622025,77.0833333333333
376.1572664,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",172,"Target","present",1,"H","2",1,0.260333100000935,"fast","post_correct",0.415962010622025,77.0833333333333
376.417599500001,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",172,"Response","present",1,"H","2",1,0.260333100000935,"fast","post_correct",0.415962010622025,77.0833333333333
377.275235699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",173,"Flanker","present",0.66,"S","2",0,0.243650699998398,"fast","post_correct",0.415962010622025,77.0833333333333
377.373932799999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",173,"Target","present",0.66,"S","2",0,0.243650699998398,"fast","post_correct",0.415962010622025,77.0833333333333
377.617583499998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",173,"Response","present",0.66,"S","2",0,0.243650699998398,"fast","post_correct",0.415962010622025,77.0833333333333
378.508367799999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",174,"Flanker","present",0.33,"H","2",1,0.242075800000748,"fast","post_error",0.415962010622025,77.0833333333333
378.607333599999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",174,"Target","present",0.33,"H","2",1,0.242075800000748,"fast","post_error",0.415962010622025,77.0833333333333
378.8494094,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",174,"Response","present",0.33,"H","2",1,0.242075800000748,"fast","post_error",0.415962010622025,77.0833333333333
379.658648199998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",175,"Flanker","present",0.66,"S","4",1,0.291093399999227,"fast","post_correct",0.415962010622025,77.0833333333333
379.757351099999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",175,"Target","present",0.66,"S","4",1,0.291093399999227,"fast","post_correct",0.415962010622025,77.0833333333333
380.048444499998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",175,"Response","present",0.66,"S","4",1,0.291093399999227,"fast","post_correct",0.415962010622025,77.0833333333333
381.025160499999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",176,"Flanker","present",1,"S","2",0,0.211671099999876,"fast","post_correct",0.415962010622025,77.0833333333333
381.123937799999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",176,"Target","present",1,"S","2",0,0.211671099999876,"fast","post_correct",0.415962010622025,77.0833333333333
381.335608899999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",176,"Response","present",1,"S","2",0,0.211671099999876,"fast","post_correct",0.415962010622025,77.0833333333333
382.258218499999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",177,"Flanker","present",0.66,"S","4",1,0.229087199999412,"fast","post_error",0.415962010622025,77.0833333333333
382.357399299999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",177,"Target","present",0.66,"S","4",1,0.229087199999412,"fast","post_error",0.415962010622025,77.0833333333333
382.586486499999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",177,"Response","present",0.66,"S","4",1,0.229087199999412,"fast","post_error",0.415962010622025,77.0833333333333
383.458468199999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",178,"Flanker","present",0.33,"H","2",1,0.219541599999502,"fast","post_correct",0.415962010622025,77.0833333333333
383.556922399999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",178,"Target","present",0.33,"H","2",1,0.219541599999502,"fast","post_correct",0.415962010622025,77.0833333333333
383.776463999999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",178,"Response","present",0.33,"H","2",1,0.219541599999502,"fast","post_correct",0.415962010622025,77.0833333333333
384.741825999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",179,"Flanker","present",1,"S","4",1,0.235893199998827,"fast","post_correct",0.415962010622025,77.0833333333333
384.840671999998,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",179,"Target","present",1,"S","4",1,0.235893199998827,"fast","post_correct",0.415962010622025,77.0833333333333
385.076565199997,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",179,"Response","present",1,"S","4",1,0.235893199998827,"fast","post_correct",0.415962010622025,77.0833333333333
386.041627499999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",180,"Flanker","present",0,"H","4",0,0.239438299999165,"fast","post_correct",0.415962010622025,77.0833333333333
386.140206799999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",180,"Target","present",0,"H","4",0,0.239438299999165,"fast","post_correct",0.415962010622025,77.0833333333333
386.379645099998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",180,"Response","present",0,"H","4",0,0.239438299999165,"fast","post_correct",0.415962010622025,77.0833333333333
387.2084808,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",181,"Flanker","present",0.33,"H","2",1,0.332389400000466,"fast","post_error",0.415962010622025,77.0833333333333
387.307252799999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",181,"Target","present",0.33,"H","2",1,0.332389400000466,"fast","post_error",0.415962010622025,77.0833333333333
387.6396422,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",181,"Response","present",0.33,"H","2",1,0.332389400000466,"fast","post_error",0.415962010622025,77.0833333333333
388.4918547,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",182,"Flanker","present",1,"H","2",1,0.268827399999282,"fast","post_correct",0.415962010622025,77.0833333333333
388.5906538,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",182,"Target","present",1,"H","2",1,0.268827399999282,"fast","post_correct",0.415962010622025,77.0833333333333
388.859481199999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",182,"Response","present",1,"H","2",1,0.268827399999282,"fast","post_correct",0.415962010622025,77.0833333333333
389.675044099999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",183,"Flanker","present",0,"H","4",0,0.287485499999093,"fast","post_correct",0.415962010622025,77.0833333333333
389.774011099998,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",183,"Target","present",0,"H","4",0,0.287485499999093,"fast","post_correct",0.415962010622025,77.0833333333333
390.061496599998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",183,"Response","present",0,"H","4",0,0.287485499999093,"fast","post_correct",0.415962010622025,77.0833333333333
391.075054999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",184,"Flanker","present",0,"S","2",0,0.212555500000235,"fast","post_error",0.415962010622025,77.0833333333333
391.173923999999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",184,"Target","present",0,"S","2",0,0.212555500000235,"fast","post_error",0.415962010622025,77.0833333333333
391.386479499999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",184,"Response","present",0,"S","2",0,0.212555500000235,"fast","post_error",0.415962010622025,77.0833333333333
392.4219189,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",185,"Flanker","present",1,"H","2",1,0.252070600001389,"fast","post_error",0.415962010622025,77.0833333333333
392.5073892,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",185,"Target","present",1,"H","2",1,0.252070600001389,"fast","post_error",0.415962010622025,77.0833333333333
392.759459800001,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",185,"Response","present",1,"H","2",1,0.252070600001389,"fast","post_error",0.415962010622025,77.0833333333333
393.6902787,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",186,"Flanker","present",1,"H","2",1,0.297625299999709,"fast","post_correct",0.415962010622025,77.0833333333333
393.7738785,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",186,"Target","present",1,"H","2",1,0.297625299999709,"fast","post_correct",0.415962010622025,77.0833333333333
394.0715038,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",186,"Response","present",1,"H","2",1,0.297625299999709,"fast","post_correct",0.415962010622025,77.0833333333333
394.890398599999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",187,"Flanker","present",1,"H","2",1,0.363898899999185,"fast","post_correct",0.415962010622025,77.0833333333333
394.974060299999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",187,"Target","present",1,"H","2",1,0.363898899999185,"fast","post_correct",0.415962010622025,77.0833333333333
395.337959199998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",187,"Response","present",1,"H","2",1,0.363898899999185,"fast","post_correct",0.415962010622025,77.0833333333333
396.3082151,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",188,"Flanker","present",0,"H","4",0,0.336284599999999,"fast","post_correct",0.415962010622025,77.0833333333333
396.407252399998,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",188,"Target","present",0,"H","4",0,0.336284599999999,"fast","post_correct",0.415962010622025,77.0833333333333
396.743536999998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",188,"Response","present",0,"H","4",0,0.336284599999999,"fast","post_correct",0.415962010622025,77.0833333333333
397.775135099999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",189,"Flanker","present",1,"H","2",1,0.231163999998898,"fast","post_error",0.415962010622025,77.0833333333333
397.873429199999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",189,"Target","present",1,"H","2",1,0.231163999998898,"fast","post_error",0.415962010622025,77.0833333333333
398.104593199998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",189,"Response","present",1,"H","2",1,0.231163999998898,"fast","post_error",0.415962010622025,77.0833333333333
399.074917999998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",190,"Flanker","present",0.66,"S","4",1,0.2766356000011,"fast","post_correct",0.415962010622025,77.0833333333333
399.1739619,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",190,"Target","present",0.66,"S","4",1,0.2766356000011,"fast","post_correct",0.415962010622025,77.0833333333333
399.450597500001,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",190,"Response","present",0.66,"S","4",1,0.2766356000011,"fast","post_correct",0.415962010622025,77.0833333333333
400.2748299,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",191,"Flanker","present",1,"S","4",1,0.292545500000415,"fast","post_correct",0.415962010622025,77.0833333333333
400.3740165,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",191,"Target","present",1,"S","4",1,0.292545500000415,"fast","post_correct",0.415962010622025,77.0833333333333
400.666562,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",191,"Response","present",1,"S","4",1,0.292545500000415,"fast","post_correct",0.415962010622025,77.0833333333333
400.6987269,32.7688985000004,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",191,"Break","present",1,"S","4",1,32.7688985000004,"fast","post_correct",NA,77.0833333333333
436.575188699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",192,"Flanker","present",0,"S","4",1,0.374432999999044,"fast","post_break",0.415962010622025,77.0833333333333
436.6740003,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",192,"Target","present",0,"S","4",1,0.374432999999044,"fast","post_break",0.415962010622025,77.0833333333333
437.048433299999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",192,"Response","present",0,"S","4",1,0.374432999999044,"fast","post_break",0.415962010622025,77.0833333333333
438.056982999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",193,"Flanker","present",0,"S","2",0,0.215755799999897,"fast","post_correct",0.415962010622025,77.0833333333333
438.1406814,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",193,"Target","present",0,"S","2",0,0.215755799999897,"fast","post_correct",0.415962010622025,77.0833333333333
438.3564372,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",193,"Response","present",0,"S","2",0,0.215755799999897,"fast","post_correct",0.415962010622025,77.0833333333333
439.174899899999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",194,"Flanker","present",1,"H","2",1,0.304117800000313,"fast","post_error",0.415962010622025,77.0833333333333
439.2572982,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",194,"Target","present",1,"H","2",1,0.304117800000313,"fast","post_error",0.415962010622025,77.0833333333333
439.561416,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",194,"Response","present",1,"H","2",1,0.304117800000313,"fast","post_error",0.415962010622025,77.0833333333333
440.541792099999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",195,"Flanker","present",0.33,"S","4",1,0.297820699999647,"fast","post_correct",0.415962010622025,77.0833333333333
440.640592899999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",195,"Target","present",0.33,"S","4",1,0.297820699999647,"fast","post_correct",0.415962010622025,77.0833333333333
440.938413599999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",195,"Response","present",0.33,"S","4",1,0.297820699999647,"fast","post_correct",0.415962010622025,77.0833333333333
441.841770899999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",196,"Flanker","present",0,"H","4",0,0.268975000000864,"fast","post_correct",0.415962010622025,77.0833333333333
441.940601999999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",196,"Target","present",0,"H","4",0,0.268975000000864,"fast","post_correct",0.415962010622025,77.0833333333333
442.209577,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",196,"Response","present",0,"H","4",0,0.268975000000864,"fast","post_correct",0.415962010622025,77.0833333333333
443.158481699998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",197,"Flanker","present",0.33,"S","4",1,0.281229000000167,"fast","post_error",0.415962010622025,77.0833333333333
443.257189299999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",197,"Target","present",0.33,"S","4",1,0.281229000000167,"fast","post_error",0.415962010622025,77.0833333333333
443.538418299999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",197,"Response","present",0.33,"S","4",1,0.281229000000167,"fast","post_error",0.415962010622025,77.0833333333333
444.491806,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",198,"Flanker","present",1,"H","2",1,0.236062800000582,"fast","post_correct",0.415962010622025,77.0833333333333
444.590337199999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",198,"Target","present",1,"H","2",1,0.236062800000582,"fast","post_correct",0.415962010622025,77.0833333333333
444.8264,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",198,"Response","present",1,"H","2",1,0.236062800000582,"fast","post_correct",0.415962010622025,77.0833333333333
445.756219999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",199,"Flanker","present",1,"S","4",1,0.274967800000013,"fast","post_correct",0.415962010622025,77.0833333333333
