"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
149.672352799998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",30,"Response","absent",1,"S","4",1,0.377313799999683,"fast","post_error",0.511511969566345,89.2361111111111
150.6463506,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",31,"Flanker","absent",0.66,"H","2",1,0.406347599999208,"fast","post_correct",0.511511969566345,89.2361111111111
150.7448797,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",31,"Target","absent",0.66,"H","2",1,0.406347599999208,"fast","post_correct",0.511511969566345,89.2361111111111
151.151227299999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",31,"Response","absent",0.66,"H","2",1,0.406347599999208,"fast","post_correct",0.511511969566345,89.2361111111111
151.9802255,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",32,"Flanker","absent",1,"H","2",1,0.371323299999858,"fast","post_correct",0.511511969566345,89.2361111111111
152.078197899998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",32,"Target","absent",1,"H","2",1,0.371323299999858,"fast","post_correct",0.511511969566345,89.2361111111111
152.449521199998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",32,"Response","absent",1,"H","2",1,0.371323299999858,"fast","post_correct",0.511511969566345,89.2361111111111
153.413799599999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",33,"Flanker","absent",1,"S","4",1,0.507841399999961,"fast","post_correct",0.511511969566345,89.2361111111111
153.5116194,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",33,"Target","absent",1,"S","4",1,0.507841399999961,"fast","post_correct",0.511511969566345,89.2361111111111
154.0194608,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",33,"Response","absent",1,"S","4",1,0.507841399999961,"fast","post_correct",0.511511969566345,89.2361111111111
154.829027099999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",34,"Flanker","absent",0,"S","4",1,0.453750500000751,"fast","post_correct",0.511511969566345,89.2361111111111
154.9284393,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",34,"Target","absent",0,"S","4",1,0.453750500000751,"fast","post_correct",0.511511969566345,89.2361111111111
155.382189800001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",34,"Response","absent",0,"S","4",1,0.453750500000751,"fast","post_correct",0.511511969566345,89.2361111111111
156.279436199999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",35,"Flanker","absent",1,"S","4",1,0.380893899999137,"fast","post_correct",0.511511969566345,89.2361111111111
156.378375799999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",35,"Target","absent",1,"S","4",1,0.380893899999137,"fast","post_correct",0.511511969566345,89.2361111111111
156.759269699998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",35,"Response","absent",1,"S","4",1,0.380893899999137,"fast","post_correct",0.511511969566345,89.2361111111111
157.5948202,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",36,"Flanker","absent",1,"S","4",1,0.366082100001222,"fast","post_correct",0.511511969566345,89.2361111111111
157.678340499999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",36,"Target","absent",1,"S","4",1,0.366082100001222,"fast","post_correct",0.511511969566345,89.2361111111111
158.0444226,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",36,"Response","absent",1,"S","4",1,0.366082100001222,"fast","post_correct",0.511511969566345,89.2361111111111
158.8968761,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",37,"Flanker","absent",0.33,"H","2",1,0.361484499999278,"fast","post_correct",0.511511969566345,89.2361111111111
158.994994299999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",37,"Target","absent",0.33,"H","2",1,0.361484499999278,"fast","post_correct",0.511511969566345,89.2361111111111
159.356478799999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",37,"Response","absent",0.33,"H","2",1,0.361484499999278,"fast","post_correct",0.511511969566345,89.2361111111111
160.295969699999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",38,"Flanker","absent",1,"H","2",1,0.304874000001291,"fast","post_correct",0.511511969566345,89.2361111111111
160.3946316,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",38,"Target","absent",1,"H","2",1,0.304874000001291,"fast","post_correct",0.511511969566345,89.2361111111111
160.699505600001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",38,"Response","absent",1,"H","2",1,0.304874000001291,"fast","post_correct",0.511511969566345,89.2361111111111
161.711449099999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",39,"Flanker","absent",1,"H","2",1,0.305286900000283,"fast","post_correct",0.511511969566345,89.2361111111111
161.795033799999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",39,"Target","absent",1,"H","2",1,0.305286900000283,"fast","post_correct",0.511511969566345,89.2361111111111
162.100320699999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",39,"Response","absent",1,"H","2",1,0.305286900000283,"fast","post_correct",0.511511969566345,89.2361111111111
162.978175599999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",40,"Flanker","absent",1,"H","2",1,0.289101200000005,"fast","post_correct",0.511511969566345,89.2361111111111
163.061197999999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",40,"Target","absent",1,"H","2",1,0.289101200000005,"fast","post_correct",0.511511969566345,89.2361111111111
163.350299199999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",40,"Response","absent",1,"H","2",1,0.289101200000005,"fast","post_correct",0.511511969566345,89.2361111111111
164.261392999999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",41,"Flanker","absent",1,"H","2",1,0.299173999999766,"fast","post_correct",0.511511969566345,89.2361111111111
164.344989699999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",41,"Target","absent",1,"H","2",1,0.299173999999766,"fast","post_correct",0.511511969566345,89.2361111111111
164.644163699999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",41,"Response","absent",1,"H","2",1,0.299173999999766,"fast","post_correct",0.511511969566345,89.2361111111111
165.663584799999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",42,"Flanker","absent",1,"S","4",1,0.293742900001234,"fast","post_correct",0.511511969566345,89.2361111111111
165.761579299999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",42,"Target","absent",1,"S","4",1,0.293742900001234,"fast","post_correct",0.511511969566345,89.2361111111111
166.0553222,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",42,"Response","absent",1,"S","4",1,0.293742900001234,"fast","post_correct",0.511511969566345,89.2361111111111
167.079440699999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",43,"Flanker","absent",0.33,"H","2",1,0.351885299998685,"fast","post_correct",0.511511969566345,89.2361111111111
167.178365599999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",43,"Target","absent",0.33,"H","2",1,0.351885299998685,"fast","post_correct",0.511511969566345,89.2361111111111
167.530250899998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",43,"Response","absent",0.33,"H","2",1,0.351885299998685,"fast","post_correct",0.511511969566345,89.2361111111111
168.528721499999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",44,"Flanker","absent",0.33,"S","4",1,0.397360499999195,"fast","post_correct",0.511511969566345,89.2361111111111
168.6282512,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",44,"Target","absent",0.33,"S","4",1,0.397360499999195,"fast","post_correct",0.511511969566345,89.2361111111111
169.025611699999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",44,"Response","absent",0.33,"S","4",1,0.397360499999195,"fast","post_correct",0.511511969566345,89.2361111111111
169.8469073,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",45,"Flanker","absent",0.66,"H","2",1,0.360224800000651,"fast","post_correct",0.511511969566345,89.2361111111111
169.945035699999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",45,"Target","absent",0.66,"H","2",1,0.360224800000651,"fast","post_correct",0.511511969566345,89.2361111111111
170.305260499999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",45,"Response","absent",0.66,"H","2",1,0.360224800000651,"fast","post_correct",0.511511969566345,89.2361111111111
171.163682499999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",46,"Flanker","absent",0.66,"S","4",1,0.313931500000763,"fast","post_correct",0.511511969566345,89.2361111111111
171.261657999999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",46,"Target","absent",0.66,"S","4",1,0.313931500000763,"fast","post_correct",0.511511969566345,89.2361111111111
171.5755895,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",46,"Response","absent",0.66,"S","4",1,0.313931500000763,"fast","post_correct",0.511511969566345,89.2361111111111
172.530324199999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",47,"Flanker","absent",1,"H","2",1,0.438913799998772,"fast","post_correct",0.511511969566345,89.2361111111111
172.6282565,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",47,"Target","absent",1,"H","2",1,0.438913799998772,"fast","post_correct",0.511511969566345,89.2361111111111
173.067170299999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",47,"Response","absent",1,"H","2",1,0.438913799998772,"fast","post_correct",0.511511969566345,89.2361111111111
173.9961587,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",48,"Flanker","absent",0.33,"S","4",1,0.362215399998604,"fast","post_correct",0.511511969566345,89.2361111111111
174.094948,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",48,"Target","absent",0.33,"S","4",1,0.362215399998604,"fast","post_correct",0.511511969566345,89.2361111111111
174.457163399999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",48,"Response","absent",0.33,"S","4",1,0.362215399998604,"fast","post_correct",0.511511969566345,89.2361111111111
175.2614889,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",49,"Flanker","absent",0.33,"S","4",1,0.362246900000173,"fast","post_correct",0.511511969566345,89.2361111111111
175.344936,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",49,"Target","absent",0.33,"S","4",1,0.362246900000173,"fast","post_correct",0.511511969566345,89.2361111111111
175.7071829,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",49,"Response","absent",0.33,"S","4",1,0.362246900000173,"fast","post_correct",0.511511969566345,89.2361111111111
176.662672799999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",50,"Flanker","absent",0,"S","4",1,0.446905799999513,"fast","post_correct",0.511511969566345,89.2361111111111
176.7617276,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",50,"Target","absent",0,"S","4",1,0.446905799999513,"fast","post_correct",0.511511969566345,89.2361111111111
177.2086334,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",50,"Response","absent",0,"S","4",1,0.446905799999513,"fast","post_correct",0.511511969566345,89.2361111111111
178.111464399999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",51,"Flanker","absent",0,"S","4",1,0.331187200001295,"fast","post_correct",0.511511969566345,89.2361111111111
178.1949671,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",51,"Target","absent",0,"S","4",1,0.331187200001295,"fast","post_correct",0.511511969566345,89.2361111111111
178.526154300002,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",51,"Response","absent",0,"S","4",1,0.331187200001295,"fast","post_correct",0.511511969566345,89.2361111111111
179.396953699999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",52,"Flanker","absent",0.33,"H","2",1,0.322297400000025,"fast","post_correct",0.511511969566345,89.2361111111111
179.494997199999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",52,"Target","absent",0.33,"H","2",1,0.322297400000025,"fast","post_correct",0.511511969566345,89.2361111111111
179.8172946,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",52,"Response","absent",0.33,"H","2",1,0.322297400000025,"fast","post_correct",0.511511969566345,89.2361111111111
180.612637299999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",53,"Flanker","absent",0.33,"S","4",1,0.292582400001265,"fast","post_correct",0.511511969566345,89.2361111111111
180.711622699999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",53,"Target","absent",0.33,"S","4",1,0.292582400001265,"fast","post_correct",0.511511969566345,89.2361111111111
181.0042051,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",53,"Response","absent",0.33,"S","4",1,0.292582400001265,"fast","post_correct",0.511511969566345,89.2361111111111
181.912959399999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",54,"Flanker","absent",0,"S","4",1,0.362473299999692,"fast","post_correct",0.511511969566345,89.2361111111111
182.011671599999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",54,"Target","absent",0,"S","4",1,0.362473299999692,"fast","post_correct",0.511511969566345,89.2361111111111
182.374144899999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",54,"Response","absent",0,"S","4",1,0.362473299999692,"fast","post_correct",0.511511969566345,89.2361111111111
183.245990699999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",55,"Flanker","absent",1,"S","4",1,0.299315300000671,"fast","post_correct",0.511511969566345,89.2361111111111
183.3448424,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",55,"Target","absent",1,"S","4",1,0.299315300000671,"fast","post_correct",0.511511969566345,89.2361111111111
183.644157700001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",55,"Response","absent",1,"S","4",1,0.299315300000671,"fast","post_correct",0.511511969566345,89.2361111111111
184.444725899999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",56,"Flanker","absent",1,"S","4",1,0.310014799999408,"fast","post_correct",0.511511969566345,89.2361111111111
184.5282749,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",56,"Target","absent",1,"S","4",1,0.310014799999408,"fast","post_correct",0.511511969566345,89.2361111111111
184.838289699999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",56,"Response","absent",1,"S","4",1,0.310014799999408,"fast","post_correct",0.511511969566345,89.2361111111111
185.696880899999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",57,"Flanker","absent",1,"H","2",1,0.358166500000152,"fast","post_correct",0.511511969566345,89.2361111111111
185.794181599998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",57,"Target","absent",1,"H","2",1,0.358166500000152,"fast","post_correct",0.511511969566345,89.2361111111111
186.152348099999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",57,"Response","absent",1,"H","2",1,0.358166500000152,"fast","post_correct",0.511511969566345,89.2361111111111
187.061440699999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",58,"Flanker","absent",1,"H","2",1,0.302117700000963,"fast","post_correct",0.511511969566345,89.2361111111111
187.1450427,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",58,"Target","absent",1,"H","2",1,0.302117700000963,"fast","post_correct",0.511511969566345,89.2361111111111
187.447160400001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",58,"Response","absent",1,"H","2",1,0.302117700000963,"fast","post_correct",0.511511969566345,89.2361111111111
188.346075399999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",59,"Flanker","absent",0.66,"H","2",1,0.273467200000596,"fast","post_correct",0.511511969566345,89.2361111111111
188.4448493,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",59,"Target","absent",0.66,"H","2",1,0.273467200000596,"fast","post_correct",0.511511969566345,89.2361111111111
188.718316500001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",59,"Response","absent",0.66,"H","2",1,0.273467200000596,"fast","post_correct",0.511511969566345,89.2361111111111
189.678132699999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",60,"Flanker","absent",0.66,"H","2",1,0.258627599998363,"fast","post_correct",0.511511969566345,89.2361111111111
189.761611,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",60,"Target","absent",0.66,"H","2",1,0.258627599998363,"fast","post_correct",0.511511969566345,89.2361111111111
190.020238599998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",60,"Response","absent",0.66,"H","2",1,0.258627599998363,"fast","post_correct",0.511511969566345,89.2361111111111
190.8966967,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",61,"Flanker","absent",0.66,"S","4",1,0.333440599999449,"fast","post_correct",0.511511969566345,89.2361111111111
190.994949799999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",61,"Target","absent",0.66,"S","4",1,0.333440599999449,"fast","post_correct",0.511511969566345,89.2361111111111
191.328390399998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",61,"Response","absent",0.66,"S","4",1,0.333440599999449,"fast","post_correct",0.511511969566345,89.2361111111111
192.245937099999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",62,"Flanker","absent",0,"H","2",1,0.307230700000218,"fast","post_correct",0.511511969566345,89.2361111111111
192.3449406,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",62,"Target","absent",0,"H","2",1,0.307230700000218,"fast","post_correct",0.511511969566345,89.2361111111111
192.6521713,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",62,"Response","absent",0,"H","2",1,0.307230700000218,"fast","post_correct",0.511511969566345,89.2361111111111
193.579360399999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",63,"Flanker","absent",1,"H","2",1,0.316096900000048,"fast","post_correct",0.511511969566345,89.2361111111111
