"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
818.649731500002,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",294,"Flanker","present",0,"H","4",0,0.241399600010482,"fast","post_correct",0.333689481019974,76.7361111111111
818.725043099999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",294,"Target","present",0,"H","4",0,0.241399600010482,"fast","post_correct",0.333689481019974,76.7361111111111
818.96644270001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",294,"Response","present",0,"H","4",0,0.241399600010482,"fast","post_correct",0.333689481019974,76.7361111111111
819.801916600001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",295,"Flanker","present",0.33,"H","2",1,0.344627099999343,"slow","post_error",0.333689481019974,76.7361111111111
819.892958900004,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",295,"Target","present",0.33,"H","2",1,0.344627099999343,"slow","post_error",0.333689481019974,76.7361111111111
820.237586000003,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",295,"Response","present",0.33,"H","2",1,0.344627099999343,"slow","post_error",0.333689481019974,76.7361111111111
820.268528500004,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",295,"TooSlowFeedback","present",0.33,"H","2",1,0.344627099999343,"slow","post_error",0.333689481019974,76.7361111111111
822.053256700005,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",296,"Flanker","present",1,"H","2",1,0.270224599997164,"fast","post_correct",0.333689481019974,76.7361111111111
822.144346100002,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",296,"Target","present",1,"H","2",1,0.270224599997164,"fast","post_correct",0.333689481019974,76.7361111111111
822.414570699999,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",296,"Response","present",1,"H","2",1,0.270224599997164,"fast","post_correct",0.333689481019974,76.7361111111111
823.314676800001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",297,"Flanker","present",0.33,"H","2",1,0.326269899989711,"fast","post_correct",0.333689481019974,76.7361111111111
823.412437000006,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",297,"Target","present",0.33,"H","2",1,0.326269899989711,"fast","post_correct",0.333689481019974,76.7361111111111
823.738706899996,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",297,"Response","present",0.33,"H","2",1,0.326269899989711,"fast","post_correct",0.333689481019974,76.7361111111111
824.547079900003,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",298,"Flanker","present",0.33,"H","2",1,0.249731799995061,"fast","post_correct",0.333689481019974,76.7361111111111
824.630106299999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",298,"Target","present",0.33,"H","2",1,0.249731799995061,"fast","post_correct",0.333689481019974,76.7361111111111
824.879838099994,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",298,"Response","present",0.33,"H","2",1,0.249731799995061,"fast","post_correct",0.333689481019974,76.7361111111111
825.873637700002,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",299,"Flanker","present",1,"S","4",1,0.24802980000095,"fast","post_correct",0.333689481019974,76.7361111111111
825.964690100009,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",299,"Target","present",1,"S","4",1,0.24802980000095,"fast","post_correct",0.333689481019974,76.7361111111111
826.21271990001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",299,"Response","present",1,"S","4",1,0.24802980000095,"fast","post_correct",0.333689481019974,76.7361111111111
827.222735000003,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",300,"Flanker","present",1,"H","4",0,0.299013800002285,"fast","post_correct",0.333689481019974,76.7361111111111
827.315680500004,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",300,"Target","present",1,"H","4",0,0.299013800002285,"fast","post_correct",0.333689481019974,76.7361111111111
827.614694300006,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",300,"Response","present",1,"H","4",0,0.299013800002285,"fast","post_correct",0.333689481019974,76.7361111111111
828.425099300002,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",301,"Flanker","present",1,"S","4",1,0.302781699996558,"fast","post_error",0.333689481019974,76.7361111111111
828.516688500007,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",301,"Target","present",1,"S","4",1,0.302781699996558,"fast","post_error",0.333689481019974,76.7361111111111
828.819470200004,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",301,"Response","present",1,"S","4",1,0.302781699996558,"fast","post_error",0.333689481019974,76.7361111111111
829.759672900007,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",302,"Flanker","present",0,"S","2",0,0.262477900003432,"fast","post_correct",0.333689481019974,76.7361111111111
829.8345634,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",302,"Target","present",0,"S","2",0,0.262477900003432,"fast","post_correct",0.333689481019974,76.7361111111111
830.097041300003,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",302,"Response","present",0,"S","2",0,0.262477900003432,"fast","post_correct",0.333689481019974,76.7361111111111
831.037456300008,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",303,"Flanker","present",1,"S","4",1,0.236555499999668,"fast","post_error",0.333689481019974,76.7361111111111
831.136001200008,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",303,"Target","present",1,"S","4",1,0.236555499999668,"fast","post_error",0.333689481019974,76.7361111111111
831.372556700007,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",303,"Response","present",1,"S","4",1,0.236555499999668,"fast","post_error",0.333689481019974,76.7361111111111
832.405430900006,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",304,"Flanker","present",0.66,"S","4",1,0.271162500008359,"fast","post_correct",0.333689481019974,76.7361111111111
832.503488100003,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",304,"Target","present",0.66,"S","4",1,0.271162500008359,"fast","post_correct",0.333689481019974,76.7361111111111
832.774650600011,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",304,"Response","present",0.66,"S","4",1,0.271162500008359,"fast","post_correct",0.333689481019974,76.7361111111111
833.629331600008,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",305,"Flanker","present",1,"H","2",1,0.337421799995354,"slow","post_correct",0.333689481019974,76.7361111111111
833.704277199999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",305,"Target","present",1,"H","2",1,0.337421799995354,"slow","post_correct",0.333689481019974,76.7361111111111
834.041698999994,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",305,"Response","present",1,"H","2",1,0.337421799995354,"slow","post_correct",0.333689481019974,76.7361111111111
834.083787600001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",305,"TooSlowFeedback","present",1,"H","2",1,0.337421799995354,"slow","post_correct",0.333689481019974,76.7361111111111
835.957082000008,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",306,"Flanker","present",1,"H","2",1,0.312418699992122,"fast","post_correct",0.333689481019974,76.7361111111111
836.03960650001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",306,"Target","present",1,"H","2",1,0.312418699992122,"fast","post_correct",0.333689481019974,76.7361111111111
836.352025200002,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",306,"Response","present",1,"H","2",1,0.312418699992122,"fast","post_correct",0.333689481019974,76.7361111111111
837.143399000008,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",307,"Flanker","present",0.33,"H","2",1,0.265274599994882,"fast","post_correct",0.333689481019974,76.7361111111111
837.240650799999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",307,"Target","present",0.33,"H","2",1,0.265274599994882,"fast","post_correct",0.333689481019974,76.7361111111111
837.505925399993,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",307,"Response","present",0.33,"H","2",1,0.265274599994882,"fast","post_correct",0.333689481019974,76.7361111111111
838.383483500002,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",308,"Flanker","present",1,"H","2",1,0.213927999997395,"fast","post_correct",0.333689481019974,76.7361111111111
838.474860200004,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",308,"Target","present",1,"H","2",1,0.213927999997395,"fast","post_correct",0.333689481019974,76.7361111111111
838.688788200001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",308,"Response","present",1,"H","2",1,0.213927999997395,"fast","post_correct",0.333689481019974,76.7361111111111
839.500820100002,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",309,"Flanker","present",1,"S","4",1,0.280590299997129,"fast","post_correct",0.333689481019974,76.7361111111111
839.592255800002,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",309,"Target","present",1,"S","4",1,0.280590299997129,"fast","post_correct",0.333689481019974,76.7361111111111
839.872846099999,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",309,"Response","present",1,"S","4",1,0.280590299997129,"fast","post_correct",0.333689481019974,76.7361111111111
840.785339199996,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",310,"Flanker","present",0,"S","4",1,0.303267900002538,"fast","post_correct",0.333689481019974,76.7361111111111
840.877263500006,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",310,"Target","present",0,"S","4",1,0.303267900002538,"fast","post_correct",0.333689481019974,76.7361111111111
841.180531400008,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",310,"Response","present",0,"S","4",1,0.303267900002538,"fast","post_correct",0.333689481019974,76.7361111111111
842.0201122,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",311,"Flanker","present",0.33,"H","4",0,0.257827299996279,"fast","post_correct",0.333689481019974,76.7361111111111
842.094666799996,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",311,"Target","present",0.33,"H","4",0,0.257827299996279,"fast","post_correct",0.333689481019974,76.7361111111111
842.352494099992,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",311,"Response","present",0.33,"H","4",0,0.257827299996279,"fast","post_correct",0.333689481019974,76.7361111111111
843.281274699999,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",312,"Flanker","present",0.66,"H","2",1,0.358526099997107,"slow","post_error",0.333689481019974,76.7361111111111
843.379175399998,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",312,"Target","present",0.66,"H","2",1,0.358526099997107,"slow","post_error",0.333689481019974,76.7361111111111
843.737701499995,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",312,"Response","present",0.66,"H","2",1,0.358526099997107,"slow","post_error",0.333689481019974,76.7361111111111
843.77477460001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",312,"TooSlowFeedback","present",0.66,"H","2",1,0.358526099997107,"slow","post_error",0.333689481019974,76.7361111111111
845.657699100004,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",313,"Flanker","present",1,"H","2",1,0.253557499992894,"fast","post_correct",0.333689481019974,76.7361111111111
845.747974099999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",313,"Target","present",1,"H","2",1,0.253557499992894,"fast","post_correct",0.333689481019974,76.7361111111111
846.001531599992,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",313,"Response","present",1,"H","2",1,0.253557499992894,"fast","post_correct",0.333689481019974,76.7361111111111
846.882416499997,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",314,"Flanker","present",1,"H","2",1,0.24680759999319,"fast","post_correct",0.333689481019974,76.7361111111111
846.965127200005,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",314,"Target","present",1,"H","2",1,0.24680759999319,"fast","post_correct",0.333689481019974,76.7361111111111
847.211934799998,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",314,"Response","present",1,"H","2",1,0.24680759999319,"fast","post_correct",0.333689481019974,76.7361111111111
848.233462899996,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",315,"Flanker","present",1,"H","2",1,0.260263999996823,"fast","post_correct",0.333689481019974,76.7361111111111
848.316477600005,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",315,"Target","present",1,"H","2",1,0.260263999996823,"fast","post_correct",0.333689481019974,76.7361111111111
848.576741600002,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",315,"Response","present",1,"H","2",1,0.260263999996823,"fast","post_correct",0.333689481019974,76.7361111111111
849.407896999997,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",316,"Flanker","present",1,"S","4",1,0.351625900002546,"slow","post_correct",0.333689481019974,76.7361111111111
849.500791400002,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",316,"Target","present",1,"S","4",1,0.351625900002546,"slow","post_correct",0.333689481019974,76.7361111111111
849.852417300004,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",316,"Response","present",1,"S","4",1,0.351625900002546,"slow","post_correct",0.333689481019974,76.7361111111111
849.875183600001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",316,"TooSlowFeedback","present",1,"S","4",1,0.351625900002546,"slow","post_correct",0.333689481019974,76.7361111111111
851.704832899995,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",317,"Flanker","present",0.66,"S","4",1,0.315004600008251,"fast","post_correct",0.333689481019974,76.7361111111111
851.802767700006,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",317,"Target","present",0.66,"S","4",1,0.315004600008251,"fast","post_correct",0.333689481019974,76.7361111111111
852.117772300015,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",317,"Response","present",0.66,"S","4",1,0.315004600008251,"fast","post_correct",0.333689481019974,76.7361111111111
852.945854300007,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",318,"Flanker","present",1,"S","4",1,0.217530200010515,"fast","post_correct",0.333689481019974,76.7361111111111
853.037117600004,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",318,"Target","present",1,"S","4",1,0.217530200010515,"fast","post_correct",0.333689481019974,76.7361111111111
853.254647800015,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",318,"Response","present",1,"S","4",1,0.217530200010515,"fast","post_correct",0.333689481019974,76.7361111111111
854.245546000006,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",319,"Flanker","present",0.33,"S","4",1,0.312889699998777,"fast","post_correct",0.333689481019974,76.7361111111111
854.321262199999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",319,"Target","present",0.33,"S","4",1,0.312889699998777,"fast","post_correct",0.333689481019974,76.7361111111111
854.634151899998,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",319,"Response","present",0.33,"S","4",1,0.312889699998777,"fast","post_correct",0.333689481019974,76.7361111111111
855.496436200003,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",320,"Flanker","present",1,"H","2",1,0.284357000011369,"fast","post_correct",0.333689481019974,76.7361111111111
855.589142299999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",320,"Target","present",1,"H","2",1,0.284357000011369,"fast","post_correct",0.333689481019974,76.7361111111111
855.873499300011,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",320,"Response","present",1,"H","2",1,0.284357000011369,"fast","post_correct",0.333689481019974,76.7361111111111
856.764372799997,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",321,"Flanker","present",0.66,"H","2",1,0.268573800000013,"fast","post_correct",0.333689481019974,76.7361111111111
856.839959699995,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",321,"Target","present",0.66,"H","2",1,0.268573800000013,"fast","post_correct",0.333689481019974,76.7361111111111
857.108533499995,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",321,"Response","present",0.66,"H","2",1,0.268573800000013,"fast","post_correct",0.333689481019974,76.7361111111111
857.893095699998,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",322,"Flanker","present",1,"H","2",1,0.211137000005692,"fast","post_correct",0.333689481019974,76.7361111111111
857.991358700005,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",322,"Target","present",1,"H","2",1,0.211137000005692,"fast","post_correct",0.333689481019974,76.7361111111111
858.20249570001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",322,"Response","present",1,"H","2",1,0.211137000005692,"fast","post_correct",0.333689481019974,76.7361111111111
