0.2714 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
186.5797 	EXP 	Re: autoDraw = False
186.5797 	EXP 	Target: text = 'l'
186.5797 	EXP 	Fixation: autoDraw = True
187.0653 	EXP 	Target: autoDraw = True
187.0653 	EXP 	square1: autoDraw = True
187.0819 	EXP 	Fixation: autoDraw = False
187.1652 	EXP 	Target: autoDraw = False
187.1652 	EXP 	ITI_resp: autoDraw = True
187.6042 	DATA 	Keypress: 4
187.6189 	EXP 	Fixation: autoDraw = False
187.6189 	EXP 	Target: autoDraw = False
187.6189 	EXP 	ITI_resp: autoDraw = False
187.6189 	EXP 	square1: autoDraw = False
187.6189 	EXP 	ITI: autoDraw = True
187.6189 	EXP 	square2: autoDraw = True
188.6249 	EXP 	New trial (rep=14, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
188.6327 	EXP 	ITI: autoDraw = False
188.6327 	EXP 	square2: autoDraw = False
188.6327 	EXP 	ITI: autoDraw = False
188.6327 	EXP 	square2: autoDraw = False
188.6327 	EXP 	ReminderErrors: autoDraw = False
188.6327 	EXP 	contin1: autoDraw = False
188.6327 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
188.6327 	EXP 	break_block: autoDraw = False
188.6327 	EXP 	cont4: autoDraw = False
188.6327 	EXP 	Re: autoDraw = False
188.6327 	EXP 	Target: text = 'n'
188.6327 	EXP 	Fixation: autoDraw = True
189.1316 	EXP 	Fixation: autoDraw = False
189.1316 	EXP 	Target: autoDraw = True
189.1316 	EXP 	square1: autoDraw = True
189.2320 	EXP 	Target: autoDraw = False
189.2320 	EXP 	ITI_resp: autoDraw = True
189.8336 	EXP 	ITI_resp: autoDraw = False
189.8336 	EXP 	square1: autoDraw = False
189.8336 	EXP 	Fixation: autoDraw = False
189.8336 	EXP 	Target: autoDraw = False
189.8336 	EXP 	ITI_resp: autoDraw = False
189.8336 	EXP 	square1: autoDraw = False
189.8336 	EXP 	ITI: autoDraw = True
189.8336 	EXP 	square2: autoDraw = True
190.7430 	EXP 	New trial (rep=14, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
190.7503 	EXP 	ITI: autoDraw = False
190.7503 	EXP 	square2: autoDraw = False
190.7503 	EXP 	ITI: autoDraw = False
190.7503 	EXP 	square2: autoDraw = False
190.7503 	EXP 	ReminderErrors: autoDraw = False
190.7503 	EXP 	contin1: autoDraw = False
190.7503 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
190.7503 	EXP 	break_block: autoDraw = False
190.7503 	EXP 	cont4: autoDraw = False
190.7503 	EXP 	Re: autoDraw = False
190.7503 	EXP 	Target: text = 'l'
190.7503 	EXP 	Fixation: autoDraw = True
191.2487 	EXP 	Target: autoDraw = True
191.2487 	EXP 	square1: autoDraw = True
191.2652 	EXP 	Fixation: autoDraw = False
191.3487 	EXP 	Target: autoDraw = False
191.3487 	EXP 	ITI_resp: autoDraw = True
191.7044 	DATA 	Keypress: 4
191.7190 	EXP 	Fixation: autoDraw = False
191.7190 	EXP 	Target: autoDraw = False
191.7190 	EXP 	ITI_resp: autoDraw = False
191.7190 	EXP 	square1: autoDraw = False
191.7190 	EXP 	ITI: autoDraw = True
191.7190 	EXP 	square2: autoDraw = True
192.7259 	EXP 	New trial (rep=14, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
192.7327 	EXP 	ITI: autoDraw = False
192.7327 	EXP 	square2: autoDraw = False
192.7327 	EXP 	ITI: autoDraw = False
192.7327 	EXP 	square2: autoDraw = False
192.7327 	EXP 	ReminderErrors: autoDraw = False
192.7327 	EXP 	contin1: autoDraw = False
192.7327 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
192.7327 	EXP 	break_block: autoDraw = False
192.7327 	EXP 	cont4: autoDraw = False
192.7327 	EXP 	Re: autoDraw = False
192.7327 	EXP 	Target: text = 'n'
192.7327 	EXP 	Fixation: autoDraw = True
193.2320 	EXP 	Fixation: autoDraw = False
193.2320 	EXP 	Target: autoDraw = True
193.2320 	EXP 	square1: autoDraw = True
193.3319 	EXP 	Target: autoDraw = False
193.3319 	EXP 	ITI_resp: autoDraw = True
193.9331 	EXP 	ITI_resp: autoDraw = False
193.9331 	EXP 	square1: autoDraw = False
193.9331 	EXP 	Fixation: autoDraw = False
193.9331 	EXP 	Target: autoDraw = False
193.9331 	EXP 	ITI_resp: autoDraw = False
193.9331 	EXP 	square1: autoDraw = False
193.9331 	EXP 	ITI: autoDraw = True
193.9331 	EXP 	square2: autoDraw = True
194.8418 	EXP 	New trial (rep=15, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
194.8631 	EXP 	ITI: autoDraw = False
194.8631 	EXP 	square2: autoDraw = False
194.8631 	EXP 	ITI: autoDraw = False
194.8631 	EXP 	square2: autoDraw = False
194.8631 	EXP 	ReminderErrors: autoDraw = False
194.8631 	EXP 	contin1: autoDraw = False
194.8631 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
194.8631 	EXP 	break_block: autoDraw = False
194.8631 	EXP 	cont4: autoDraw = False
194.8631 	EXP 	Re: autoDraw = False
194.8631 	EXP 	Target: text = 'n'
194.8631 	EXP 	Fixation: autoDraw = True
195.3487 	EXP 	Target: autoDraw = True
195.3487 	EXP 	square1: autoDraw = True
195.3651 	EXP 	Fixation: autoDraw = False
195.4487 	EXP 	Target: autoDraw = False
195.4487 	EXP 	ITI_resp: autoDraw = True
196.0496 	EXP 	ITI_resp: autoDraw = False
196.0496 	EXP 	square1: autoDraw = False
196.0496 	EXP 	Fixation: autoDraw = False
196.0496 	EXP 	Target: autoDraw = False
196.0496 	EXP 	ITI_resp: autoDraw = False
196.0496 	EXP 	square1: autoDraw = False
196.0496 	EXP 	ITI: autoDraw = True
196.0496 	EXP 	square2: autoDraw = True
196.9422 	EXP 	New trial (rep=15, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
196.9493 	EXP 	ITI: autoDraw = False
196.9493 	EXP 	square2: autoDraw = False
196.9493 	EXP 	ITI: autoDraw = False
196.9493 	EXP 	square2: autoDraw = False
196.9493 	EXP 	ReminderErrors: autoDraw = False
196.9493 	EXP 	contin1: autoDraw = False
196.9493 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
196.9493 	EXP 	break_block: autoDraw = False
196.9493 	EXP 	cont4: autoDraw = False
196.9493 	EXP 	Re: autoDraw = False
196.9493 	EXP 	Target: text = 'l'
196.9493 	EXP 	Fixation: autoDraw = True
197.4484 	EXP 	Fixation: autoDraw = False
197.4484 	EXP 	Target: autoDraw = True
197.4484 	EXP 	square1: autoDraw = True
197.5487 	EXP 	Target: autoDraw = False
197.5487 	EXP 	ITI_resp: autoDraw = True
197.8709 	DATA 	Keypress: 4
197.9017 	EXP 	Fixation: autoDraw = False
197.9017 	EXP 	Target: autoDraw = False
197.9017 	EXP 	ITI_resp: autoDraw = False
197.9017 	EXP 	square1: autoDraw = False
197.9017 	EXP 	ITI: autoDraw = True
197.9017 	EXP 	square2: autoDraw = True
198.9092 	EXP 	New trial (rep=15, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
198.9298 	EXP 	ITI: autoDraw = False
198.9298 	EXP 	square2: autoDraw = False
198.9298 	EXP 	ITI: autoDraw = False
198.9298 	EXP 	square2: autoDraw = False
198.9298 	EXP 	ReminderErrors: autoDraw = False
198.9298 	EXP 	contin1: autoDraw = False
198.9298 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
198.9298 	EXP 	break_block: autoDraw = False
198.9298 	EXP 	cont4: autoDraw = False
198.9298 	EXP 	Re: autoDraw = False
198.9298 	EXP 	Target: text = 'l'
198.9298 	EXP 	Fixation: autoDraw = True
199.4154 	EXP 	Target: autoDraw = True
199.4154 	EXP 	square1: autoDraw = True
199.4319 	EXP 	Fixation: autoDraw = False
199.5153 	EXP 	Target: autoDraw = False
199.5153 	EXP 	ITI_resp: autoDraw = True
199.9044 	DATA 	Keypress: 4
199.9216 	EXP 	Fixation: autoDraw = False
199.9216 	EXP 	Target: autoDraw = False
199.9216 	EXP 	ITI_resp: autoDraw = False
199.9216 	EXP 	square1: autoDraw = False
199.9216 	EXP 	ITI: autoDraw = True
199.9216 	EXP 	square2: autoDraw = True
200.9251 	EXP 	New trial (rep=16, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
200.9463 	EXP 	ITI: autoDraw = False
200.9463 	EXP 	square2: autoDraw = False
200.9463 	EXP 	ITI: autoDraw = False
200.9463 	EXP 	square2: autoDraw = False
200.9463 	EXP 	ReminderErrors: autoDraw = False
200.9463 	EXP 	contin1: autoDraw = False
200.9463 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
200.9463 	EXP 	break_block: autoDraw = False
200.9463 	EXP 	cont4: autoDraw = False
200.9463 	EXP 	Re: autoDraw = False
200.9463 	EXP 	Target: text = 'l'
200.9463 	EXP 	Fixation: autoDraw = True
201.4320 	EXP 	Target: autoDraw = True
201.4320 	EXP 	square1: autoDraw = True
201.4484 	EXP 	Fixation: autoDraw = False
201.5320 	EXP 	Target: autoDraw = False
201.5320 	EXP 	ITI_resp: autoDraw = True
201.8548 	DATA 	Keypress: 4
201.8849 	EXP 	Fixation: autoDraw = False
201.8849 	EXP 	Target: autoDraw = False
201.8849 	EXP 	ITI_resp: autoDraw = False
201.8849 	EXP 	square1: autoDraw = False
201.8849 	EXP 	ITI: autoDraw = True
201.8849 	EXP 	square2: autoDraw = True
202.8925 	EXP 	New trial (rep=16, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
202.9131 	EXP 	ITI: autoDraw = False
202.9131 	EXP 	square2: autoDraw = False
202.9131 	EXP 	ITI: autoDraw = False
202.9131 	EXP 	square2: autoDraw = False
202.9131 	EXP 	ReminderErrors: autoDraw = False
202.9131 	EXP 	contin1: autoDraw = False
202.9131 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
202.9131 	EXP 	break_block: autoDraw = False
202.9131 	EXP 	cont4: autoDraw = False
202.9131 	EXP 	Re: autoDraw = False
202.9131 	EXP 	Target: text = 'l'
202.9131 	EXP 	Fixation: autoDraw = True
203.3986 	EXP 	Target: autoDraw = True
203.3986 	EXP 	square1: autoDraw = True
203.4152 	EXP 	Fixation: autoDraw = False
203.4986 	EXP 	Target: autoDraw = False
203.4986 	EXP 	ITI_resp: autoDraw = True
203.8373 	DATA 	Keypress: 4
203.8526 	EXP 	Fixation: autoDraw = False
203.8526 	EXP 	Target: autoDraw = False
203.8526 	EXP 	ITI_resp: autoDraw = False
203.8526 	EXP 	square1: autoDraw = False
203.8526 	EXP 	ITI: autoDraw = True
203.8526 	EXP 	square2: autoDraw = True
204.8588 	EXP 	New trial (rep=16, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
204.8660 	EXP 	ITI: autoDraw = False
204.8660 	EXP 	square2: autoDraw = False
204.8660 	EXP 	ITI: autoDraw = False
204.8660 	EXP 	square2: autoDraw = False
204.8660 	EXP 	ReminderErrors: autoDraw = False
204.8660 	EXP 	contin1: autoDraw = False
204.8660 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
204.8660 	EXP 	break_block: autoDraw = False
204.8660 	EXP 	cont4: autoDraw = False
204.8660 	EXP 	Re: autoDraw = False
204.8660 	EXP 	Target: text = 'n'
204.8660 	EXP 	Fixation: autoDraw = True
205.3652 	EXP 	Fixation: autoDraw = False
205.3652 	EXP 	Target: autoDraw = True
205.3652 	EXP 	square1: autoDraw = True
205.4652 	EXP 	Target: autoDraw = False
205.4652 	EXP 	ITI_resp: autoDraw = True
206.0664 	EXP 	ITI_resp: autoDraw = False
206.0664 	EXP 	square1: autoDraw = False
206.0664 	EXP 	Fixation: autoDraw = False
206.0664 	EXP 	Target: autoDraw = False
206.0664 	EXP 	ITI_resp: autoDraw = False
206.0664 	EXP 	square1: autoDraw = False
206.0664 	EXP 	ITI: autoDraw = True
206.0664 	EXP 	square2: autoDraw = True
206.9756 	EXP 	New trial (rep=17, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
206.9825 	EXP 	ITI: autoDraw = False
206.9825 	EXP 	square2: autoDraw = False
206.9825 	EXP 	ITI: autoDraw = False
206.9825 	EXP 	square2: autoDraw = False
206.9825 	EXP 	ReminderErrors: autoDraw = False
206.9825 	EXP 	contin1: autoDraw = False
206.9825 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
206.9825 	EXP 	break_block: autoDraw = False
206.9825 	EXP 	cont4: autoDraw = False
206.9825 	EXP 	Re: autoDraw = False
206.9825 	EXP 	Target: text = 'l'
206.9825 	EXP 	Fixation: autoDraw = True
207.4820 	EXP 	Fixation: autoDraw = False
207.4820 	EXP 	Target: autoDraw = True
207.4820 	EXP 	square1: autoDraw = True
207.5819 	EXP 	Target: autoDraw = False
207.5819 	EXP 	ITI_resp: autoDraw = True
208.1832 	EXP 	ITI_resp: autoDraw = False
208.1832 	EXP 	square1: autoDraw = False
208.1832 	EXP 	Fixation: autoDraw = False
208.1832 	EXP 	Target: autoDraw = False
208.1832 	EXP 	ITI_resp: autoDraw = False
208.1832 	EXP 	square1: autoDraw = False
208.1832 	EXP 	ITI: autoDraw = True
208.1832 	EXP 	square2: autoDraw = True
208.2188 	DATA 	Keypress: 4
209.0920 	EXP 	New trial (rep=17, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
209.0987 	EXP 	ITI: autoDraw = False
209.0987 	EXP 	square2: autoDraw = False
209.0987 	EXP 	ITI: autoDraw = False
209.0987 	EXP 	square2: autoDraw = False
209.0987 	EXP 	ReminderErrors: autoDraw = False
209.0987 	EXP 	contin1: autoDraw = False
209.0987 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
209.0987 	EXP 	break_block: autoDraw = False
209.0987 	EXP 	cont4: autoDraw = False
209.0987 	EXP 	Re: autoDraw = False
209.0987 	EXP 	Target: text = 'n'
209.0987 	EXP 	Fixation: autoDraw = True
209.5987 	EXP 	Fixation: autoDraw = False
209.5987 	EXP 	Target: autoDraw = True
209.5987 	EXP 	square1: autoDraw = True
209.6986 	EXP 	Target: autoDraw = False
209.6986 	EXP 	ITI_resp: autoDraw = True
210.2996 	EXP 	ITI_resp: autoDraw = False
210.2996 	EXP 	square1: autoDraw = False
210.2996 	EXP 	Fixation: autoDraw = False
210.2996 	EXP 	Target: autoDraw = False
210.2996 	EXP 	ITI_resp: autoDraw = False
210.2996 	EXP 	square1: autoDraw = False
210.2996 	EXP 	ITI: autoDraw = True
210.2996 	EXP 	square2: autoDraw = True
211.2088 	EXP 	New trial (rep=17, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
211.2297 	EXP 	ITI: autoDraw = False
211.2297 	EXP 	square2: autoDraw = False
211.2297 	EXP 	ITI: autoDraw = False
211.2297 	EXP 	square2: autoDraw = False
211.2297 	EXP 	ReminderErrors: autoDraw = False
211.2297 	EXP 	contin1: autoDraw = False
211.2297 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
211.2297 	EXP 	break_block: autoDraw = False
211.2297 	EXP 	cont4: autoDraw = False
211.2297 	EXP 	Re: autoDraw = False
211.2297 	EXP 	Target: text = 'n'
211.2297 	EXP 	Fixation: autoDraw = True
211.7153 	EXP 	Target: autoDraw = True
211.7153 	EXP 	square1: autoDraw = True
211.7318 	EXP 	Fixation: autoDraw = False
211.8153 	EXP 	Target: autoDraw = False
211.8153 	EXP 	ITI_resp: autoDraw = True
212.4164 	EXP 	ITI_resp: autoDraw = False
212.4164 	EXP 	square1: autoDraw = False
212.4164 	EXP 	Fixation: autoDraw = False
212.4164 	EXP 	Target: autoDraw = False
212.4164 	EXP 	ITI_resp: autoDraw = False
212.4164 	EXP 	square1: autoDraw = False
212.4164 	EXP 	ITI: autoDraw = True
212.4164 	EXP 	square2: autoDraw = True
213.3259 	EXP 	New trial (rep=18, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
213.3335 	EXP 	ITI: autoDraw = False
213.3335 	EXP 	square2: autoDraw = False
213.3335 	EXP 	ITI: autoDraw = False
213.3335 	EXP 	square2: autoDraw = False
213.3335 	EXP 	ReminderErrors: autoDraw = False
213.3335 	EXP 	contin1: autoDraw = False
213.3335 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
213.3335 	EXP 	break_block: autoDraw = False
213.3335 	EXP 	cont4: autoDraw = False
213.3335 	EXP 	Re: autoDraw = False
213.3335 	EXP 	Target: text = 'l'
213.3335 	EXP 	Fixation: autoDraw = True
213.8319 	EXP 	Target: autoDraw = True
213.8319 	EXP 	square1: autoDraw = True
213.8483 	EXP 	Fixation: autoDraw = False
213.9319 	EXP 	Target: autoDraw = False
213.9319 	EXP 	ITI_resp: autoDraw = True
214.2872 	DATA 	Keypress: 4
214.3019 	EXP 	Fixation: autoDraw = False
214.3019 	EXP 	Target: autoDraw = False
214.3019 	EXP 	ITI_resp: autoDraw = False
214.3019 	EXP 	square1: autoDraw = False
214.3019 	EXP 	ITI: autoDraw = True
214.3019 	EXP 	square2: autoDraw = True
215.3085 	EXP 	New trial (rep=18, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
215.3161 	EXP 	ITI: autoDraw = False
215.3161 	EXP 	square2: autoDraw = False
215.3161 	EXP 	ITI: autoDraw = False
215.3161 	EXP 	square2: autoDraw = False
215.3161 	EXP 	ReminderErrors: autoDraw = False
215.3161 	EXP 	contin1: autoDraw = False
215.3161 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
215.3161 	EXP 	break_block: autoDraw = False
215.3161 	EXP 	cont4: autoDraw = False
215.3161 	EXP 	Re: autoDraw = False
215.3161 	EXP 	Target: text = 'l'
215.3161 	EXP 	Fixation: autoDraw = True
215.8153 	EXP 	Fixation: autoDraw = False
215.8153 	EXP 	Target: autoDraw = True
215.8153 	EXP 	square1: autoDraw = True
215.9152 	EXP 	Target: autoDraw = False
215.9152 	EXP 	ITI_resp: autoDraw = True
216.2045 	DATA 	Keypress: 4
216.2339 	EXP 	Fixation: autoDraw = False
216.2339 	EXP 	Target: autoDraw = False
216.2339 	EXP 	ITI_resp: autoDraw = False
216.2339 	EXP 	square1: autoDraw = False
216.2339 	EXP 	ITI: autoDraw = True
216.2339 	EXP 	square2: autoDraw = True
217.2416 	EXP 	New trial (rep=18, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
217.2632 	EXP 	ITI: autoDraw = False
217.2632 	EXP 	square2: autoDraw = False
217.2632 	EXP 	ITI: autoDraw = False
217.2632 	EXP 	square2: autoDraw = False
217.2632 	EXP 	ReminderErrors: autoDraw = False
217.2632 	EXP 	contin1: autoDraw = False
217.2632 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
217.2632 	EXP 	break_block: autoDraw = False
217.2632 	EXP 	cont4: autoDraw = False
217.2632 	EXP 	Re: autoDraw = False
217.2632 	EXP 	Target: text = 'l'
217.2632 	EXP 	Fixation: autoDraw = True
217.7487 	EXP 	Target: autoDraw = True
217.7487 	EXP 	square1: autoDraw = True
217.7652 	EXP 	Fixation: autoDraw = False
217.8488 	EXP 	Target: autoDraw = False
217.8488 	EXP 	ITI_resp: autoDraw = True
218.1708 	DATA 	Keypress: 4
218.1855 	EXP 	Fixation: autoDraw = False
218.1855 	EXP 	Target: autoDraw = False
218.1855 	EXP 	ITI_resp: autoDraw = False
218.1855 	EXP 	square1: autoDraw = False
218.1855 	EXP 	ITI: autoDraw = True
218.1855 	EXP 	square2: autoDraw = True
219.1925 	EXP 	New trial (rep=19, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
219.2130 	EXP 	ITI: autoDraw = False
219.2130 	EXP 	square2: autoDraw = False
219.2130 	EXP 	ITI: autoDraw = False
219.2130 	EXP 	square2: autoDraw = False
219.2130 	EXP 	ReminderErrors: autoDraw = False
219.2130 	EXP 	contin1: autoDraw = False
219.2130 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
219.2130 	EXP 	break_block: autoDraw = False
219.2130 	EXP 	cont4: autoDraw = False
219.2130 	EXP 	Re: autoDraw = False
219.2130 	EXP 	Target: text = 'l'
219.2130 	EXP 	Fixation: autoDraw = True
219.6985 	EXP 	Target: autoDraw = True
219.6985 	EXP 	square1: autoDraw = True
219.7152 	EXP 	Fixation: autoDraw = False
219.7984 	EXP 	Target: autoDraw = False
219.7984 	EXP 	ITI_resp: autoDraw = True
220.0876 	DATA 	Keypress: 4
220.1023 	EXP 	Fixation: autoDraw = False
220.1023 	EXP 	Target: autoDraw = False
220.1023 	EXP 	ITI_resp: autoDraw = False
220.1023 	EXP 	square1: autoDraw = False
220.1023 	EXP 	ITI: autoDraw = True
220.1023 	EXP 	square2: autoDraw = True
221.1084 	EXP 	New trial (rep=19, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
221.1161 	EXP 	ITI: autoDraw = False
221.1161 	EXP 	square2: autoDraw = False
221.1161 	EXP 	ITI: autoDraw = False
221.1161 	EXP 	square2: autoDraw = False
221.1161 	EXP 	ReminderErrors: autoDraw = False
221.1161 	EXP 	contin1: autoDraw = False
221.1161 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
221.1161 	EXP 	break_block: autoDraw = False
221.1161 	EXP 	cont4: autoDraw = False
221.1161 	EXP 	Re: autoDraw = False
221.1161 	EXP 	Target: text = 'l'
221.1161 	EXP 	Fixation: autoDraw = True
221.6153 	EXP 	Fixation: autoDraw = False
221.6153 	EXP 	Target: autoDraw = True
221.6153 	EXP 	square1: autoDraw = True
221.7153 	EXP 	Target: autoDraw = False
221.7153 	EXP 	ITI_resp: autoDraw = True
222.0043 	DATA 	Keypress: 4
222.0195 	EXP 	Fixation: autoDraw = False
222.0195 	EXP 	Target: autoDraw = False
222.0195 	EXP 	ITI_resp: autoDraw = False
222.0195 	EXP 	square1: autoDraw = False
222.0195 	EXP 	ITI: autoDraw = True
222.0195 	EXP 	square2: autoDraw = True
223.0254 	EXP 	New trial (rep=19, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
223.0334 	EXP 	ITI: autoDraw = False
223.0334 	EXP 	square2: autoDraw = False
223.0334 	EXP 	ITI: autoDraw = False
223.0334 	EXP 	square2: autoDraw = False
223.0334 	EXP 	ReminderErrors: autoDraw = False
223.0334 	EXP 	contin1: autoDraw = False
223.0334 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
223.0334 	EXP 	break_block: autoDraw = False
223.0334 	EXP 	cont4: autoDraw = False
223.0334 	EXP 	Re: autoDraw = False
223.0334 	EXP 	Target: text = 'n'
223.0334 	EXP 	Fixation: autoDraw = True
223.5317 	EXP 	Target: autoDraw = True
223.5317 	EXP 	square1: autoDraw = True
223.5485 	EXP 	Fixation: autoDraw = False
223.6318 	EXP 	Target: autoDraw = False
223.6318 	EXP 	ITI_resp: autoDraw = True
224.2326 	EXP 	ITI_resp: autoDraw = False
