"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
365.448746802658,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",128,"Response","Go","speed_accuracy",1,0.190272379123599,"post_correct_inh",84.5238095238095
366.49187965078,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",129,"Fixation","Go","speed_accuracy",1,0.277406331727434,"post_correct_resp",84.5238095238095
366.975234220989,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",129,"Target","Go","speed_accuracy",1,0.277406331727434,"post_correct_resp",84.5238095238095
367.252640552716,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",129,"Response","Go","speed_accuracy",1,0.277406331727434,"post_correct_resp",84.5238095238095
368.308542473695,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",130,"Fixation","Go","speed_accuracy",1,0.181465228974957,"post_correct_resp",84.5238095238095
368.775249339359,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",130,"Target","Go","speed_accuracy",1,0.181465228974957,"post_correct_resp",84.5238095238095
368.956714568334,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",130,"Response","Go","speed_accuracy",1,0.181465228974957,"post_correct_resp",84.5238095238095
370.008502333024,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",131,"Fixation","NoGo","speed_accuracy",0,0.16579286923843,"post_correct_resp",84.5238095238095
370.491905198025,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",131,"Target","NoGo","speed_accuracy",0,0.16579286923843,"post_correct_resp",84.5238095238095
370.657698067263,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",131,"Response","NoGo","speed_accuracy",0,0.16579286923843,"post_correct_resp",84.5238095238095
371.6917728423,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",132,"Fixation","NoGo","speed_accuracy",0,0.190462408629173,"post_error_resp",84.5238095238095
372.175218052734,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",132,"Target","NoGo","speed_accuracy",0,0.190462408629173,"post_error_resp",84.5238095238095
372.365680461363,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",132,"Response","NoGo","speed_accuracy",0,0.190462408629173,"post_error_resp",84.5238095238095
373.425202741884,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",133,"Fixation","Go","speed_accuracy",1,0.182743641098568,"post_error_resp",84.5238095238095
373.891921506266,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",133,"Target","Go","speed_accuracy",1,0.182743641098568,"post_error_resp",84.5238095238095
374.074665147365,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",133,"Response","Go","speed_accuracy",1,0.182743641098568,"post_error_resp",84.5238095238095
375.108553392517,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",134,"Fixation","Go","speed_accuracy",1,0.186758758068208,"post_correct_resp",84.5238095238095
375.591878565897,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",134,"Target","Go","speed_accuracy",1,0.186758758068208,"post_correct_resp",84.5238095238095
375.778637323965,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",134,"Response","Go","speed_accuracy",1,0.186758758068208,"post_correct_resp",84.5238095238095
376.84187900335,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",135,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
377.308542123732,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",135,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
378.925250861695,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",136,"Fixation","NoGo","speed_accuracy",0,0.158917510746505,"post_correct_inh",84.5238095238095
379.408621530169,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",136,"Target","NoGo","speed_accuracy",0,0.158917510746505,"post_correct_inh",84.5238095238095
379.567539040916,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",136,"Response","NoGo","speed_accuracy",0,0.158917510746505,"post_correct_inh",84.5238095238095
380.608494073915,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",137,"Fixation","NoGo","speed_accuracy",0,0.159721024087048,"post_error_resp",84.5238095238095
381.091834295672,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",137,"Target","NoGo","speed_accuracy",0,0.159721024087048,"post_error_resp",84.5238095238095
381.251555319759,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",137,"Response","NoGo","speed_accuracy",0,0.159721024087048,"post_error_resp",84.5238095238095
382.308496978601,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",138,"Fixation","Go","speed_accuracy",1,0.15940990764102,"post_error_resp",84.5238095238095
382.775162898682,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",138,"Target","Go","speed_accuracy",1,0.15940990764102,"post_error_resp",84.5238095238095
382.934572806323,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",138,"Response","Go","speed_accuracy",1,0.15940990764102,"post_error_resp",84.5238095238095
383.975143930727,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",139,"Fixation","Go","speed_accuracy",1,0.15016180504881,"post_correct_resp",84.5238095238095
384.45842605875,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",139,"Target","Go","speed_accuracy",1,0.15016180504881,"post_correct_resp",84.5238095238095
384.608587863799,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",139,"Response","Go","speed_accuracy",1,0.15016180504881,"post_correct_resp",84.5238095238095
385.658451885964,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",140,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
386.141758861308,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",140,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
387.75856698855,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",141,"Fixation","NoGo","speed_accuracy",0,0.164717435224702,"post_correct_inh",84.5238095238095
388.241806421178,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",141,"Target","NoGo","speed_accuracy",0,0.164717435224702,"post_correct_inh",84.5238095238095
388.406523856403,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",141,"Response","NoGo","speed_accuracy",0,0.164717435224702,"post_correct_inh",84.5238095238095
389.458423259052,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",142,"Fixation","NoGo","speed_accuracy",0,0.127305070148395,"post_error_resp",84.5238095238095
389.925142373396,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",142,"Target","NoGo","speed_accuracy",0,0.127305070148395,"post_error_resp",84.5238095238095
390.052447443544,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",142,"Response","NoGo","speed_accuracy",0,0.127305070148395,"post_error_resp",84.5238095238095
391.108477450707,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",143,"Fixation","Go","speed_accuracy",0,NA,"post_error_resp",84.5238095238095
391.575144070713,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",143,"Target","Go","speed_accuracy",0,NA,"post_error_resp",84.5238095238095
393.191753769356,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",144,"Fixation","Go","speed_accuracy",1,0.364268713618912,"post_error_inh",84.5238095238095
393.675153834659,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",144,"Target","Go","speed_accuracy",1,0.364268713618912,"post_error_inh",84.5238095238095
394.039422548278,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",144,"Response","Go","speed_accuracy",1,0.364268713618912,"post_error_inh",84.5238095238095
395.09189308933,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",145,"Fixation","NoGo","speed_accuracy",0,0.141160425848284,"post_correct_resp",84.5238095238095
395.575185716221,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",145,"Target","NoGo","speed_accuracy",0,0.141160425848284,"post_correct_resp",84.5238095238095
395.716346142069,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",145,"Response","NoGo","speed_accuracy",0,0.141160425848284,"post_correct_resp",84.5238095238095
396.758417204705,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",146,"Fixation","NoGo","speed_accuracy",0,0.170640546417417,"post_error_resp",84.5238095238095
397.241787523216,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",146,"Target","NoGo","speed_accuracy",0,0.170640546417417,"post_error_resp",84.5238095238095
397.412428069633,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",146,"Response","NoGo","speed_accuracy",0,0.170640546417417,"post_error_resp",84.5238095238095
398.458527547805,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",147,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_resp",84.5238095238095
398.941807576053,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",147,"Target","NoGo","speed_accuracy",1,NA,"post_error_resp",84.5238095238095
400.55841307515,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",148,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",84.5238095238095
401.041814540302,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",148,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",84.5238095238095
402.675155934433,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",149,"Fixation","Go","speed_accuracy",1,0.25567262570712,"post_correct_inh",84.5238095238095
403.141696568026,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",149,"Target","Go","speed_accuracy",1,0.25567262570712,"post_correct_inh",84.5238095238095
403.397369193733,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",149,"Response","Go","speed_accuracy",1,0.25567262570712,"post_correct_inh",84.5238095238095
404.441748607414,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",150,"Fixation","Go","speed_accuracy",1,0.240205693815369,"post_correct_resp",84.5238095238095
404.925138173849,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",150,"Target","Go","speed_accuracy",1,0.240205693815369,"post_correct_resp",84.5238095238095
405.165343867664,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",150,"Response","Go","speed_accuracy",1,0.240205693815369,"post_correct_resp",84.5238095238095
406.225245857235,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",151,"Fixation","Go","speed_accuracy",1,0.243472591480895,"post_correct_resp",84.5238095238095
406.691806088714,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",151,"Target","Go","speed_accuracy",1,0.243472591480895,"post_correct_resp",84.5238095238095
406.935278680195,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",151,"Response","Go","speed_accuracy",1,0.243472591480895,"post_correct_resp",84.5238095238095
407.991858128101,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",152,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
408.458430258297,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",152,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
410.091840944954,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",153,"Fixation","Go","speed_accuracy",1,0.263686411421077,"post_correct_inh",84.5238095238095
410.558561109185,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",153,"Target","Go","speed_accuracy",1,0.263686411421077,"post_correct_inh",84.5238095238095
410.822247520606,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",153,"Response","Go","speed_accuracy",1,0.263686411421077,"post_correct_inh",84.5238095238095
411.87514186595,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",154,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
412.35850273548,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",154,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
413.975131332087,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",155,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",84.5238095238095
414.458399111656,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",155,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",84.5238095238095
416.075127097542,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",156,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",84.5238095238095
416.558495316281,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",156,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",84.5238095238095
418.191734521432,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",157,"Fixation","Go","speed_accuracy",1,0.207743894820851,"post_correct_inh",84.5238095238095
418.658468684152,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",157,"Target","Go","speed_accuracy",1,0.207743894820851,"post_correct_inh",84.5238095238095
418.866212578973,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",157,"Response","Go","speed_accuracy",1,0.207743894820851,"post_correct_inh",84.5238095238095
419.908527565302,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",158,"Fixation","Go","speed_accuracy",1,0.194409982883371,"post_correct_resp",84.5238095238095
420.391759998684,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",158,"Target","Go","speed_accuracy",1,0.194409982883371,"post_correct_resp",84.5238095238095
420.586169981567,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",158,"Response","Go","speed_accuracy",1,0.194409982883371,"post_correct_resp",84.5238095238095
421.625136179064,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",159,"Fixation","Go","speed_accuracy",1,0.20069565497397,"post_correct_resp",84.5238095238095
422.108412357728,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",159,"Target","Go","speed_accuracy",1,0.20069565497397,"post_correct_resp",84.5238095238095
422.309108012702,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",159,"Response","Go","speed_accuracy",1,0.20069565497397,"post_correct_resp",84.5238095238095
423.34174094324,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",160,"Fixation","Go","speed_accuracy",1,0.191991043766393,"post_correct_resp",84.5238095238095
423.825146257976,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",160,"Target","Go","speed_accuracy",1,0.191991043766393,"post_correct_resp",84.5238095238095
424.017137301742,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",160,"Response","Go","speed_accuracy",1,0.191991043766393,"post_correct_resp",84.5238095238095
425.058448946282,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",161,"Fixation","Go","speed_accuracy",1,0.181265050564434,"post_correct_resp",84.5238095238095
425.541866509698,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",161,"Target","Go","speed_accuracy",1,0.181265050564434,"post_correct_resp",84.5238095238095
425.723131560262,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",161,"Response","Go","speed_accuracy",1,0.181265050564434,"post_correct_resp",84.5238095238095
426.75853269225,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",162,"Fixation","Go","speed_accuracy",1,0.175337739824499,"post_correct_resp",84.5238095238095
427.241789273027,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",162,"Target","Go","speed_accuracy",1,0.175337739824499,"post_correct_resp",84.5238095238095
427.417127012851,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",162,"Response","Go","speed_accuracy",1,0.175337739824499,"post_correct_resp",84.5238095238095
428.458417309694,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",163,"Fixation","Go","speed_accuracy",1,0.182250194316111,"post_correct_resp",84.5238095238095
