"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
211.045533678564,0.669387547928636,"AU06EL20","2022_Mar_01_1114","MainTask",21,"Target","positive_man_woman","positive_2","yellow",1,0.669387547928636,"post_correct","post_erotic_man",91.7410714285714
211.714921226493,0,"AU06EL20","2022_Mar_01_1114","MainTask",21,"Response","positive_man_woman","positive_2","yellow",1,0.669387547928636,"post_correct","post_erotic_man",91.7410714285714
211.746135710735,1.17532576039058,"AU06EL20","2022_Mar_01_1114","MainTask",22,"Fixation","erotic_woman","woman_3","yellow",1,0.387085275153368,"post_correct","post_positive_man_woman",91.7410714285714
212.997212414266,1.13720927306715,"AU06EL20","2022_Mar_01_1114","MainTask",22,"Picture","erotic_woman","woman_3","yellow",1,0.387085275153368,"post_correct","post_positive_man_woman",91.7410714285714
214.11481667744,0.387085275153368,"AU06EL20","2022_Mar_01_1114","MainTask",22,"Target","erotic_woman","woman_3","yellow",1,0.387085275153368,"post_correct","post_positive_man_woman",91.7410714285714
214.501901952593,0,"AU06EL20","2022_Mar_01_1114","MainTask",22,"Response","erotic_woman","woman_3","yellow",1,0.387085275153368,"post_correct","post_positive_man_woman",91.7410714285714
214.531861206468,1.19896757419443,"AU06EL20","2022_Mar_01_1114","MainTask",23,"Fixation","neutral_couple","neutral_couple_2","green",1,0.471338274521258,"post_correct","post_erotic_woman",91.7410714285714
215.799617042429,1.0586426793792,"AU06EL20","2022_Mar_01_1114","MainTask",23,"Picture","neutral_couple","neutral_couple_2","green",1,0.471338274521258,"post_correct","post_erotic_woman",91.7410714285714
216.8505190697,0.471338274521258,"AU06EL20","2022_Mar_01_1114","MainTask",23,"Target","neutral_couple","neutral_couple_2","green",1,0.471338274521258,"post_correct","post_erotic_woman",91.7410714285714
217.321857344221,0,"AU06EL20","2022_Mar_01_1114","MainTask",23,"Response","neutral_couple","neutral_couple_2","green",1,0.471338274521258,"post_correct","post_erotic_woman",91.7410714285714
217.350944383639,1.24605764180152,"AU06EL20","2022_Mar_01_1114","MainTask",24,"Fixation","neutral_couple","neutral_couple_1","green",1,0.656863831862211,"post_correct","post_neutral_couple",91.7410714285714
218.652078320774,1.37417289667365,"AU06EL20","2022_Mar_01_1114","MainTask",24,"Picture","neutral_couple","neutral_couple_1","green",1,0.656863831862211,"post_correct","post_neutral_couple",91.7410714285714
220.019906617628,0.656863831862211,"AU06EL20","2022_Mar_01_1114","MainTask",24,"Target","neutral_couple","neutral_couple_1","green",1,0.656863831862211,"post_correct","post_neutral_couple",91.7410714285714
220.67677044949,0,"AU06EL20","2022_Mar_01_1114","MainTask",24,"Response","neutral_couple","neutral_couple_1","green",1,0.656863831862211,"post_correct","post_neutral_couple",91.7410714285714
220.70382835053,1.47188316952657,"AU06EL20","2022_Mar_01_1114","MainTask",25,"Fixation","neutral_man_woman","neutral_8","yellow",1,0.43076425822801,"post_correct","post_neutral_couple",91.7410714285714
222.271841825221,1.00635291233503,"AU06EL20","2022_Mar_01_1114","MainTask",25,"Picture","neutral_man_woman","neutral_8","yellow",1,0.43076425822801,"post_correct","post_neutral_couple",91.7410714285714
223.256021196854,0.43076425822801,"AU06EL20","2022_Mar_01_1114","MainTask",25,"Target","neutral_man_woman","neutral_8","yellow",1,0.43076425822801,"post_correct","post_neutral_couple",91.7410714285714
223.686785455082,0,"AU06EL20","2022_Mar_01_1114","MainTask",25,"Response","neutral_man_woman","neutral_8","yellow",1,0.43076425822801,"post_correct","post_neutral_couple",91.7410714285714
223.706406488109,1.20820240692382,"AU06EL20","2022_Mar_01_1114","MainTask",26,"Fixation","tree","tree_1","red",1,0.451697405176674,"post_correct","post_neutral_man_woman",91.7410714285714
224.990844081894,1.41631510459854,"AU06EL20","2022_Mar_01_1114","MainTask",26,"Picture","tree","tree_1","red",1,0.451697405176674,"post_correct","post_neutral_man_woman",91.7410714285714
226.392046687686,0.451697405176674,"AU06EL20","2022_Mar_01_1114","MainTask",26,"Target","tree","tree_1","red",1,0.451697405176674,"post_correct","post_neutral_man_woman",91.7410714285714
226.843744092863,0,"AU06EL20","2022_Mar_01_1114","MainTask",26,"Response","tree","tree_1","red",1,0.451697405176674,"post_correct","post_neutral_man_woman",91.7410714285714
226.875794619458,1.4463526866177,"AU06EL20","2022_Mar_01_1114","MainTask",27,"Fixation","neutral_man_woman","neutral_5","blue",1,0.398864254259024,"post_correct","post_tree",91.7410714285714
228.377084563379,1.2933893762621,"AU06EL20","2022_Mar_01_1114","MainTask",27,"Picture","neutral_man_woman","neutral_5","blue",1,0.398864254259024,"post_correct","post_tree",91.7410714285714
229.64483952421,0.398864254259024,"AU06EL20","2022_Mar_01_1114","MainTask",27,"Target","neutral_man_woman","neutral_5","blue",1,0.398864254259024,"post_correct","post_tree",91.7410714285714
230.043703778469,0,"AU06EL20","2022_Mar_01_1114","MainTask",27,"Response","neutral_man_woman","neutral_5","blue",1,0.398864254259024,"post_correct","post_tree",91.7410714285714
230.061864508631,1.20289084852966,"AU06EL20","2022_Mar_01_1114","MainTask",28,"Fixation","erotic_man","man_8","yellow",1,0.538436069888121,"post_correct","post_neutral_man_woman",91.7410714285714
231.329629679329,1.49466393258534,"AU06EL20","2022_Mar_01_1114","MainTask",28,"Picture","erotic_man","man_8","yellow",1,0.538436069888121,"post_correct","post_neutral_man_woman",91.7410714285714
232.814228238978,0.538436069888121,"AU06EL20","2022_Mar_01_1114","MainTask",28,"Target","erotic_man","man_8","yellow",1,0.538436069888121,"post_correct","post_neutral_man_woman",91.7410714285714
233.352664308866,0,"AU06EL20","2022_Mar_01_1114","MainTask",28,"Response","erotic_man","man_8","yellow",1,0.538436069888121,"post_correct","post_neutral_man_woman",91.7410714285714
233.381382042768,1.13823246917801,"AU06EL20","2022_Mar_01_1114","MainTask",29,"Fixation","erotic_man","man_2","green",0,0.428622227875167,"post_correct","post_erotic_man",91.7410714285714
234.582414347957,1.07959500325579,"AU06EL20","2022_Mar_01_1114","MainTask",29,"Picture","erotic_man","man_2","green",0,0.428622227875167,"post_correct","post_erotic_man",91.7410714285714
235.649995799369,0.428622227875167,"AU06EL20","2022_Mar_01_1114","MainTask",29,"Target","erotic_man","man_2","green",0,0.428622227875167,"post_correct","post_erotic_man",91.7410714285714
236.078618027244,0,"AU06EL20","2022_Mar_01_1114","MainTask",29,"Response","erotic_man","man_2","green",0,0.428622227875167,"post_correct","post_erotic_man",91.7410714285714
236.100383424309,1.19208648372236,"AU06EL20","2022_Mar_01_1114","MainTask",30,"Fixation","erotic_man","man_4","blue",1,0.606849187995977,"post_error","post_erotic_man",91.7410714285714
237.384819851251,1.0543960595937,"AU06EL20","2022_Mar_01_1114","MainTask",30,"Picture","erotic_man","man_4","blue",1,0.606849187995977,"post_error","post_erotic_man",91.7410714285714
238.435722461943,0.606849187995977,"AU06EL20","2022_Mar_01_1114","MainTask",30,"Target","erotic_man","man_4","blue",1,0.606849187995977,"post_error","post_erotic_man",91.7410714285714
239.042571649939,0,"AU06EL20","2022_Mar_01_1114","MainTask",30,"Response","erotic_man","man_4","blue",1,0.606849187995977,"post_error","post_erotic_man",91.7410714285714
239.069600671635,1.31851263115612,"AU06EL20","2022_Mar_01_1114","MainTask",31,"Fixation","positive_man_woman","positive_2","yellow",1,0.473940040652451,"post_correct","post_erotic_man",91.7410714285714
240.404090831655,1.37913528799077,"AU06EL20","2022_Mar_01_1114","MainTask",31,"Picture","positive_man_woman","positive_2","yellow",1,0.473940040652451,"post_correct","post_erotic_man",91.7410714285714
241.788603803439,0.473940040652451,"AU06EL20","2022_Mar_01_1114","MainTask",31,"Target","positive_man_woman","positive_2","yellow",1,0.473940040652451,"post_correct","post_erotic_man",91.7410714285714
242.262543844091,0,"AU06EL20","2022_Mar_01_1114","MainTask",31,"Response","positive_man_woman","positive_2","yellow",1,0.473940040652451,"post_correct","post_erotic_man",91.7410714285714
242.289032909614,1.09505987529276,"AU06EL20","2022_Mar_01_1114","MainTask",32,"Fixation","positive_man_woman","positive_3","red",1,0.655635730570793,"post_correct","post_positive_man_woman",91.7410714285714
243.456703157708,1.37785676666784,"AU06EL20","2022_Mar_01_1114","MainTask",32,"Picture","positive_man_woman","positive_3","red",1,0.655635730570793,"post_correct","post_positive_man_woman",91.7410714285714
244.807861073448,0.655635730570793,"AU06EL20","2022_Mar_01_1114","MainTask",32,"Target","positive_man_woman","positive_3","red",1,0.655635730570793,"post_correct","post_positive_man_woman",91.7410714285714
245.463496804019,0,"AU06EL20","2022_Mar_01_1114","MainTask",32,"Response","positive_man_woman","positive_3","red",1,0.655635730570793,"post_correct","post_positive_man_woman",91.7410714285714
245.491782514639,1.43045281236636,"AU06EL20","2022_Mar_01_1114","MainTask",33,"Fixation","erotic_woman","woman_1","blue",0,0.520889973793601,"post_correct","post_positive_man_woman",91.7410714285714
246.976391867578,1.40307251115918,"AU06EL20","2022_Mar_01_1114","MainTask",33,"Picture","erotic_woman","woman_1","blue",0,0.520889973793601,"post_correct","post_positive_man_woman",91.7410714285714
248.377592723107,0.520889973793601,"AU06EL20","2022_Mar_01_1114","MainTask",33,"Target","erotic_woman","woman_1","blue",0,0.520889973793601,"post_correct","post_positive_man_woman",91.7410714285714
248.898482696901,0,"AU06EL20","2022_Mar_01_1114","MainTask",33,"Response","erotic_woman","woman_1","blue",0,0.520889973793601,"post_correct","post_positive_man_woman",91.7410714285714
248.928066811044,1.10064709368411,"AU06EL20","2022_Mar_01_1114","MainTask",34,"Fixation","positive_man_woman","positive_7","green",0,0.491366243726588,"post_error","post_erotic_woman",91.7410714285714
250.079054134472,1.16129568911059,"AU06EL20","2022_Mar_01_1114","MainTask",34,"Picture","positive_man_woman","positive_7","green",0,0.491366243726588,"post_error","post_erotic_woman",91.7410714285714
251.230042916452,0.491366243726588,"AU06EL20","2022_Mar_01_1114","MainTask",34,"Target","positive_man_woman","positive_7","green",0,0.491366243726588,"post_error","post_erotic_woman",91.7410714285714
251.721409160179,0,"AU06EL20","2022_Mar_01_1114","MainTask",34,"Response","positive_man_woman","positive_7","green",0,0.491366243726588,"post_error","post_erotic_woman",91.7410714285714
251.74715290532,1.39740302772331,"AU06EL20","2022_Mar_01_1114","MainTask",35,"Fixation","erotic_couple","couple_5","blue",0,0.689115347006009,"post_error","post_positive_man_woman",91.7410714285714
253.215084584383,1.35330506536426,"AU06EL20","2022_Mar_01_1114","MainTask",35,"Picture","erotic_couple","couple_5","blue",0,0.689115347006009,"post_error","post_positive_man_woman",91.7410714285714
254.56624074986,0.689115347006009,"AU06EL20","2022_Mar_01_1114","MainTask",35,"Target","erotic_couple","couple_5","blue",0,0.689115347006009,"post_error","post_positive_man_woman",91.7410714285714
255.255356096866,0,"AU06EL20","2022_Mar_01_1114","MainTask",35,"Response","erotic_couple","couple_5","blue",0,0.689115347006009,"post_error","post_positive_man_woman",91.7410714285714
255.283524248145,1.4237523931727,"AU06EL20","2022_Mar_01_1114","MainTask",36,"Fixation","erotic_couple","couple_4","blue",1,0.709965064746939,"post_error","post_erotic_couple",91.7410714285714
256.784813608647,1.0286774094784,"AU06EL20","2022_Mar_01_1114","MainTask",36,"Picture","erotic_couple","couple_4","blue",1,0.709965064746939,"post_error","post_erotic_couple",91.7410714285714
257.802352703689,0.709965064746939,"AU06EL20","2022_Mar_01_1114","MainTask",36,"Target","erotic_couple","couple_4","blue",1,0.709965064746939,"post_error","post_erotic_couple",91.7410714285714
258.512317768436,0,"AU06EL20","2022_Mar_01_1114","MainTask",36,"Response","erotic_couple","couple_4","blue",1,0.709965064746939,"post_error","post_erotic_couple",91.7410714285714
258.536316209536,1.42987448476922,"AU06EL20","2022_Mar_01_1114","MainTask",37,"Fixation","erotic_man","man_8","red",1,0.581726202839491,"post_correct","post_erotic_couple",91.7410714285714
260.004244679783,1.13880544921638,"AU06EL20","2022_Mar_01_1114","MainTask",37,"Picture","erotic_man","man_8","red",1,0.581726202839491,"post_correct","post_erotic_couple",91.7410714285714
261.13855170394,0.581726202839491,"AU06EL20","2022_Mar_01_1114","MainTask",37,"Target","erotic_man","man_8","red",1,0.581726202839491,"post_correct","post_erotic_couple",91.7410714285714
261.720277906779,0,"AU06EL20","2022_Mar_01_1114","MainTask",37,"Response","erotic_man","man_8","red",1,0.581726202839491,"post_correct","post_erotic_couple",91.7410714285714
261.739068731666,1.12578897723245,"AU06EL20","2022_Mar_01_1114","MainTask",38,"Fixation","erotic_man","man_1","yellow",1,0.640166321671131,"post_correct","post_erotic_man",91.7410714285714
262.923417528769,1.17693891671078,"AU06EL20","2022_Mar_01_1114","MainTask",38,"Picture","erotic_man","man_1","yellow",1,0.640166321671131,"post_correct","post_erotic_man",91.7410714285714
264.091087776862,0.640166321671131,"AU06EL20","2022_Mar_01_1114","MainTask",38,"Target","erotic_man","man_1","yellow",1,0.640166321671131,"post_correct","post_erotic_man",91.7410714285714
264.731254098533,0,"AU06EL20","2022_Mar_01_1114","MainTask",38,"Response","erotic_man","man_1","yellow",1,0.640166321671131,"post_correct","post_erotic_man",91.7410714285714
264.758336794965,1.36281551666272,"AU06EL20","2022_Mar_01_1114","MainTask",39,"Fixation","erotic_couple","couple_4","red",1,0.535213543769714,"post_correct","post_erotic_man",91.7410714285714
266.176215616082,1.315984906543,"AU06EL20","2022_Mar_01_1114","MainTask",39,"Picture","erotic_couple","couple_4","red",1,0.535213543769714,"post_correct","post_erotic_man",91.7410714285714
267.494009724462,0.535213543769714,"AU06EL20","2022_Mar_01_1114","MainTask",39,"Target","erotic_couple","couple_4","red",1,0.535213543769714,"post_correct","post_erotic_man",91.7410714285714
268.029223268232,0,"AU06EL20","2022_Mar_01_1114","MainTask",39,"Response","erotic_couple","couple_4","red",1,0.535213543769714,"post_correct","post_erotic_man",91.7410714285714
268.061163528251,1.44331336454141,"AU06EL20","2022_Mar_01_1114","MainTask",40,"Fixation","erotic_woman","woman_8","red",1,0.570439047671243,"post_correct","post_erotic_couple",91.7410714285714
269.562452888751,1.09141423502477,"AU06EL20","2022_Mar_01_1114","MainTask",40,"Picture","erotic_woman","woman_8","red",1,0.570439047671243,"post_correct","post_erotic_couple",91.7410714285714
270.64671813996,0.570439047671243,"AU06EL20","2022_Mar_01_1114","MainTask",40,"Target","erotic_woman","woman_8","red",1,0.570439047671243,"post_correct","post_erotic_couple",91.7410714285714
271.217157187631,0,"AU06EL20","2022_Mar_01_1114","MainTask",40,"Response","erotic_woman","woman_8","red",1,0.570439047671243,"post_correct","post_erotic_couple",91.7410714285714
271.247233125714,1.12215064241681,"AU06EL20","2022_Mar_01_1114","MainTask",41,"Fixation","erotic_woman","woman_7","green",1,0.786263409932872,"post_correct","post_erotic_woman",91.7410714285714
272.448265430903,1.08614652808393,"AU06EL20","2022_Mar_01_1114","MainTask",41,"Picture","erotic_woman","woman_7","green",1,0.786263409932872,"post_correct","post_erotic_woman",91.7410714285714
273.51586642692,0.786263409932872,"AU06EL20","2022_Mar_01_1114","MainTask",41,"Target","erotic_woman","woman_7","green",1,0.786263409932872,"post_correct","post_erotic_woman",91.7410714285714
274.302129836853,0,"AU06EL20","2022_Mar_01_1114","MainTask",41,"Response","erotic_woman","woman_7","green",1,0.786263409932872,"post_correct","post_erotic_woman",91.7410714285714
274.333216260178,1.34496691989699,"AU06EL20","2022_Mar_01_1114","MainTask",42,"Fixation","positive_man_woman","positive_8","green",1,0.433417073700184,"post_correct","post_erotic_woman",91.7410714285714
275.751102374057,1.43272990161797,"AU06EL20","2022_Mar_01_1114","MainTask",42,"Picture","positive_man_woman","positive_8","green",1,0.433417073700184,"post_correct","post_erotic_woman",91.7410714285714
277.185666453524,0.433417073700184,"AU06EL20","2022_Mar_01_1114","MainTask",42,"Target","positive_man_woman","positive_8","green",1,0.433417073700184,"post_correct","post_erotic_woman",91.7410714285714
277.619083527224,0,"AU06EL20","2022_Mar_01_1114","MainTask",42,"Response","positive_man_woman","positive_8","green",1,0.433417073700184,"post_correct","post_erotic_woman",91.7410714285714
277.636093751094,1.2745958494475,"AU06EL20","2022_Mar_01_1114","MainTask",43,"Fixation","erotic_woman","woman_7","blue",0,0.602029546775157,"post_correct","post_positive_man_woman",91.7410714285714
278.970532570063,1.03835554252022,"AU06EL20","2022_Mar_01_1114","MainTask",43,"Picture","erotic_woman","woman_7","blue",0,0.602029546775157,"post_correct","post_positive_man_woman",91.7410714285714
279.988080708134,0.602029546775157,"AU06EL20","2022_Mar_01_1114","MainTask",43,"Target","erotic_woman","woman_7","blue",0,0.602029546775157,"post_correct","post_positive_man_woman",91.7410714285714
280.590110254909,0,"AU06EL20","2022_Mar_01_1114","MainTask",43,"Response","erotic_woman","woman_7","blue",0,0.602029546775157,"post_correct","post_positive_man_woman",91.7410714285714
280.621952208483,1.19763258038128,"AU06EL20","2022_Mar_01_1114","MainTask",44,"Fixation","positive_man_woman","positive_2","red",1,0.690633700265607,"post_error","post_erotic_woman",91.7410714285714
