0.2722 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.7198 	EXP 	Created exh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-20.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='exh', opacity=1.0, ori=0, pos=array([-0.3 , -0.15]), rgb=array([0., 0., 0.]), text='erschöpft', units='height', win=Window(...), wrapWidth=1)
2.7224 	EXP 	Created exhausted = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='exhausted', pos=(0.4, -0.15), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
2.7246 	EXP 	Created irr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-22.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='irr', opacity=1.0, ori=0, pos=array([-0.3, -0.2]), rgb=array([0., 0., 0.]), text='gereizt', units='height', win=Window(...), wrapWidth=1)
2.7268 	EXP 	Created irritated = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='irritated', pos=(0.4, -0.2), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
2.7410 	EXP 	Created break_cond = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='break_cond', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7452 	EXP 	Created cont5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='cont5', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text='Weiter mit Leertaste.', units='height', win=Window(...), wrapWidth=1)
2.7522 	EXP 	Created Final_Frame = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Final_Frame', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7845 	EXP 	anxious: autoLog = True
2.7845 	EXP 	anxious: markerPos = None
2.7845 	EXP 	anxious: rating = None
2.7845 	EXP 	anxious: markerPos = None
2.7845 	EXP 	anxious: contrast = 1.0
2.7845 	EXP 	anxious: autoLog = True
2.7845 	EXP 	anxious: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	peppy: autoLog = True
2.7845 	EXP 	peppy: markerPos = None
2.7845 	EXP 	peppy: rating = None
2.7845 	EXP 	peppy: markerPos = None
2.7845 	EXP 	peppy: contrast = 1.0
2.7845 	EXP 	peppy: autoLog = True
2.7845 	EXP 	peppy: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	peeved: autoLog = True
2.7845 	EXP 	peeved: markerPos = None
2.7845 	EXP 	peeved: rating = None
2.7845 	EXP 	peeved: markerPos = None
2.7845 	EXP 	peeved: contrast = 1.0
2.7845 	EXP 	peeved: autoLog = True
2.7845 	EXP 	peeved: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	happy: autoLog = True
2.7845 	EXP 	happy: markerPos = None
2.7845 	EXP 	happy: rating = None
2.7845 	EXP 	happy: markerPos = None
2.7845 	EXP 	happy: contrast = 1.0
2.7845 	EXP 	happy: autoLog = True
2.7845 	EXP 	happy: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	tired: autoLog = True
2.7845 	EXP 	tired: markerPos = None
2.7845 	EXP 	tired: rating = None
2.7845 	EXP 	tired: markerPos = None
2.7845 	EXP 	tired: contrast = 1.0
2.7845 	EXP 	tired: autoLog = True
2.7845 	EXP 	tired: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	relaxed: autoLog = True
2.7845 	EXP 	relaxed: markerPos = None
2.7845 	EXP 	relaxed: rating = None
2.7845 	EXP 	relaxed: markerPos = None
2.7845 	EXP 	relaxed: contrast = 1.0
2.7845 	EXP 	relaxed: autoLog = True
2.7845 	EXP 	relaxed: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	sad: autoLog = True
2.7845 	EXP 	sad: markerPos = None
2.7845 	EXP 	sad: rating = None
2.7845 	EXP 	sad: markerPos = None
2.7845 	EXP 	sad: contrast = 1.0
2.7845 	EXP 	sad: autoLog = True
2.7845 	EXP 	sad: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	calm: autoLog = True
2.7845 	EXP 	calm: markerPos = None
2.7845 	EXP 	calm: rating = None
2.7845 	EXP 	calm: markerPos = None
2.7845 	EXP 	calm: contrast = 1.0
2.7845 	EXP 	calm: autoLog = True
2.7845 	EXP 	calm: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	exhausted: autoLog = True
2.7845 	EXP 	exhausted: markerPos = None
2.7845 	EXP 	exhausted: rating = None
2.7845 	EXP 	exhausted: markerPos = None
2.7845 	EXP 	exhausted: contrast = 1.0
2.7845 	EXP 	exhausted: autoLog = True
2.7845 	EXP 	exhausted: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	irritated: autoLog = True
2.7845 	EXP 	irritated: markerPos = None
2.7845 	EXP 	irritated: rating = None
2.7845 	EXP 	irritated: markerPos = None
2.7845 	EXP 	irritated: contrast = 1.0
2.7845 	EXP 	irritated: autoLog = True
2.7845 	EXP 	irritated: style = ['radio', 'whiteOnBlack']
2.7845 	EXP 	Welcome: autoDraw = True
5.7785 	EXP 	General_Instructions: autoDraw = True
5.7785 	EXP 	cont: autoDraw = True
5.7952 	EXP 	Welcome: autoDraw = False
13.3628 	DATA 	Keypress: space
13.4004 	EXP 	Welcome: autoDraw = False
13.4004 	EXP 	General_Instructions: autoDraw = False
13.4004 	EXP 	cont: autoDraw = False
13.4004 	EXP 	Instr_Example: text = 'In dieser Aufgabe werden Ihnen Quadrate und Kreise präsentiert. Vor jeder Figur erscheint ein +.\nDies ist das Signal, dass unmittelbar darauf ein Symbol gezeigt wird.\n\nBei einem QUADRAT, drücken Sie mit dem RECHTEN Zeigefinger die blaue Taste.\n\nBei einem KREIS, drücken Sie bitte NICHT.\n'
13.4004 	EXP 	example: autoDraw = True
13.4004 	EXP 	image: autoDraw = True
13.4004 	EXP 	Instr_Example: autoDraw = True
13.4004 	EXP 	cont6: autoDraw = True
43.0997 	DATA 	Keypress: space
43.1315 	EXP 	Imported Randomize_Instruction_Condition.xlsx as conditions, 2 conditions, 2 params
43.1317 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
43.1318 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction_Condition', 'DRÜCKEN SIE IM FOLGENDEN BITTE SO SCHNELL SIE KÖNNEN. BITTE ZEIGEN SIE IHRE MAXIMAL MÖGLICHE LEISTUNG!'), ('MarkCondition', 200)])
43.1572 	EXP 	example: autoDraw = False
43.1572 	EXP 	image: autoDraw = False
43.1572 	EXP 	Instr_Example: autoDraw = False
43.1572 	EXP 	cont6: autoDraw = False
43.1572 	EXP 	Inst_Practice: autoDraw = True
43.1572 	EXP 	cont2: autoDraw = True
55.1677 	DATA 	Keypress: space
55.1982 	EXP 	Imported Trials_Practice.xlsx as conditions, 3 conditions, 4 params
55.1984 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=5, seed=None
55.1987 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
55.2082 	EXP 	Inst_Practice: autoDraw = False
55.2082 	EXP 	cont2: autoDraw = False
55.2082 	EXP 	Target_practice: text = 'l'
55.2082 	EXP 	Fixation_practice: autoDraw = True
55.6953 	EXP 	Target_practice: autoDraw = True
55.7118 	EXP 	Fixation_practice: autoDraw = False
55.7953 	EXP 	Target_practice: autoDraw = False
55.7953 	EXP 	ITI_resp_practice: autoDraw = True
56.3944 	EXP 	ITI_resp_practice: autoDraw = False
56.3944 	EXP 	Fixation_practice: autoDraw = False
56.3944 	EXP 	Target_practice: autoDraw = False
56.3944 	EXP 	ITI_resp_practice: autoDraw = False
56.3944 	EXP 	ITI: autoDraw = True
56.3944 	EXP 	square2: autoDraw = True
57.2837 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
57.3098 	EXP 	ITI: autoDraw = False
57.3098 	EXP 	square2: autoDraw = False
57.3098 	EXP 	ITI: autoDraw = False
57.3098 	EXP 	square2: autoDraw = False
57.3098 	EXP 	Target_practice: text = 'n'
57.3098 	EXP 	Fixation_practice: autoDraw = True
57.7953 	EXP 	Target_practice: autoDraw = True
57.8118 	EXP 	Fixation_practice: autoDraw = False
57.8953 	EXP 	Target_practice: autoDraw = False
57.8953 	EXP 	ITI_resp_practice: autoDraw = True
58.2393 	DATA 	Keypress: 4
58.2459 	EXP 	Fixation_practice: autoDraw = False
58.2459 	EXP 	Target_practice: autoDraw = False
58.2459 	EXP 	ITI_resp_practice: autoDraw = False
58.2459 	EXP 	ITI: autoDraw = True
58.2459 	EXP 	square2: autoDraw = True
59.2323 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
59.2450 	EXP 	ITI: autoDraw = False
59.2450 	EXP 	square2: autoDraw = False
59.2450 	EXP 	ITI: autoDraw = False
59.2450 	EXP 	square2: autoDraw = False
59.2450 	EXP 	Target_practice: text = 'n'
59.2450 	EXP 	Fixation_practice: autoDraw = True
59.7287 	EXP 	Target_practice: autoDraw = True
59.7451 	EXP 	Fixation_practice: autoDraw = False
59.8286 	EXP 	Target_practice: autoDraw = False
59.8286 	EXP 	ITI_resp_practice: autoDraw = True
60.0555 	DATA 	Keypress: 4
60.0619 	EXP 	Fixation_practice: autoDraw = False
60.0619 	EXP 	Target_practice: autoDraw = False
60.0619 	EXP 	ITI_resp_practice: autoDraw = False
60.0619 	EXP 	ITI: autoDraw = True
60.0619 	EXP 	square2: autoDraw = True
61.0491 	EXP 	New trial (rep=1, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
61.0616 	EXP 	ITI: autoDraw = False
61.0616 	EXP 	square2: autoDraw = False
61.0616 	EXP 	ITI: autoDraw = False
61.0616 	EXP 	square2: autoDraw = False
61.0616 	EXP 	Target_practice: text = 'n'
61.0616 	EXP 	Fixation_practice: autoDraw = True
61.5454 	EXP 	Target_practice: autoDraw = True
61.5617 	EXP 	Fixation_practice: autoDraw = False
61.6452 	EXP 	Target_practice: autoDraw = False
61.6452 	EXP 	ITI_resp_practice: autoDraw = True
61.8885 	DATA 	Keypress: 4
61.8946 	EXP 	Fixation_practice: autoDraw = False
61.8946 	EXP 	Target_practice: autoDraw = False
61.8946 	EXP 	ITI_resp_practice: autoDraw = False
61.8946 	EXP 	ITI: autoDraw = True
61.8946 	EXP 	square2: autoDraw = True
62.8828 	EXP 	New trial (rep=1, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
62.8949 	EXP 	ITI: autoDraw = False
62.8949 	EXP 	square2: autoDraw = False
62.8949 	EXP 	ITI: autoDraw = False
62.8949 	EXP 	square2: autoDraw = False
62.8949 	EXP 	Target_practice: text = 'n'
62.8949 	EXP 	Fixation_practice: autoDraw = True
63.3786 	EXP 	Target_practice: autoDraw = True
63.3952 	EXP 	Fixation_practice: autoDraw = False
63.4786 	EXP 	Target_practice: autoDraw = False
63.4786 	EXP 	ITI_resp_practice: autoDraw = True
63.7551 	DATA 	Keypress: 4
63.7614 	EXP 	Fixation_practice: autoDraw = False
63.7614 	EXP 	Target_practice: autoDraw = False
63.7614 	EXP 	ITI_resp_practice: autoDraw = False
63.7614 	EXP 	ITI: autoDraw = True
63.7614 	EXP 	square2: autoDraw = True
64.7491 	EXP 	New trial (rep=1, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
64.7615 	EXP 	ITI: autoDraw = False
64.7615 	EXP 	square2: autoDraw = False
64.7615 	EXP 	ITI: autoDraw = False
64.7615 	EXP 	square2: autoDraw = False
64.7615 	EXP 	Target_practice: text = 'n'
64.7615 	EXP 	Fixation_practice: autoDraw = True
65.2452 	EXP 	Target_practice: autoDraw = True
65.2619 	EXP 	Fixation_practice: autoDraw = False
65.3452 	EXP 	Target_practice: autoDraw = False
65.3452 	EXP 	ITI_resp_practice: autoDraw = True
65.6005 	DATA 	Keypress: 4
65.6280 	EXP 	Fixation_practice: autoDraw = False
65.6280 	EXP 	Target_practice: autoDraw = False
65.6280 	EXP 	ITI_resp_practice: autoDraw = False
65.6280 	EXP 	ITI: autoDraw = True
65.6280 	EXP 	square2: autoDraw = True
66.6158 	EXP 	New trial (rep=2, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
66.6283 	EXP 	ITI: autoDraw = False
66.6283 	EXP 	square2: autoDraw = False
66.6283 	EXP 	ITI: autoDraw = False
66.6283 	EXP 	square2: autoDraw = False
66.6283 	EXP 	Target_practice: text = 'n'
66.6283 	EXP 	Fixation_practice: autoDraw = True
67.1119 	EXP 	Target_practice: autoDraw = True
67.1284 	EXP 	Fixation_practice: autoDraw = False
67.2120 	EXP 	Target_practice: autoDraw = False
67.2120 	EXP 	ITI_resp_practice: autoDraw = True
67.4881 	DATA 	Keypress: 4
67.4946 	EXP 	Fixation_practice: autoDraw = False
67.4946 	EXP 	Target_practice: autoDraw = False
67.4946 	EXP 	ITI_resp_practice: autoDraw = False
67.4946 	EXP 	ITI: autoDraw = True
67.4946 	EXP 	square2: autoDraw = True
68.4824 	EXP 	New trial (rep=2, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
68.4943 	EXP 	ITI: autoDraw = False
68.4943 	EXP 	square2: autoDraw = False
68.4943 	EXP 	ITI: autoDraw = False
68.4943 	EXP 	square2: autoDraw = False
68.4943 	EXP 	Target_practice: text = 'l'
68.4943 	EXP 	Fixation_practice: autoDraw = True
68.9787 	EXP 	Target_practice: autoDraw = True
68.9951 	EXP 	Fixation_practice: autoDraw = False
69.0786 	EXP 	Target_practice: autoDraw = False
69.0786 	EXP 	ITI_resp_practice: autoDraw = True
69.6781 	EXP 	ITI_resp_practice: autoDraw = False
69.6781 	EXP 	Fixation_practice: autoDraw = False
69.6781 	EXP 	Target_practice: autoDraw = False
69.6781 	EXP 	ITI_resp_practice: autoDraw = False
69.6781 	EXP 	ITI: autoDraw = True
69.6781 	EXP 	square2: autoDraw = True
70.5657 	EXP 	New trial (rep=2, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
70.5776 	EXP 	ITI: autoDraw = False
70.5776 	EXP 	square2: autoDraw = False
70.5776 	EXP 	ITI: autoDraw = False
70.5776 	EXP 	square2: autoDraw = False
70.5776 	EXP 	Target_practice: text = 'n'
70.5776 	EXP 	Fixation_practice: autoDraw = True
71.0619 	EXP 	Target_practice: autoDraw = True
71.0784 	EXP 	Fixation_practice: autoDraw = False
71.1619 	EXP 	Target_practice: autoDraw = False
71.1619 	EXP 	ITI_resp_practice: autoDraw = True
71.5724 	DATA 	Keypress: 4
71.5790 	EXP 	Fixation_practice: autoDraw = False
71.5790 	EXP 	Target_practice: autoDraw = False
71.5790 	EXP 	ITI_resp_practice: autoDraw = False
71.5790 	EXP 	ITI: autoDraw = True
71.5790 	EXP 	square2: autoDraw = True
72.5658 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
72.5783 	EXP 	ITI: autoDraw = False
72.5783 	EXP 	square2: autoDraw = False
72.5783 	EXP 	ITI: autoDraw = False
72.5783 	EXP 	square2: autoDraw = False
72.5783 	EXP 	Target_practice: text = 'n'
72.5783 	EXP 	Fixation_practice: autoDraw = True
73.0620 	EXP 	Target_practice: autoDraw = True
73.0786 	EXP 	Fixation_practice: autoDraw = False
73.1619 	EXP 	Target_practice: autoDraw = False
73.1619 	EXP 	ITI_resp_practice: autoDraw = True
73.4217 	DATA 	Keypress: 4
73.4274 	EXP 	Fixation_practice: autoDraw = False
73.4274 	EXP 	Target_practice: autoDraw = False
73.4274 	EXP 	ITI_resp_practice: autoDraw = False
73.4274 	EXP 	ITI: autoDraw = True
73.4274 	EXP 	square2: autoDraw = True
74.4157 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
74.4272 	EXP 	ITI: autoDraw = False
74.4272 	EXP 	square2: autoDraw = False
74.4272 	EXP 	ITI: autoDraw = False
74.4272 	EXP 	square2: autoDraw = False
74.4272 	EXP 	Target_practice: text = 'l'
74.4272 	EXP 	Fixation_practice: autoDraw = True
