"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
210.511849,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",60,"Target","Go","speed_accuracy",1,0.328807900000356,"post_correct_resp",78.968253968254
210.6118617,1.22880790000036,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",60,"ITI","Go","speed_accuracy",1,0.328807900000356,"post_correct_resp",78.968253968254
210.8406569,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",60,"Response","Go","speed_accuracy",1,0.328807900000356,"post_correct_resp",78.968253968254
211.8793324,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",61,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
212.3785002,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",61,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
212.4783949,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",61,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
213.9791365,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",62,"Fixation","Go","speed_accuracy",1,0.251198900000418,"post_correct_inh",78.968253968254
214.478504799999,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",62,"Target","Go","speed_accuracy",1,0.251198900000418,"post_correct_inh",78.968253968254
214.5784646,1.15119890000042,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",62,"ITI","Go","speed_accuracy",1,0.251198900000418,"post_correct_inh",78.968253968254
214.7297037,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",62,"Response","Go","speed_accuracy",1,0.251198900000418,"post_correct_inh",78.968253968254
215.7625067,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",63,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
216.2618173,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",63,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
216.3618758,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",63,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
217.879014,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",64,"Fixation","Go","speed_accuracy",1,0.32930800000031,"post_correct_inh",78.968253968254
218.3783929,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",64,"Target","Go","speed_accuracy",1,0.32930800000031,"post_correct_inh",78.968253968254
218.4784622,1.22930800000031,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",64,"ITI","Go","speed_accuracy",1,0.32930800000031,"post_correct_inh",78.968253968254
218.7077009,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",64,"Response","Go","speed_accuracy",1,0.32930800000031,"post_correct_inh",78.968253968254
219.7596398,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",65,"Fixation","Go","speed_accuracy",1,0.343676600000435,"post_correct_resp",78.968253968254
220.2450012,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",65,"Target","Go","speed_accuracy",1,0.343676600000435,"post_correct_resp",78.968253968254
220.345019,1.24367660000044,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",65,"ITI","Go","speed_accuracy",1,0.343676600000435,"post_correct_resp",78.968253968254
220.5886778,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",65,"Response","Go","speed_accuracy",1,0.343676600000435,"post_correct_resp",78.968253968254
221.6428164,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",66,"Fixation","Go","speed_accuracy",1,0.36122449999948,"post_correct_resp",78.968253968254
222.1285097,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",66,"Target","Go","speed_accuracy",1,0.36122449999948,"post_correct_resp",78.968253968254
222.228343799999,1.26122449999948,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",66,"ITI","Go","speed_accuracy",1,0.36122449999948,"post_correct_resp",78.968253968254
222.489734199999,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",66,"Response","Go","speed_accuracy",1,0.36122449999948,"post_correct_resp",78.968253968254
223.542851499999,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",67,"Fixation","Go","speed_accuracy",1,0.312289100000271,"post_correct_resp",78.968253968254
224.0283698,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",67,"Target","Go","speed_accuracy",1,0.312289100000271,"post_correct_resp",78.968253968254
224.1283388,1.21228910000027,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",67,"ITI","Go","speed_accuracy",1,0.312289100000271,"post_correct_resp",78.968253968254
224.340658900001,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",67,"Response","Go","speed_accuracy",1,0.312289100000271,"post_correct_resp",78.968253968254
225.3929007,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",68,"Fixation","Go","speed_accuracy",1,0.366348800000196,"post_correct_resp",78.968253968254
225.8784054,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",68,"Target","Go","speed_accuracy",1,0.366348800000196,"post_correct_resp",78.968253968254
225.978389299999,1.2663488000002,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",68,"ITI","Go","speed_accuracy",1,0.366348800000196,"post_correct_resp",78.968253968254
226.2447542,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",68,"Response","Go","speed_accuracy",1,0.366348800000196,"post_correct_resp",78.968253968254
227.292863,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",69,"Fixation","Go","speed_accuracy",1,0.361270200000035,"post_correct_resp",78.968253968254
227.7783214,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",69,"Target","Go","speed_accuracy",1,0.361270200000035,"post_correct_resp",78.968253968254
227.8783674,1.26127020000004,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",69,"ITI","Go","speed_accuracy",1,0.361270200000035,"post_correct_resp",78.968253968254
228.1395916,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",69,"Response","Go","speed_accuracy",1,0.361270200000035,"post_correct_resp",78.968253968254
229.1925936,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",70,"Fixation","Go","speed_accuracy",1,0.363362899999629,"post_correct_resp",78.968253968254
229.6785031,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",70,"Target","Go","speed_accuracy",1,0.363362899999629,"post_correct_resp",78.968253968254
229.7784194,1.26336289999963,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",70,"ITI","Go","speed_accuracy",1,0.363362899999629,"post_correct_resp",78.968253968254
230.041866,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",70,"Response","Go","speed_accuracy",1,0.363362899999629,"post_correct_resp",78.968253968254
231.0926692,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",71,"Fixation","Go","speed_accuracy",1,0.279087300000356,"post_correct_resp",78.968253968254
231.5785669,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",71,"Target","Go","speed_accuracy",1,0.279087300000356,"post_correct_resp",78.968253968254
231.6783989,1.17908730000036,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",71,"ITI","Go","speed_accuracy",1,0.279087300000356,"post_correct_resp",78.968253968254
231.8576542,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",71,"Response","Go","speed_accuracy",1,0.279087300000356,"post_correct_resp",78.968253968254
232.8949758,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",72,"Fixation","Go","speed_accuracy",1,0.515193399999589,"post_correct_resp",78.968253968254
233.3783978,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",72,"Target","Go","speed_accuracy",1,0.515193399999589,"post_correct_resp",78.968253968254
233.478432,1.41519339999959,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",72,"ITI","Go","speed_accuracy",1,0.515193399999589,"post_correct_resp",78.968253968254
233.8935912,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",72,"Response","Go","speed_accuracy",1,0.515193399999589,"post_correct_resp",78.968253968254
234.942689,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",73,"Fixation","Go","speed_accuracy",1,0.539120800000092,"post_correct_resp",78.968253968254
235.428539,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",73,"Target","Go","speed_accuracy",1,0.539120800000092,"post_correct_resp",78.968253968254
235.5285434,1.43912080000009,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",73,"ITI","Go","speed_accuracy",1,0.539120800000092,"post_correct_resp",78.968253968254
235.9676598,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",73,"Response","Go","speed_accuracy",1,0.539120800000092,"post_correct_resp",78.968253968254
237.0127017,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",74,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
237.5117224,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",74,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
237.611734999999,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",74,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
239.1291061,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",75,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
239.6284075,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",75,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
239.7283159,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",75,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
241.2594809,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",76,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
241.7450163,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",76,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
241.84508,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",76,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
243.3589744,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",77,"Fixation","Go","speed_accuracy",1,0.342632899999444,"post_correct_inh",78.968253968254
243.8450578,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",77,"Target","Go","speed_accuracy",1,0.342632899999444,"post_correct_inh",78.968253968254
243.9451412,1.24263289999944,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",77,"ITI","Go","speed_accuracy",1,0.342632899999444,"post_correct_inh",78.968253968254
244.1876907,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",77,"Response","Go","speed_accuracy",1,0.342632899999444,"post_correct_inh",78.968253968254
245.2427298,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",78,"Fixation","Go","speed_accuracy",1,0.376238999999259,"post_correct_resp",78.968253968254
245.7284044,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",78,"Target","Go","speed_accuracy",1,0.376238999999259,"post_correct_resp",78.968253968254
245.8282468,1.27623899999926,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",78,"ITI","Go","speed_accuracy",1,0.376238999999259,"post_correct_resp",78.968253968254
246.104643399999,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",78,"Response","Go","speed_accuracy",1,0.376238999999259,"post_correct_resp",78.968253968254
247.1465747,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",79,"Fixation","NoGo","speed_accuracy",0,0.257649500000298,"post_correct_resp",78.968253968254
247.6450302,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",79,"Target","NoGo","speed_accuracy",0,0.257649500000298,"post_correct_resp",78.968253968254
247.7449577,1.1576495000003,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",79,"ITI","NoGo","speed_accuracy",0,0.257649500000298,"post_correct_resp",78.968253968254
247.902679700001,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",79,"Response","NoGo","speed_accuracy",0,0.257649500000298,"post_correct_resp",78.968253968254
248.959384,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",80,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_resp",78.968253968254
249.4446025,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",80,"Target","NoGo","speed_accuracy",1,NA,"post_error_resp",78.968253968254
249.5450566,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",80,"ITI","NoGo","speed_accuracy",1,NA,"post_error_resp",78.968253968254
251.0595527,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",81,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
251.5450992,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",81,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
251.6449837,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",81,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
253.1463806,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",82,"Fixation","Go","speed_accuracy",1,0.521548100000473,"post_correct_inh",78.968253968254
253.6451006,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",82,"Target","Go","speed_accuracy",1,0.521548100000473,"post_correct_inh",78.968253968254
253.7450012,1.42154810000047,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",82,"ITI","Go","speed_accuracy",1,0.521548100000473,"post_correct_inh",78.968253968254
254.1666487,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",82,"Response","Go","speed_accuracy",1,0.521548100000473,"post_correct_inh",78.968253968254
255.2261469,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",83,"Fixation","Go","speed_accuracy",1,0.371814600000107,"post_correct_resp",78.968253968254
255.7118285,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",83,"Target","Go","speed_accuracy",1,0.371814600000107,"post_correct_resp",78.968253968254
255.8115876,1.27181460000011,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",83,"ITI","Go","speed_accuracy",1,0.371814600000107,"post_correct_resp",78.968253968254
256.0836431,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",83,"Response","Go","speed_accuracy",1,0.371814600000107,"post_correct_resp",78.968253968254
257.1427769,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",84,"Fixation","Go","speed_accuracy",1,0.372176699999727,"post_correct_resp",78.968253968254
257.6284872,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",84,"Target","Go","speed_accuracy",1,0.372176699999727,"post_correct_resp",78.968253968254
257.7283283,1.27217669999973,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",84,"ITI","Go","speed_accuracy",1,0.372176699999727,"post_correct_resp",78.968253968254
258.000663899999,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",84,"Response","Go","speed_accuracy",1,0.372176699999727,"post_correct_resp",78.968253968254
259.059359899999,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",85,"Fixation","Go","speed_accuracy",1,0.30353070000001,"post_correct_resp",78.968253968254
259.5450999,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",85,"Target","Go","speed_accuracy",1,0.30353070000001,"post_correct_resp",78.968253968254
259.6450302,1.20353070000001,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",85,"ITI","Go","speed_accuracy",1,0.30353070000001,"post_correct_resp",78.968253968254
259.8486306,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",85,"Response","Go","speed_accuracy",1,0.30353070000001,"post_correct_resp",78.968253968254
260.9094702,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",86,"Fixation","Go","speed_accuracy",1,0.361573299999691,"post_correct_resp",78.968253968254
261.3951559,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",86,"Target","Go","speed_accuracy",1,0.361573299999691,"post_correct_resp",78.968253968254
261.4950916,1.26157329999969,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",86,"ITI","Go","speed_accuracy",1,0.361573299999691,"post_correct_resp",78.968253968254
261.756729199999,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",86,"Response","Go","speed_accuracy",1,0.361573299999691,"post_correct_resp",78.968253968254
262.7950679,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",87,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
263.2950166,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",87,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
263.3950696,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",87,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
264.8956555,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",88,"Fixation","Go","speed_accuracy",1,0.369666900000084,"post_correct_inh",78.968253968254
265.3951141,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",88,"Target","Go","speed_accuracy",1,0.369666900000084,"post_correct_inh",78.968253968254
265.4949357,1.26966690000008,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",88,"ITI","Go","speed_accuracy",1,0.369666900000084,"post_correct_inh",78.968253968254
265.764781,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",88,"Response","Go","speed_accuracy",1,0.369666900000084,"post_correct_inh",78.968253968254
266.8260976,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",89,"Fixation","Go","speed_accuracy",1,0.436951299999237,"post_correct_resp",78.968253968254
267.3116245,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",89,"Target","Go","speed_accuracy",1,0.436951299999237,"post_correct_resp",78.968253968254
267.4115762,1.33695129999924,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",89,"ITI","Go","speed_accuracy",1,0.436951299999237,"post_correct_resp",78.968253968254
267.748575799999,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",89,"Response","Go","speed_accuracy",1,0.436951299999237,"post_correct_resp",78.968253968254
268.809587799999,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",90,"Fixation","Go","speed_accuracy",1,0.294672100000753,"post_correct_resp",78.968253968254
269.2950285,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",90,"Target","Go","speed_accuracy",1,0.294672100000753,"post_correct_resp",78.968253968254
269.3950106,1.19467210000075,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",90,"ITI","Go","speed_accuracy",1,0.294672100000753,"post_correct_resp",78.968253968254
269.5897006,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",90,"Response","Go","speed_accuracy",1,0.294672100000753,"post_correct_resp",78.968253968254
270.6424086,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",91,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
271.1282986,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",91,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
271.2284041,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",91,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
272.7596177,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",92,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
273.2449639,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",92,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
273.3451039,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",92,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
274.8593635,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",93,"Fixation","NoGo","speed_accuracy",0,0.303498000000218,"post_correct_inh",78.968253968254
275.3451252,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",93,"Target","NoGo","speed_accuracy",0,0.303498000000218,"post_correct_inh",78.968253968254
275.4450814,1.20349800000022,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",93,"ITI","NoGo","speed_accuracy",0,0.303498000000218,"post_correct_inh",78.968253968254
275.6486232,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",93,"Response","NoGo","speed_accuracy",0,0.303498000000218,"post_correct_inh",78.968253968254
276.679037299999,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",94,"Fixation","Go","speed_accuracy",1,0.390680800000155,"post_error_resp",78.968253968254
277.1779922,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",94,"Target","Go","speed_accuracy",1,0.390680800000155,"post_error_resp",78.968253968254
277.2783813,1.29068080000015,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",94,"ITI","Go","speed_accuracy",1,0.390680800000155,"post_error_resp",78.968253968254
277.568673,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",94,"Response","Go","speed_accuracy",1,0.390680800000155,"post_error_resp",78.968253968254
278.6258706,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",95,"Fixation","Go","speed_accuracy",1,0.44215770000028,"post_correct_resp",78.968253968254
279.1113015,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",95,"Target","Go","speed_accuracy",1,0.44215770000028,"post_correct_resp",78.968253968254
279.2116709,1.34215770000028,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",95,"ITI","Go","speed_accuracy",1,0.44215770000028,"post_correct_resp",78.968253968254
279.5534592,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",95,"Response","Go","speed_accuracy",1,0.44215770000028,"post_correct_resp",78.968253968254
280.5939641,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",96,"Fixation","Go","speed_accuracy",1,0.313341400000354,"post_correct_resp",78.968253968254
281.077438,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",96,"Target","Go","speed_accuracy",1,0.313341400000354,"post_correct_resp",78.968253968254
281.178244199999,1.21334140000035,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",96,"ITI","Go","speed_accuracy",1,0.313341400000354,"post_correct_resp",78.968253968254
281.390779400001,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",96,"Response","Go","speed_accuracy",1,0.313341400000354,"post_correct_resp",78.968253968254
282.4290321,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",97,"Fixation","Go","speed_accuracy",1,0.314314500000364,"post_correct_resp",78.968253968254
282.9282379,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",97,"Target","Go","speed_accuracy",1,0.314314500000364,"post_correct_resp",78.968253968254
283.0283123,1.21431450000036,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",97,"ITI","Go","speed_accuracy",1,0.314314500000364,"post_correct_resp",78.968253968254
283.2425524,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",97,"Response","Go","speed_accuracy",1,0.314314500000364,"post_correct_resp",78.968253968254
284.2790488,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",98,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
284.7779222,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",98,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
284.8781877,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",98,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",78.968253968254
286.3927169,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",99,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
286.8782527,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",99,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
286.9783239,1.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",99,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",78.968253968254
288.4789874,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",100,"Fixation","Go","speed_accuracy",1,0.402169699999831,"post_correct_inh",78.968253968254
288.9783878,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",100,"Target","Go","speed_accuracy",1,0.402169699999831,"post_correct_inh",78.968253968254
289.0784002,1.30216969999983,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",100,"ITI","Go","speed_accuracy",1,0.402169699999831,"post_correct_inh",78.968253968254
289.3805575,0,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",100,"Response","Go","speed_accuracy",1,0.402169699999831,"post_correct_inh",78.968253968254
290.4428791,0.5,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",101,"Fixation","Go","speed_accuracy",1,0.380786000000626,"post_correct_resp",78.968253968254
290.9283193,0.1,"CH05ER25","2022_Jan_31_1041","square","speed_accuracy_first","MainTask",101,"Target","Go","speed_accuracy",1,0.380786000000626,"post_correct_resp",78.968253968254
