1.4631 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1762.8069 	EXP 	ReminderErrors: autoDraw = False
1762.8069 	EXP 	Fixation: autoDraw = True
1762.8069 	EXP 	square1: autoDraw = True
1763.8544 	EXP 	Fixation: autoDraw = False
1763.8544 	EXP 	square1: autoDraw = False
1763.8544 	EXP 	Fixation: autoDraw = False
1763.8544 	EXP 	square1: autoDraw = False
1763.8544 	EXP 	image_black: image = 'Stimuli/neutral_couple_45.png'
1763.8544 	EXP 	image_prompt: image = 'Stimuli/neutral_couple_43.png'
1763.8544 	EXP 	image_black: autoDraw = True
1764.8890 	EXP 	image_prompt: autoDraw = True
1764.8890 	EXP 	square2: autoDraw = True
1764.9062 	EXP 	image_black: autoDraw = False
1765.2946 	DATA 	Keypress: 3
1765.3046 	EXP 	New trial (rep=0, index=74): OrderedDict([('ImageFile', 'Stimuli/neutral_33.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 43), ('Primer', 'Stimuli/neutral_35.png')])
1765.3129 	EXP 	image_black: autoDraw = False
1765.3129 	EXP 	image_prompt: autoDraw = False
1765.3129 	EXP 	square2: autoDraw = False
1765.3129 	EXP 	co4: autoDraw = False
1765.3129 	EXP 	ReminderErrors: autoDraw = False
1765.3129 	EXP 	Fixation: autoDraw = True
1765.3129 	EXP 	square1: autoDraw = True
1766.4019 	EXP 	Fixation: autoDraw = False
1766.4019 	EXP 	square1: autoDraw = False
1766.4019 	EXP 	Fixation: autoDraw = False
1766.4019 	EXP 	square1: autoDraw = False
1766.4019 	EXP 	image_black: image = 'Stimuli/neutral_35.png'
1766.4019 	EXP 	image_prompt: image = 'Stimuli/neutral_33.png'
1766.4019 	EXP 	image_black: autoDraw = True
1767.5580 	EXP 	image_prompt: autoDraw = True
1767.5580 	EXP 	square2: autoDraw = True
1767.5750 	EXP 	image_black: autoDraw = False
1768.1310 	DATA 	Keypress: 3
1768.1370 	EXP 	New trial (rep=0, index=75): OrderedDict([('ImageFile', 'Stimuli/tree_11.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 11), ('Primer', 'Stimuli/tree_15.png')])
1768.1445 	EXP 	image_black: autoDraw = False
1768.1445 	EXP 	image_prompt: autoDraw = False
1768.1445 	EXP 	square2: autoDraw = False
1768.1445 	EXP 	co4: autoDraw = False
1768.1445 	EXP 	ReminderErrors: autoDraw = False
1768.1445 	EXP 	Fixation: autoDraw = True
1768.1445 	EXP 	square1: autoDraw = True
1769.6630 	EXP 	Fixation: autoDraw = False
1769.6630 	EXP 	square1: autoDraw = False
1769.6630 	EXP 	Fixation: autoDraw = False
1769.6630 	EXP 	square1: autoDraw = False
1769.6630 	EXP 	image_black: image = 'Stimuli/tree_15.png'
1769.6630 	EXP 	image_prompt: image = 'Stimuli/tree_11.png'
1769.6630 	EXP 	image_black: autoDraw = True
1771.1446 	EXP 	image_black: autoDraw = False
1771.1446 	EXP 	image_prompt: autoDraw = True
1771.1446 	EXP 	square2: autoDraw = True
1771.7837 	DATA 	Keypress: 1
1771.7936 	EXP 	New trial (rep=0, index=76): OrderedDict([('ImageFile', 'Stimuli/neutral_82.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 48), ('Primer', 'Stimuli/neutral_85.png')])
1771.8020 	EXP 	image_black: autoDraw = False
1771.8020 	EXP 	image_prompt: autoDraw = False
1771.8020 	EXP 	square2: autoDraw = False
1771.8020 	EXP 	co4: autoDraw = False
1771.8020 	EXP 	ReminderErrors: autoDraw = False
1771.8020 	EXP 	Fixation: autoDraw = True
1771.8020 	EXP 	square1: autoDraw = True
1773.0304 	EXP 	Fixation: autoDraw = False
1773.0304 	EXP 	square1: autoDraw = False
1773.0304 	EXP 	Fixation: autoDraw = False
1773.0304 	EXP 	square1: autoDraw = False
1773.0304 	EXP 	image_black: image = 'Stimuli/neutral_85.png'
1773.0304 	EXP 	image_prompt: image = 'Stimuli/neutral_82.png'
1773.0304 	EXP 	image_black: autoDraw = True
1774.3469 	EXP 	image_prompt: autoDraw = True
1774.3469 	EXP 	square2: autoDraw = True
1774.3640 	EXP 	image_black: autoDraw = False
1775.3477 	EXP 	image_prompt: autoDraw = False
1775.3477 	EXP 	square2: autoDraw = False
1775.3602 	EXP 	New trial (rep=0, index=77): OrderedDict([('ImageFile', 'Stimuli/man_34.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 33), ('Primer', 'Stimuli/man_35.png')])
1775.3684 	EXP 	image_black: autoDraw = False
1775.3684 	EXP 	image_prompt: autoDraw = False
1775.3684 	EXP 	square2: autoDraw = False
1775.3684 	EXP 	co4: autoDraw = False
1775.3684 	EXP 	ReminderErrors: autoDraw = False
1775.3684 	EXP 	Fixation: autoDraw = True
1775.3684 	EXP 	square1: autoDraw = True
1775.8517 	DATA 	Keypress: 2
1776.6211 	EXP 	Fixation: autoDraw = False
1776.6211 	EXP 	square1: autoDraw = False
1776.6211 	EXP 	Fixation: autoDraw = False
1776.6211 	EXP 	square1: autoDraw = False
1776.6211 	EXP 	image_black: image = 'Stimuli/man_35.png'
1776.6211 	EXP 	image_prompt: image = 'Stimuli/man_34.png'
1776.6211 	EXP 	image_black: autoDraw = True
1777.6497 	EXP 	image_prompt: autoDraw = True
1777.6497 	EXP 	square2: autoDraw = True
1777.6667 	EXP 	image_black: autoDraw = False
1778.3223 	DATA 	Keypress: 4
1778.3325 	EXP 	New trial (rep=0, index=78): OrderedDict([('ImageFile', 'Stimuli/positiv_84.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 6), ('Condition', 'positive_man_woman'), ('TriggerSpecific', 68), ('Primer', 'Stimuli/positiv_85.png')])
1778.3398 	EXP 	image_black: autoDraw = False
1778.3398 	EXP 	image_prompt: autoDraw = False
1778.3398 	EXP 	square2: autoDraw = False
1778.3398 	EXP 	co4: autoDraw = False
1778.3398 	EXP 	ReminderErrors: autoDraw = False
1778.3398 	EXP 	Fixation: autoDraw = True
1778.3398 	EXP 	square1: autoDraw = True
1779.5092 	EXP 	Fixation: autoDraw = False
1779.5092 	EXP 	square1: autoDraw = False
1779.5092 	EXP 	Fixation: autoDraw = False
1779.5092 	EXP 	square1: autoDraw = False
1779.5092 	EXP 	image_black: image = 'Stimuli/positiv_85.png'
1779.5092 	EXP 	image_prompt: image = 'Stimuli/positiv_84.png'
1779.5092 	EXP 	image_black: autoDraw = True
1780.9858 	EXP 	image_prompt: autoDraw = True
1780.9858 	EXP 	square2: autoDraw = True
1781.0029 	EXP 	image_black: autoDraw = False
1781.9256 	DATA 	Keypress: 2
1781.9317 	EXP 	New trial (rep=0, index=79): OrderedDict([('ImageFile', 'Stimuli/positiv_24.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 6), ('Condition', 'positive_man_woman'), ('TriggerSpecific', 62), ('Primer', 'Stimuli/positiv_25.png')])
1781.9393 	EXP 	image_black: autoDraw = False
1781.9393 	EXP 	image_prompt: autoDraw = False
1781.9393 	EXP 	square2: autoDraw = False
1781.9393 	EXP 	co4: autoDraw = False
1781.9393 	EXP 	ReminderErrors: autoDraw = False
1781.9393 	EXP 	Fixation: autoDraw = True
1781.9393 	EXP 	square1: autoDraw = True
1783.3670 	EXP 	Fixation: autoDraw = False
1783.3670 	EXP 	square1: autoDraw = False
1783.3670 	EXP 	Fixation: autoDraw = False
1783.3670 	EXP 	square1: autoDraw = False
1783.3670 	EXP 	image_black: image = 'Stimuli/positiv_25.png'
1783.3670 	EXP 	image_prompt: image = 'Stimuli/positiv_24.png'
1783.3670 	EXP 	image_black: autoDraw = True
1784.7556 	EXP 	image_prompt: autoDraw = True
1784.7556 	EXP 	square2: autoDraw = True
1784.7727 	EXP 	image_black: autoDraw = False
1785.4791 	DATA 	Keypress: 4
1785.5014 	EXP 	New trial (rep=0, index=80): OrderedDict([('ImageFile', 'Stimuli/positiv_83.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 6), ('Condition', 'positive_man_woman'), ('TriggerSpecific', 68), ('Primer', 'Stimuli/positiv_85.png')])
1785.5088 	EXP 	image_black: autoDraw = False
1785.5088 	EXP 	image_prompt: autoDraw = False
1785.5088 	EXP 	square2: autoDraw = False
1785.5088 	EXP 	co4: autoDraw = False
1785.5088 	EXP 	ReminderErrors: autoDraw = False
1785.5088 	EXP 	Fixation: autoDraw = True
1785.5088 	EXP 	square1: autoDraw = True
1786.7804 	EXP 	Fixation: autoDraw = False
1786.7804 	EXP 	square1: autoDraw = False
1786.7804 	EXP 	Fixation: autoDraw = False
1786.7804 	EXP 	square1: autoDraw = False
1786.7804 	EXP 	image_black: image = 'Stimuli/positiv_85.png'
1786.7804 	EXP 	image_prompt: image = 'Stimuli/positiv_83.png'
1786.7804 	EXP 	image_black: autoDraw = True
1787.9750 	EXP 	image_prompt: autoDraw = True
1787.9750 	EXP 	square2: autoDraw = True
1787.9920 	EXP 	image_black: autoDraw = False
1788.6467 	DATA 	Keypress: 3
1788.6531 	EXP 	New trial (rep=0, index=81): OrderedDict([('ImageFile', 'Stimuli/neutral_82.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 48), ('Primer', 'Stimuli/neutral_85.png')])
1788.6606 	EXP 	image_black: autoDraw = False
1788.6606 	EXP 	image_prompt: autoDraw = False
1788.6606 	EXP 	square2: autoDraw = False
1788.6606 	EXP 	co4: autoDraw = False
1788.6606 	EXP 	ReminderErrors: autoDraw = False
1788.6606 	EXP 	Fixation: autoDraw = True
1788.6606 	EXP 	square1: autoDraw = True
1790.1395 	EXP 	Fixation: autoDraw = False
1790.1395 	EXP 	square1: autoDraw = False
1790.1395 	EXP 	Fixation: autoDraw = False
1790.1395 	EXP 	square1: autoDraw = False
1790.1395 	EXP 	image_black: image = 'Stimuli/neutral_85.png'
1790.1395 	EXP 	image_prompt: image = 'Stimuli/neutral_82.png'
1790.1395 	EXP 	image_black: autoDraw = True
1791.3940 	EXP 	image_prompt: autoDraw = True
1791.3940 	EXP 	square2: autoDraw = True
1791.4112 	EXP 	image_black: autoDraw = False
1792.3952 	EXP 	image_prompt: autoDraw = False
1792.3952 	EXP 	square2: autoDraw = False
1792.4081 	EXP 	New trial (rep=0, index=82): OrderedDict([('ImageFile', 'Stimuli/woman_12.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 7), ('Condition', 'erotic_woman'), ('TriggerSpecific', 71), ('Primer', 'Stimuli/woman_15.png')])
1792.4162 	EXP 	image_black: autoDraw = False
1792.4162 	EXP 	image_prompt: autoDraw = False
1792.4162 	EXP 	square2: autoDraw = False
1792.4162 	EXP 	co4: autoDraw = False
1792.4162 	EXP 	ReminderErrors: autoDraw = False
1792.4162 	EXP 	Fixation: autoDraw = True
1792.4162 	EXP 	square1: autoDraw = True
1792.4331 	DATA 	Keypress: 2
1793.9046 	EXP 	Fixation: autoDraw = False
1793.9046 	EXP 	square1: autoDraw = False
1793.9046 	EXP 	Fixation: autoDraw = False
1793.9046 	EXP 	square1: autoDraw = False
1793.9046 	EXP 	image_black: image = 'Stimuli/woman_15.png'
1793.9046 	EXP 	image_prompt: image = 'Stimuli/woman_12.png'
1793.9046 	EXP 	image_black: autoDraw = True
1795.3143 	EXP 	image_black: autoDraw = False
1795.3143 	EXP 	image_prompt: autoDraw = True
1795.3143 	EXP 	square2: autoDraw = True
1795.8866 	DATA 	Keypress: 2
1795.8929 	EXP 	New trial (rep=0, index=83): OrderedDict([('ImageFile', 'Stimuli/man_34.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 33), ('Primer', 'Stimuli/man_35.png')])
1795.9004 	EXP 	image_black: autoDraw = False
1795.9004 	EXP 	image_prompt: autoDraw = False
1795.9004 	EXP 	square2: autoDraw = False
1795.9004 	EXP 	co4: autoDraw = False
1795.9004 	EXP 	ReminderErrors: autoDraw = False
1795.9004 	EXP 	Fixation: autoDraw = True
1795.9004 	EXP 	square1: autoDraw = True
1797.1862 	EXP 	Fixation: autoDraw = False
1797.1862 	EXP 	square1: autoDraw = False
1797.1862 	EXP 	Fixation: autoDraw = False
1797.1862 	EXP 	square1: autoDraw = False
1797.1862 	EXP 	image_black: image = 'Stimuli/man_35.png'
1797.1862 	EXP 	image_prompt: image = 'Stimuli/man_34.png'
1797.1862 	EXP 	image_black: autoDraw = True
1798.6335 	EXP 	image_prompt: autoDraw = True
1798.6335 	EXP 	square2: autoDraw = True
1798.6504 	EXP 	image_black: autoDraw = False
1799.2070 	DATA 	Keypress: 4
1799.2300 	EXP 	New trial (rep=0, index=84): OrderedDict([('ImageFile', 'Stimuli/couple_42.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 2), ('Condition', 'erotic_couple'), ('TriggerSpecific', 24), ('Primer', 'Stimuli/couple_45.png')])
1799.2374 	EXP 	image_black: autoDraw = False
1799.2374 	EXP 	image_prompt: autoDraw = False
1799.2374 	EXP 	square2: autoDraw = False
1799.2374 	EXP 	co4: autoDraw = False
1799.2374 	EXP 	ReminderErrors: autoDraw = False
1799.2374 	EXP 	Fixation: autoDraw = True
1799.2374 	EXP 	square1: autoDraw = True
1800.6236 	EXP 	Fixation: autoDraw = False
1800.6236 	EXP 	square1: autoDraw = False
1800.6236 	EXP 	Fixation: autoDraw = False
1800.6236 	EXP 	square1: autoDraw = False
1800.6236 	EXP 	image_black: image = 'Stimuli/couple_45.png'
1800.6236 	EXP 	image_prompt: image = 'Stimuli/couple_42.png'
1800.6236 	EXP 	image_black: autoDraw = True
1802.0367 	EXP 	image_black: autoDraw = False
1802.0367 	EXP 	image_prompt: autoDraw = True
1802.0367 	EXP 	square2: autoDraw = True
1802.9094 	DATA 	Keypress: 2
1802.9192 	EXP 	New trial (rep=0, index=85): OrderedDict([('ImageFile', 'Stimuli/neutral_32.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 43), ('Primer', 'Stimuli/neutral_35.png')])
1802.9277 	EXP 	image_black: autoDraw = False
1802.9277 	EXP 	image_prompt: autoDraw = False
1802.9277 	EXP 	square2: autoDraw = False
1802.9277 	EXP 	co4: autoDraw = False
1802.9277 	EXP 	ReminderErrors: autoDraw = False
1802.9277 	EXP 	Fixation: autoDraw = True
1802.9277 	EXP 	square1: autoDraw = True
1804.1869 	EXP 	Fixation: autoDraw = False
1804.1869 	EXP 	square1: autoDraw = False
1804.1869 	EXP 	Fixation: autoDraw = False
1804.1869 	EXP 	square1: autoDraw = False
1804.1869 	EXP 	image_black: image = 'Stimuli/neutral_35.png'
1804.1869 	EXP 	image_prompt: image = 'Stimuli/neutral_32.png'
1804.1869 	EXP 	image_black: autoDraw = True
1805.2726 	EXP 	image_prompt: autoDraw = True
1805.2726 	EXP 	square2: autoDraw = True
1805.2905 	EXP 	image_black: autoDraw = False
1805.7785 	DATA 	Keypress: 2
1805.8050 	EXP 	New trial (rep=0, index=86): OrderedDict([('ImageFile', 'Stimuli/man_11.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 31), ('Primer', 'Stimuli/man_15.png')])
1805.8130 	EXP 	image_black: autoDraw = False
1805.8130 	EXP 	image_prompt: autoDraw = False
1805.8130 	EXP 	square2: autoDraw = False
1805.8130 	EXP 	co4: autoDraw = False
1805.8130 	EXP 	ReminderErrors: autoDraw = False
1805.8130 	EXP 	Fixation: autoDraw = True
1805.8130 	EXP 	square1: autoDraw = True
1807.2904 	EXP 	Fixation: autoDraw = False
1807.2904 	EXP 	square1: autoDraw = False
1807.2904 	EXP 	Fixation: autoDraw = False
1807.2904 	EXP 	square1: autoDraw = False
1807.2904 	EXP 	image_black: image = 'Stimuli/man_15.png'
1807.2904 	EXP 	image_prompt: image = 'Stimuli/man_11.png'
1807.2904 	EXP 	image_black: autoDraw = True
1808.3919 	EXP 	image_prompt: autoDraw = True
1808.3919 	EXP 	square2: autoDraw = True
1808.4090 	EXP 	image_black: autoDraw = False
1808.9813 	DATA 	Keypress: 1
1808.9912 	EXP 	New trial (rep=0, index=87): OrderedDict([('ImageFile', 'Stimuli/tree_63.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 16), ('Primer', 'Stimuli/tree_65.png')])
1808.9997 	EXP 	image_black: autoDraw = False
1808.9997 	EXP 	image_prompt: autoDraw = False
1808.9997 	EXP 	square2: autoDraw = False
1808.9997 	EXP 	co4: autoDraw = False
1808.9997 	EXP 	ReminderErrors: autoDraw = False
1808.9997 	EXP 	Fixation: autoDraw = True
1808.9997 	EXP 	square1: autoDraw = True
1810.1418 	EXP 	Fixation: autoDraw = False
1810.1418 	EXP 	square1: autoDraw = False
1810.1418 	EXP 	Fixation: autoDraw = False
1810.1418 	EXP 	square1: autoDraw = False
1810.1418 	EXP 	image_black: image = 'Stimuli/tree_65.png'
1810.1418 	EXP 	image_prompt: image = 'Stimuli/tree_63.png'
1810.1418 	EXP 	image_black: autoDraw = True
1811.4777 	EXP 	image_prompt: autoDraw = True
1811.4777 	EXP 	square2: autoDraw = True
1811.4948 	EXP 	image_black: autoDraw = False
1811.9502 	DATA 	Keypress: 3
1811.9601 	EXP 	New trial (rep=0, index=88): OrderedDict([('ImageFile', 'Stimuli/man_81.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 38), ('Primer', 'Stimuli/man_85.png')])
1811.9686 	EXP 	image_black: autoDraw = False
1811.9686 	EXP 	image_prompt: autoDraw = False
1811.9686 	EXP 	square2: autoDraw = False
1811.9686 	EXP 	co4: autoDraw = False
1811.9686 	EXP 	ReminderErrors: autoDraw = False
1811.9686 	EXP 	Fixation: autoDraw = True
1811.9686 	EXP 	square1: autoDraw = True
1813.3687 	EXP 	Fixation: autoDraw = False
1813.3687 	EXP 	square1: autoDraw = False
1813.3687 	EXP 	Fixation: autoDraw = False
1813.3687 	EXP 	square1: autoDraw = False
1813.3687 	EXP 	image_black: image = 'Stimuli/man_85.png'
1813.3687 	EXP 	image_prompt: image = 'Stimuli/man_81.png'
1813.3687 	EXP 	image_black: autoDraw = True
1814.8472 	EXP 	image_prompt: autoDraw = True
1814.8472 	EXP 	square2: autoDraw = True
1814.8643 	EXP 	image_black: autoDraw = False
1815.5869 	DATA 	Keypress: 1
1815.6090 	EXP 	New trial (rep=0, index=89): OrderedDict([('ImageFile', 'Stimuli/couple_33.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 2), ('Condition', 'erotic_couple'), ('TriggerSpecific', 23), ('Primer', 'Stimuli/couple_35.png')])
1815.6168 	EXP 	image_black: autoDraw = False
1815.6168 	EXP 	image_prompt: autoDraw = False
1815.6168 	EXP 	square2: autoDraw = False
1815.6168 	EXP 	co4: autoDraw = False
1815.6168 	EXP 	ReminderErrors: autoDraw = False
1815.6168 	EXP 	Fixation: autoDraw = True
1815.6168 	EXP 	square1: autoDraw = True
1816.8544 	EXP 	Fixation: autoDraw = False
1816.8544 	EXP 	square1: autoDraw = False
1816.8544 	EXP 	Fixation: autoDraw = False
1816.8544 	EXP 	square1: autoDraw = False
1816.8544 	EXP 	image_black: image = 'Stimuli/couple_35.png'
1816.8544 	EXP 	image_prompt: image = 'Stimuli/couple_33.png'
1816.8544 	EXP 	image_black: autoDraw = True
1818.0833 	EXP 	image_prompt: autoDraw = True
1818.0833 	EXP 	square2: autoDraw = True
1818.1003 	EXP 	image_black: autoDraw = False
1818.9564 	DATA 	Keypress: 3
1818.9661 	EXP 	New trial (rep=0, index=90): OrderedDict([('ImageFile', 'Stimuli/neutral_14.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 41), ('Primer', 'Stimuli/neutral_15.png')])
1818.9747 	EXP 	image_black: autoDraw = False
1818.9747 	EXP 	image_prompt: autoDraw = False
1818.9747 	EXP 	square2: autoDraw = False
1818.9747 	EXP 	co4: autoDraw = False
1818.9747 	EXP 	ReminderErrors: autoDraw = False
1818.9747 	EXP 	Fixation: autoDraw = True
1818.9747 	EXP 	square1: autoDraw = True
1820.0697 	EXP 	Fixation: autoDraw = False
1820.0697 	EXP 	square1: autoDraw = False
1820.0697 	EXP 	Fixation: autoDraw = False
1820.0697 	EXP 	square1: autoDraw = False
1820.0697 	EXP 	image_black: image = 'Stimuli/neutral_15.png'
1820.0697 	EXP 	image_prompt: image = 'Stimuli/neutral_14.png'
1820.0697 	EXP 	image_black: autoDraw = True
1821.0858 	EXP 	image_prompt: autoDraw = True
1821.0858 	EXP 	square2: autoDraw = True
1821.1027 	EXP 	image_black: autoDraw = False
1822.0088 	DATA 	Keypress: 4
1822.0185 	EXP 	New trial (rep=0, index=91): OrderedDict([('ImageFile', 'Stimuli/woman_63.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 7), ('Condition', 'erotic_woman'), ('TriggerSpecific', 76), ('Primer', 'Stimuli/woman_65.png')])
1822.0271 	EXP 	image_black: autoDraw = False
1822.0271 	EXP 	image_prompt: autoDraw = False
1822.0271 	EXP 	square2: autoDraw = False
1822.0271 	EXP 	co4: autoDraw = False
1822.0271 	EXP 	ReminderErrors: autoDraw = False
1822.0271 	EXP 	Fixation: autoDraw = True
1822.0271 	EXP 	square1: autoDraw = True
1823.5053 	EXP 	Fixation: autoDraw = False
1823.5053 	EXP 	square1: autoDraw = False
1823.5053 	EXP 	Fixation: autoDraw = False
1823.5053 	EXP 	square1: autoDraw = False
1823.5053 	EXP 	image_black: image = 'Stimuli/woman_65.png'
1823.5053 	EXP 	image_prompt: image = 'Stimuli/woman_63.png'
1823.5053 	EXP 	image_black: autoDraw = True
1824.5719 	EXP 	image_black: autoDraw = False
1824.5719 	EXP 	image_prompt: autoDraw = True
1824.5719 	EXP 	square2: autoDraw = True
1825.2619 	DATA 	Keypress: 3
1825.2717 	EXP 	New trial (rep=0, index=92): OrderedDict([('ImageFile', 'Stimuli/tree_14.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 11), ('Primer', 'Stimuli/tree_15.png')])
1825.2800 	EXP 	image_black: autoDraw = False
1825.2800 	EXP 	image_prompt: autoDraw = False
1825.2800 	EXP 	square2: autoDraw = False
1825.2800 	EXP 	co4: autoDraw = False
1825.2800 	EXP 	ReminderErrors: autoDraw = False
1825.2800 	EXP 	Fixation: autoDraw = True
1825.2800 	EXP 	square1: autoDraw = True
1826.6840 	EXP 	Fixation: autoDraw = False
1826.6840 	EXP 	square1: autoDraw = False
1826.6840 	EXP 	Fixation: autoDraw = False
1826.6840 	EXP 	square1: autoDraw = False
1826.6840 	EXP 	image_black: image = 'Stimuli/tree_15.png'
1826.6840 	EXP 	image_prompt: image = 'Stimuli/tree_14.png'
1826.6840 	EXP 	image_black: autoDraw = True
1827.7246 	EXP 	image_prompt: autoDraw = True
1827.7246 	EXP 	square2: autoDraw = True
1827.7416 	EXP 	image_black: autoDraw = False
1828.7256 	EXP 	image_prompt: autoDraw = False
1828.7256 	EXP 	square2: autoDraw = False
1828.7381 	EXP 	New trial (rep=0, index=93): OrderedDict([('ImageFile', 'Stimuli/tree_51.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 15), ('Primer', 'Stimuli/tree_55.png')])
1828.7472 	EXP 	image_black: autoDraw = False
1828.7472 	EXP 	image_prompt: autoDraw = False
1828.7472 	EXP 	square2: autoDraw = False
1828.7472 	EXP 	co4: autoDraw = False
1828.7472 	EXP 	ReminderErrors: autoDraw = False
1828.7472 	EXP 	Fixation: autoDraw = True
1828.7472 	EXP 	square1: autoDraw = True
1829.1133 	DATA 	Keypress: 4
1830.2289 	EXP 	Fixation: autoDraw = False
1830.2289 	EXP 	square1: autoDraw = False
1830.2289 	EXP 	Fixation: autoDraw = False
1830.2289 	EXP 	square1: autoDraw = False
1830.2289 	EXP 	image_black: image = 'Stimuli/tree_55.png'
1830.2289 	EXP 	image_prompt: image = 'Stimuli/tree_51.png'
1830.2289 	EXP 	image_black: autoDraw = True
1831.2442 	EXP 	image_prompt: autoDraw = True
1831.2442 	EXP 	square2: autoDraw = True
1831.2613 	EXP 	image_black: autoDraw = False
1831.8840 	DATA 	Keypress: 1
1831.8903 	EXP 	New trial (rep=0, index=94): OrderedDict([('ImageFile', 'Stimuli/neutral_23.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 42), ('Primer', 'Stimuli/neutral_25.png')])
1831.8975 	EXP 	image_black: autoDraw = False
1831.8975 	EXP 	image_prompt: autoDraw = False
1831.8975 	EXP 	square2: autoDraw = False
1831.8975 	EXP 	co4: autoDraw = False
1831.8975 	EXP 	ReminderErrors: autoDraw = False
1831.8975 	EXP 	Fixation: autoDraw = True
1831.8975 	EXP 	square1: autoDraw = True
1833.3826 	EXP 	Fixation: autoDraw = False
1833.3826 	EXP 	square1: autoDraw = False
1833.3826 	EXP 	Fixation: autoDraw = False
1833.3826 	EXP 	square1: autoDraw = False
1833.3826 	EXP 	image_black: image = 'Stimuli/neutral_25.png'
1833.3826 	EXP 	image_prompt: image = 'Stimuli/neutral_23.png'
1833.3826 	EXP 	image_black: autoDraw = True
1834.7471 	EXP 	image_prompt: autoDraw = True
1834.7471 	EXP 	square2: autoDraw = True
1834.7643 	EXP 	image_black: autoDraw = False
1835.5202 	DATA 	Keypress: 3
1835.5299 	EXP 	New trial (rep=0, index=95): OrderedDict([('ImageFile', 'Stimuli/tree_42.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 14), ('Primer', 'Stimuli/tree_45.png')])
1835.5385 	EXP 	image_black: autoDraw = False
1835.5385 	EXP 	image_prompt: autoDraw = False
1835.5385 	EXP 	square2: autoDraw = False
1835.5385 	EXP 	co4: autoDraw = False
1835.5385 	EXP 	ReminderErrors: autoDraw = False
1835.5385 	EXP 	Fixation: autoDraw = True
1835.5385 	EXP 	square1: autoDraw = True
1837.0486 	EXP 	Fixation: autoDraw = False
1837.0486 	EXP 	square1: autoDraw = False
1837.0486 	EXP 	Fixation: autoDraw = False
1837.0486 	EXP 	square1: autoDraw = False
1837.0486 	EXP 	image_black: image = 'Stimuli/tree_45.png'
1837.0486 	EXP 	image_prompt: image = 'Stimuli/tree_42.png'
1837.0486 	EXP 	image_black: autoDraw = True
1838.4336 	EXP 	image_prompt: autoDraw = True
1838.4336 	EXP 	square2: autoDraw = True
1838.4506 	EXP 	image_black: autoDraw = False
1839.1733 	DATA 	Keypress: 2
1839.1830 	EXP 	New trial (rep=0, index=96): OrderedDict([('ImageFile', 'Stimuli/tree_74.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 17), ('Primer', 'Stimuli/tree_75.png')])
1839.1917 	EXP 	image_black: autoDraw = False
1839.1917 	EXP 	image_prompt: autoDraw = False
