"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
164.254259739768,1.49232723498914,"AM04EN20b","2022_Feb_16_1133","MainTask",19,"Picture","positive_man_woman","positive_7","blue",1,0.820241038363747,"post_correct","post_erotic_man",94.4196428571429
165.738850116028,0.820241038363747,"AM04EN20b","2022_Feb_16_1133","MainTask",19,"Target","positive_man_woman","positive_7","blue",1,0.820241038363747,"post_correct","post_erotic_man",94.4196428571429
166.559091154392,0,"AM04EN20b","2022_Feb_16_1133","MainTask",19,"Response","positive_man_woman","positive_7","blue",1,0.820241038363747,"post_correct","post_erotic_man",94.4196428571429
166.589576396151,1.07878615355208,"AM04EN20b","2022_Feb_16_1133","MainTask",20,"Fixation","tree","tree_4","yellow",1,0.414282026262299,"post_correct","post_positive_man_woman",94.4196428571429
167.740555733011,1.05155476001442,"AM04EN20b","2022_Feb_16_1133","MainTask",20,"Picture","tree","tree_4","yellow",1,0.414282026262299,"post_correct","post_positive_man_woman",94.4196428571429
168.774764336356,0.414282026262299,"AM04EN20b","2022_Feb_16_1133","MainTask",20,"Target","tree","tree_4","yellow",1,0.414282026262299,"post_correct","post_positive_man_woman",94.4196428571429
169.189046362618,0,"AM04EN20b","2022_Feb_16_1133","MainTask",20,"Response","tree","tree_4","yellow",1,0.414282026262299,"post_correct","post_positive_man_woman",94.4196428571429
169.208469451603,1.46407772513981,"AM04EN20b","2022_Feb_16_1133","MainTask",21,"Fixation","neutral_couple","neutral_couple_1","yellow",1,0.452610714146431,"post_correct","post_tree",94.4196428571429
170.743109637013,1.09885872422564,"AM04EN20b","2022_Feb_16_1133","MainTask",21,"Picture","neutral_couple","neutral_couple_1","yellow",1,0.452610714146431,"post_correct","post_tree",94.4196428571429
171.827363090471,0.452610714146431,"AM04EN20b","2022_Feb_16_1133","MainTask",21,"Target","neutral_couple","neutral_couple_1","yellow",1,0.452610714146431,"post_correct","post_tree",94.4196428571429
172.279973804617,0,"AM04EN20b","2022_Feb_16_1133","MainTask",21,"Response","neutral_couple","neutral_couple_1","yellow",1,0.452610714146431,"post_correct","post_tree",94.4196428571429
172.311116556328,1.21829882400741,"AM04EN20b","2022_Feb_16_1133","MainTask",22,"Fixation","erotic_couple","couple_6","green",1,0.460150492184766,"post_correct","post_neutral_couple",94.4196428571429
173.578858458877,1.46542186799057,"AM04EN20b","2022_Feb_16_1133","MainTask",22,"Picture","erotic_couple","couple_6","green",1,0.460150492184766,"post_correct","post_neutral_couple",94.4196428571429
175.046769260389,0.460150492184766,"AM04EN20b","2022_Feb_16_1133","MainTask",22,"Target","erotic_couple","couple_6","green",1,0.460150492184766,"post_correct","post_neutral_couple",94.4196428571429
175.506919752574,0,"AM04EN20b","2022_Feb_16_1133","MainTask",22,"Response","erotic_couple","couple_6","green",1,0.460150492184766,"post_correct","post_neutral_couple",94.4196428571429
175.530514850128,1.31439898746866,"AM04EN20b","2022_Feb_16_1133","MainTask",23,"Fixation","neutral_couple","neutral_couple_5","green",0,0.456806351066916,"post_correct","post_erotic_couple",94.4196428571429
176.89834557778,1.24758445958879,"AM04EN20b","2022_Feb_16_1133","MainTask",23,"Picture","neutral_couple","neutral_couple_5","green",0,0.456806351066916,"post_correct","post_erotic_couple",94.4196428571429
178.116047297544,0.456806351066916,"AM04EN20b","2022_Feb_16_1133","MainTask",23,"Target","neutral_couple","neutral_couple_5","green",0,0.456806351066916,"post_correct","post_erotic_couple",94.4196428571429
178.572853648611,0,"AM04EN20b","2022_Feb_16_1133","MainTask",23,"Response","neutral_couple","neutral_couple_5","green",0,0.456806351066916,"post_correct","post_erotic_couple",94.4196428571429
178.599793762407,1.41984241669046,"AM04EN20b","2022_Feb_16_1133","MainTask",24,"Fixation","tree","tree_4","red",1,0.466905867269816,"post_error","post_neutral_couple",94.4196428571429
180.08438822258,1.35434718745225,"AM04EN20b","2022_Feb_16_1133","MainTask",24,"Picture","tree","tree_4","red",1,0.466905867269816,"post_error","post_neutral_couple",94.4196428571429
181.418856883654,0.466905867269816,"AM04EN20b","2022_Feb_16_1133","MainTask",24,"Target","tree","tree_4","red",1,0.466905867269816,"post_error","post_neutral_couple",94.4196428571429
181.885762750924,0,"AM04EN20b","2022_Feb_16_1133","MainTask",24,"Response","tree","tree_4","red",1,0.466905867269816,"post_error","post_neutral_couple",94.4196428571429
181.902603348517,1.40164267825345,"AM04EN20b","2022_Feb_16_1133","MainTask",25,"Fixation","positive_man_woman","positive_4","yellow",1,0.617028749285964,"post_correct","post_tree",94.4196428571429
183.353842743107,1.32295151658629,"AM04EN20b","2022_Feb_16_1133","MainTask",25,"Picture","positive_man_woman","positive_4","yellow",1,0.617028749285964,"post_correct","post_tree",94.4196428571429
184.671622786484,0.617028749285964,"AM04EN20b","2022_Feb_16_1133","MainTask",25,"Target","positive_man_woman","positive_4","yellow",1,0.617028749285964,"post_correct","post_tree",94.4196428571429
185.28865153577,0,"AM04EN20b","2022_Feb_16_1133","MainTask",25,"Response","positive_man_woman","positive_4","yellow",1,0.617028749285964,"post_correct","post_tree",94.4196428571429
185.305500009481,1.29370375713831,"AM04EN20b","2022_Feb_16_1133","MainTask",26,"Fixation","neutral_man_woman","neutral_3","yellow",1,0.630365933167923,"post_correct","post_positive_man_woman",94.4196428571429
186.673328986884,1.47643433554969,"AM04EN20b","2022_Feb_16_1133","MainTask",26,"Picture","neutral_man_woman","neutral_3","yellow",1,0.630365933167923,"post_correct","post_positive_man_woman",94.4196428571429
188.141247081097,0.630365933167923,"AM04EN20b","2022_Feb_16_1133","MainTask",26,"Target","neutral_man_woman","neutral_3","yellow",1,0.630365933167923,"post_correct","post_positive_man_woman",94.4196428571429
188.771613014265,0,"AM04EN20b","2022_Feb_16_1133","MainTask",26,"Response","neutral_man_woman","neutral_3","yellow",1,0.630365933167923,"post_correct","post_positive_man_woman",94.4196428571429
188.791798044682,1.35072867252387,"AM04EN20b","2022_Feb_16_1133","MainTask",27,"Fixation","neutral_man_woman","neutral_3","blue",1,0.494207407342401,"post_correct","post_neutral_man_woman",94.4196428571429
190.176308638789,1.21454848267744,"AM04EN20b","2022_Feb_16_1133","MainTask",27,"Picture","neutral_man_woman","neutral_3","blue",1,0.494207407342401,"post_correct","post_neutral_man_woman",94.4196428571429
191.377329325265,0.494207407342401,"AM04EN20b","2022_Feb_16_1133","MainTask",27,"Target","neutral_man_woman","neutral_3","blue",1,0.494207407342401,"post_correct","post_neutral_man_woman",94.4196428571429
191.871536732607,0,"AM04EN20b","2022_Feb_16_1133","MainTask",27,"Response","neutral_man_woman","neutral_3","blue",1,0.494207407342401,"post_correct","post_neutral_man_woman",94.4196428571429
191.894437273289,1.12538107178545,"AM04EN20b","2022_Feb_16_1133","MainTask",28,"Fixation","tree","tree_2","blue",1,0.56856378998782,"post_correct","post_neutral_man_woman",94.4196428571429
193.078789178215,1.35234341889974,"AM04EN20b","2022_Feb_16_1133","MainTask",28,"Picture","tree","tree_2","blue",1,0.56856378998782,"post_correct","post_neutral_man_woman",94.4196428571429
194.42992662084,0.56856378998782,"AM04EN20b","2022_Feb_16_1133","MainTask",28,"Target","tree","tree_2","blue",1,0.56856378998782,"post_correct","post_neutral_man_woman",94.4196428571429
194.998490410828,0,"AM04EN20b","2022_Feb_16_1133","MainTask",28,"Response","tree","tree_2","blue",1,0.56856378998782,"post_correct","post_neutral_man_woman",94.4196428571429
195.03043740164,1.47155953299406,"AM04EN20b","2022_Feb_16_1133","MainTask",29,"Fixation","positive_man_woman","positive_4","yellow",1,0.45611062736134,"post_correct","post_tree",94.4196428571429
196.531722521466,1.48103946942229,"AM04EN20b","2022_Feb_16_1133","MainTask",29,"Picture","positive_man_woman","positive_4","yellow",1,0.45611062736134,"post_correct","post_tree",94.4196428571429
198.016311147478,0.45611062736134,"AM04EN20b","2022_Feb_16_1133","MainTask",29,"Target","positive_man_woman","positive_4","yellow",1,0.45611062736134,"post_correct","post_tree",94.4196428571429
198.472421774839,0,"AM04EN20b","2022_Feb_16_1133","MainTask",29,"Response","positive_man_woman","positive_4","yellow",1,0.45611062736134,"post_correct","post_tree",94.4196428571429
198.500057320633,1.06849417469909,"AM04EN20b","2022_Feb_16_1133","MainTask",30,"Fixation","neutral_man_woman","neutral_7","red",1,0.522541593920323,"post_correct","post_positive_man_woman",94.4196428571429
199.61768013337,1.3519563720255,"AM04EN20b","2022_Feb_16_1133","MainTask",30,"Picture","neutral_man_woman","neutral_7","red",1,0.522541593920323,"post_correct","post_positive_man_woman",94.4196428571429
200.968823410156,0.522541593920323,"AM04EN20b","2022_Feb_16_1133","MainTask",30,"Target","neutral_man_woman","neutral_7","red",1,0.522541593920323,"post_correct","post_positive_man_woman",94.4196428571429
201.491365004076,0,"AM04EN20b","2022_Feb_16_1133","MainTask",30,"Response","neutral_man_woman","neutral_7","red",1,0.522541593920323,"post_correct","post_positive_man_woman",94.4196428571429
201.519292257923,1.48311168192121,"AM04EN20b","2022_Feb_16_1133","MainTask",31,"Fixation","positive_man_woman","positive_3","red",1,0.400134185703791,"post_correct","post_neutral_man_woman",94.4196428571429
203.053931568209,1.10312501440449,"AM04EN20b","2022_Feb_16_1133","MainTask",31,"Picture","positive_man_woman","positive_3","red",1,0.400134185703791,"post_correct","post_neutral_man_woman",94.4196428571429
204.138185313375,0.400134185703791,"AM04EN20b","2022_Feb_16_1133","MainTask",31,"Target","positive_man_woman","positive_3","red",1,0.400134185703791,"post_correct","post_neutral_man_woman",94.4196428571429
204.538319499079,0,"AM04EN20b","2022_Feb_16_1133","MainTask",31,"Response","positive_man_woman","positive_3","red",1,0.400134185703791,"post_correct","post_neutral_man_woman",94.4196428571429
204.555208811917,1.3426950334414,"AM04EN20b","2022_Feb_16_1133","MainTask",32,"Fixation","positive_man_woman","positive_6","green",1,0.519796037729975,"post_correct","post_positive_man_woman",94.4196428571429
205.98976396443,1.18215357460442,"AM04EN20b","2022_Feb_16_1133","MainTask",32,"Picture","positive_man_woman","positive_6","green",1,0.519796037729975,"post_correct","post_positive_man_woman",94.4196428571429
207.157422000913,0.519796037729975,"AM04EN20b","2022_Feb_16_1133","MainTask",32,"Target","positive_man_woman","positive_6","green",1,0.519796037729975,"post_correct","post_positive_man_woman",94.4196428571429
207.677218038643,0,"AM04EN20b","2022_Feb_16_1133","MainTask",32,"Response","positive_man_woman","positive_6","green",1,0.519796037729975,"post_correct","post_positive_man_woman",94.4196428571429
207.707890556972,1.42095051423991,"AM04EN20b","2022_Feb_16_1133","MainTask",33,"Fixation","tree","tree_1","green",1,0.320942450376606,"post_correct","post_positive_man_woman",94.4196428571429
209.225859043752,1.2630318614043,"AM04EN20b","2022_Feb_16_1133","MainTask",33,"Picture","tree","tree_1","green",1,0.320942450376606,"post_correct","post_positive_man_woman",94.4196428571429
210.460230420191,0.320942450376606,"AM04EN20b","2022_Feb_16_1133","MainTask",33,"Target","tree","tree_1","green",1,0.320942450376606,"post_correct","post_positive_man_woman",94.4196428571429
210.781172870568,0,"AM04EN20b","2022_Feb_16_1133","MainTask",33,"Response","tree","tree_1","green",1,0.320942450376606,"post_correct","post_positive_man_woman",94.4196428571429
210.810530368997,1.2030062501,"AM04EN20b","2022_Feb_16_1133","MainTask",34,"Fixation","positive_man_woman","positive_2","green",1,0.446355326663252,"post_correct","post_tree",94.4196428571429
212.11163783862,1.32369057254407,"AM04EN20b","2022_Feb_16_1133","MainTask",34,"Picture","positive_man_woman","positive_2","green",1,0.446355326663252,"post_correct","post_tree",94.4196428571429
213.412742974577,0.446355326663252,"AM04EN20b","2022_Feb_16_1133","MainTask",34,"Target","positive_man_woman","positive_2","green",1,0.446355326663252,"post_correct","post_tree",94.4196428571429
213.85909830124,0,"AM04EN20b","2022_Feb_16_1133","MainTask",34,"Response","positive_man_woman","positive_2","green",1,0.446355326663252,"post_correct","post_tree",94.4196428571429
213.879806947611,1.39949529609877,"AM04EN20b","2022_Feb_16_1133","MainTask",35,"Fixation","neutral_man_woman","neutral_6","green",1,0.335665247506768,"post_correct","post_positive_man_woman",94.4196428571429
215.331045758785,1.18605484254333,"AM04EN20b","2022_Feb_16_1133","MainTask",35,"Picture","neutral_man_woman","neutral_6","green",1,0.335665247506768,"post_correct","post_positive_man_woman",94.4196428571429
216.515383078307,0.335665247506768,"AM04EN20b","2022_Feb_16_1133","MainTask",35,"Target","neutral_man_woman","neutral_6","green",1,0.335665247506768,"post_correct","post_positive_man_woman",94.4196428571429
216.851048325814,0,"AM04EN20b","2022_Feb_16_1133","MainTask",35,"Response","neutral_man_woman","neutral_6","green",1,0.335665247506768,"post_correct","post_positive_man_woman",94.4196428571429
216.882362310153,1.28031292701363,"AM04EN20b","2022_Feb_16_1133","MainTask",36,"Fixation","erotic_woman","woman_8","yellow",1,0.641197053166252,"post_correct","post_neutral_man_woman",94.4196428571429
218.233511712808,1.46313123513081,"AM04EN20b","2022_Feb_16_1133","MainTask",36,"Picture","erotic_woman","woman_8","yellow",1,0.641197053166252,"post_correct","post_neutral_man_woman",94.4196428571429
219.684746440069,0.641197053166252,"AM04EN20b","2022_Feb_16_1133","MainTask",36,"Target","erotic_woman","woman_8","yellow",1,0.641197053166252,"post_correct","post_neutral_man_woman",94.4196428571429
220.325943493235,0,"AM04EN20b","2022_Feb_16_1133","MainTask",36,"Response","erotic_woman","woman_8","yellow",1,0.641197053166252,"post_correct","post_neutral_man_woman",94.4196428571429
220.351981354022,1.10301897754523,"AM04EN20b","2022_Feb_16_1133","MainTask",37,"Fixation","neutral_couple","neutral_couple_5","green",1,0.461714630762799,"post_correct","post_erotic_woman",94.4196428571429
221.486288408834,1.05572599695715,"AM04EN20b","2022_Feb_16_1133","MainTask",37,"Picture","neutral_couple","neutral_couple_5","green",1,0.461714630762799,"post_correct","post_erotic_woman",94.4196428571429
222.537173086432,0.461714630762799,"AM04EN20b","2022_Feb_16_1133","MainTask",37,"Target","neutral_couple","neutral_couple_5","green",1,0.461714630762799,"post_correct","post_erotic_woman",94.4196428571429
222.998887717195,0,"AM04EN20b","2022_Feb_16_1133","MainTask",37,"Response","neutral_couple","neutral_couple_5","green",1,0.461714630762799,"post_correct","post_erotic_woman",94.4196428571429
223.020918092754,1.23669306228139,"AM04EN20b","2022_Feb_16_1133","MainTask",38,"Fixation","neutral_couple","neutral_couple_5","red",1,0.457752360283848,"post_correct","post_neutral_couple",94.4196428571429
224.322025270669,1.2731051820122,"AM04EN20b","2022_Feb_16_1133","MainTask",38,"Picture","neutral_couple","neutral_couple_5","red",1,0.457752360283848,"post_correct","post_neutral_couple",94.4196428571429
225.573089640426,0.457752360283848,"AM04EN20b","2022_Feb_16_1133","MainTask",38,"Target","neutral_couple","neutral_couple_5","red",1,0.457752360283848,"post_correct","post_neutral_couple",94.4196428571429
226.03084200071,0,"AM04EN20b","2022_Feb_16_1133","MainTask",38,"Response","neutral_couple","neutral_couple_5","red",1,0.457752360283848,"post_correct","post_neutral_couple",94.4196428571429
226.056835230165,1.40410271328042,"AM04EN20b","2022_Feb_16_1133","MainTask",39,"Fixation","neutral_couple","neutral_couple_7","blue",1,0.688307028558484,"post_correct","post_neutral_couple",94.4196428571429
227.524754199503,1.22239652740331,"AM04EN20b","2022_Feb_16_1133","MainTask",39,"Picture","neutral_couple","neutral_couple_7","blue",1,0.688307028558484,"post_correct","post_neutral_couple",94.4196428571429
228.742451543647,0.688307028558484,"AM04EN20b","2022_Feb_16_1133","MainTask",39,"Target","neutral_couple","neutral_couple_7","blue",1,0.688307028558484,"post_correct","post_neutral_couple",94.4196428571429
229.430758572205,0,"AM04EN20b","2022_Feb_16_1133","MainTask",39,"Response","neutral_couple","neutral_couple_7","blue",1,0.688307028558484,"post_correct","post_neutral_couple",94.4196428571429
229.459735683335,1.13398052256586,"AM04EN20b","2022_Feb_16_1133","MainTask",40,"Fixation","erotic_woman","woman_4","yellow",1,0.492236336031056,"post_correct","post_neutral_couple",94.4196428571429
230.644080003851,1.25150278875875,"AM04EN20b","2022_Feb_16_1133","MainTask",40,"Picture","erotic_woman","woman_4","yellow",1,0.492236336031056,"post_correct","post_neutral_couple",94.4196428571429
231.878453713955,0.492236336031056,"AM04EN20b","2022_Feb_16_1133","MainTask",40,"Target","erotic_woman","woman_4","yellow",1,0.492236336031056,"post_correct","post_neutral_couple",94.4196428571429
232.370690049986,0,"AM04EN20b","2022_Feb_16_1133","MainTask",40,"Response","erotic_woman","woman_4","yellow",1,0.492236336031056,"post_correct","post_neutral_couple",94.4196428571429
232.395560203438,1.09510351337318,"AM04EN20b","2022_Feb_16_1133","MainTask",41,"Fixation","neutral_couple","neutral_couple_2","yellow",1,0.411527427120745,"post_correct","post_erotic_woman",94.4196428571429
233.563221157003,1.42391664377103,"AM04EN20b","2022_Feb_16_1133","MainTask",41,"Picture","neutral_couple","neutral_couple_2","yellow",1,0.411527427120745,"post_correct","post_erotic_woman",94.4196428571429
234.981092942562,0.411527427120745,"AM04EN20b","2022_Feb_16_1133","MainTask",41,"Target","neutral_couple","neutral_couple_2","yellow",1,0.411527427120745,"post_correct","post_erotic_woman",94.4196428571429
