0.2684 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
564.5304 	EXP 	square2: autoDraw = True
565.4378 	EXP 	New trial (rep=76, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
565.4586 	EXP 	ITI: autoDraw = False
565.4586 	EXP 	square2: autoDraw = False
565.4586 	EXP 	ITI: autoDraw = False
565.4586 	EXP 	square2: autoDraw = False
565.4586 	EXP 	ReminderErrors: autoDraw = False
565.4586 	EXP 	contin1: autoDraw = False
565.4586 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
565.4586 	EXP 	break_block: autoDraw = False
565.4586 	EXP 	cont4: autoDraw = False
565.4586 	EXP 	Re: autoDraw = False
565.4586 	EXP 	Target: text = 'l'
565.4586 	EXP 	Fixation: autoDraw = True
565.9440 	EXP 	Target: autoDraw = True
565.9440 	EXP 	square1: autoDraw = True
565.9607 	EXP 	Fixation: autoDraw = False
566.0440 	EXP 	Target: autoDraw = False
566.0440 	EXP 	ITI_resp: autoDraw = True
566.6589 	EXP 	ITI_resp: autoDraw = False
566.6589 	EXP 	square1: autoDraw = False
566.6589 	EXP 	Fixation: autoDraw = False
566.6589 	EXP 	Target: autoDraw = False
566.6589 	EXP 	ITI_resp: autoDraw = False
566.6589 	EXP 	square1: autoDraw = False
566.6589 	EXP 	ITI: autoDraw = True
566.6589 	EXP 	square2: autoDraw = True
567.5548 	EXP 	New trial (rep=76, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
567.5623 	EXP 	ITI: autoDraw = False
567.5623 	EXP 	square2: autoDraw = False
567.5623 	EXP 	ITI: autoDraw = False
567.5623 	EXP 	square2: autoDraw = False
567.5623 	EXP 	ReminderErrors: autoDraw = False
567.5623 	EXP 	contin1: autoDraw = False
567.5623 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
567.5623 	EXP 	break_block: autoDraw = False
567.5623 	EXP 	cont4: autoDraw = False
567.5623 	EXP 	Re: autoDraw = False
567.5623 	EXP 	Target: text = 'n'
567.5623 	EXP 	Fixation: autoDraw = True
568.0607 	EXP 	Target: autoDraw = True
568.0607 	EXP 	square1: autoDraw = True
568.0773 	EXP 	Fixation: autoDraw = False
568.1607 	EXP 	Target: autoDraw = False
568.1607 	EXP 	ITI_resp: autoDraw = True
568.4662 	DATA 	Keypress: 4
568.4809 	EXP 	Fixation: autoDraw = False
568.4809 	EXP 	Target: autoDraw = False
568.4809 	EXP 	ITI_resp: autoDraw = False
568.4809 	EXP 	square1: autoDraw = False
568.4809 	EXP 	ITI: autoDraw = True
568.4809 	EXP 	square2: autoDraw = True
569.4875 	EXP 	New trial (rep=77, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
569.5084 	EXP 	ITI: autoDraw = False
569.5084 	EXP 	square2: autoDraw = False
569.5084 	EXP 	ITI: autoDraw = False
569.5084 	EXP 	square2: autoDraw = False
569.5084 	EXP 	ReminderErrors: autoDraw = False
569.5084 	EXP 	contin1: autoDraw = False
569.5084 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
569.5084 	EXP 	break_block: autoDraw = False
569.5084 	EXP 	cont4: autoDraw = False
569.5084 	EXP 	Re: autoDraw = False
569.5084 	EXP 	Target: text = 'n'
569.5084 	EXP 	Fixation: autoDraw = True
569.9939 	EXP 	Target: autoDraw = True
569.9939 	EXP 	square1: autoDraw = True
570.0106 	EXP 	Fixation: autoDraw = False
570.0939 	EXP 	Target: autoDraw = False
570.0939 	EXP 	ITI_resp: autoDraw = True
570.3831 	DATA 	Keypress: 4
570.4135 	EXP 	Fixation: autoDraw = False
570.4135 	EXP 	Target: autoDraw = False
570.4135 	EXP 	ITI_resp: autoDraw = False
570.4135 	EXP 	square1: autoDraw = False
570.4135 	EXP 	ITI: autoDraw = True
570.4135 	EXP 	square2: autoDraw = True
571.4216 	EXP 	New trial (rep=77, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
571.4281 	EXP 	ITI: autoDraw = False
571.4281 	EXP 	square2: autoDraw = False
571.4281 	EXP 	ITI: autoDraw = False
571.4281 	EXP 	square2: autoDraw = False
571.4281 	EXP 	ReminderErrors: autoDraw = False
571.4281 	EXP 	contin1: autoDraw = False
571.4281 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
571.4281 	EXP 	break_block: autoDraw = False
571.4281 	EXP 	cont4: autoDraw = False
571.4281 	EXP 	Re: autoDraw = False
571.4281 	EXP 	Target: text = 'n'
571.4281 	EXP 	Fixation: autoDraw = True
571.9274 	EXP 	Fixation: autoDraw = False
571.9274 	EXP 	Target: autoDraw = True
571.9274 	EXP 	square1: autoDraw = True
572.0270 	EXP 	Target: autoDraw = False
572.0270 	EXP 	ITI_resp: autoDraw = True
572.2495 	DATA 	Keypress: 4
572.2644 	EXP 	Fixation: autoDraw = False
572.2644 	EXP 	Target: autoDraw = False
572.2644 	EXP 	ITI_resp: autoDraw = False
572.2644 	EXP 	square1: autoDraw = False
572.2644 	EXP 	ITI: autoDraw = True
572.2644 	EXP 	square2: autoDraw = True
573.2716 	EXP 	New trial (rep=77, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
573.2780 	EXP 	ITI: autoDraw = False
573.2780 	EXP 	square2: autoDraw = False
573.2780 	EXP 	ITI: autoDraw = False
573.2780 	EXP 	square2: autoDraw = False
573.2780 	EXP 	ReminderErrors: autoDraw = False
573.2780 	EXP 	contin1: autoDraw = False
573.2780 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
573.2780 	EXP 	break_block: autoDraw = False
573.2780 	EXP 	cont4: autoDraw = False
573.2780 	EXP 	Re: autoDraw = False
573.2780 	EXP 	Target: text = 'n'
573.2780 	EXP 	Fixation: autoDraw = True
573.7774 	EXP 	Fixation: autoDraw = False
573.7774 	EXP 	Target: autoDraw = True
573.7774 	EXP 	square1: autoDraw = True
573.8773 	EXP 	Target: autoDraw = False
573.8773 	EXP 	ITI_resp: autoDraw = True
574.1662 	DATA 	Keypress: 4
574.1811 	EXP 	Fixation: autoDraw = False
574.1811 	EXP 	Target: autoDraw = False
574.1811 	EXP 	ITI_resp: autoDraw = False
574.1811 	EXP 	square1: autoDraw = False
574.1811 	EXP 	ITI: autoDraw = True
574.1811 	EXP 	square2: autoDraw = True
575.1880 	EXP 	New trial (rep=78, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
575.1955 	EXP 	ITI: autoDraw = False
575.1955 	EXP 	square2: autoDraw = False
575.1955 	EXP 	ITI: autoDraw = False
575.1955 	EXP 	square2: autoDraw = False
575.1955 	EXP 	ReminderErrors: autoDraw = False
575.1955 	EXP 	contin1: autoDraw = False
575.1955 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
575.1955 	EXP 	break_block: autoDraw = False
575.1955 	EXP 	cont4: autoDraw = False
575.1955 	EXP 	Re: autoDraw = False
575.1955 	EXP 	Target: text = 'l'
575.1955 	EXP 	Fixation: autoDraw = True
575.6940 	EXP 	Target: autoDraw = True
575.6940 	EXP 	square1: autoDraw = True
575.7106 	EXP 	Fixation: autoDraw = False
575.7940 	EXP 	Target: autoDraw = False
575.7940 	EXP 	ITI_resp: autoDraw = True
576.3977 	EXP 	ITI_resp: autoDraw = False
576.3977 	EXP 	square1: autoDraw = False
576.3977 	EXP 	Fixation: autoDraw = False
576.3977 	EXP 	Target: autoDraw = False
576.3977 	EXP 	ITI_resp: autoDraw = False
576.3977 	EXP 	square1: autoDraw = False
576.3977 	EXP 	ITI: autoDraw = True
576.3977 	EXP 	square2: autoDraw = True
577.3049 	EXP 	New trial (rep=78, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
577.3124 	EXP 	ITI: autoDraw = False
577.3124 	EXP 	square2: autoDraw = False
577.3124 	EXP 	ITI: autoDraw = False
577.3124 	EXP 	square2: autoDraw = False
577.3124 	EXP 	ReminderErrors: autoDraw = False
577.3124 	EXP 	contin1: autoDraw = False
577.3124 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
577.3124 	EXP 	break_block: autoDraw = False
577.3124 	EXP 	cont4: autoDraw = False
577.3124 	EXP 	Re: autoDraw = False
577.3124 	EXP 	Target: text = 'n'
577.3124 	EXP 	Fixation: autoDraw = True
577.8107 	EXP 	Target: autoDraw = True
577.8107 	EXP 	square1: autoDraw = True
577.8273 	EXP 	Fixation: autoDraw = False
577.9107 	EXP 	Target: autoDraw = False
577.9107 	EXP 	ITI_resp: autoDraw = True
578.1997 	DATA 	Keypress: 4
578.2145 	EXP 	Fixation: autoDraw = False
578.2145 	EXP 	Target: autoDraw = False
578.2145 	EXP 	ITI_resp: autoDraw = False
578.2145 	EXP 	square1: autoDraw = False
578.2145 	EXP 	ITI: autoDraw = True
578.2145 	EXP 	square2: autoDraw = True
579.2215 	EXP 	New trial (rep=78, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
579.2277 	EXP 	ITI: autoDraw = False
579.2277 	EXP 	square2: autoDraw = False
579.2277 	EXP 	ITI: autoDraw = False
579.2277 	EXP 	square2: autoDraw = False
579.2277 	EXP 	ReminderErrors: autoDraw = False
579.2277 	EXP 	contin1: autoDraw = False
579.2277 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
579.2277 	EXP 	break_block: autoDraw = False
579.2277 	EXP 	cont4: autoDraw = False
579.2277 	EXP 	Re: autoDraw = False
579.2277 	EXP 	Target: text = 'n'
579.2277 	EXP 	Fixation: autoDraw = True
579.7274 	EXP 	Fixation: autoDraw = False
579.7274 	EXP 	Target: autoDraw = True
579.7274 	EXP 	square1: autoDraw = True
579.8274 	EXP 	Target: autoDraw = False
579.8274 	EXP 	ITI_resp: autoDraw = True
580.0333 	DATA 	Keypress: 4
580.0481 	EXP 	Fixation: autoDraw = False
580.0481 	EXP 	Target: autoDraw = False
580.0481 	EXP 	ITI_resp: autoDraw = False
580.0481 	EXP 	square1: autoDraw = False
580.0481 	EXP 	ITI: autoDraw = True
580.0481 	EXP 	square2: autoDraw = True
581.0549 	EXP 	New trial (rep=79, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
581.0622 	EXP 	ITI: autoDraw = False
581.0622 	EXP 	square2: autoDraw = False
581.0622 	EXP 	ITI: autoDraw = False
581.0622 	EXP 	square2: autoDraw = False
581.0622 	EXP 	ReminderErrors: autoDraw = False
581.0622 	EXP 	contin1: autoDraw = False
581.0622 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
581.0622 	EXP 	break_block: autoDraw = False
581.0622 	EXP 	cont4: autoDraw = False
581.0622 	EXP 	Re: autoDraw = False
581.0622 	EXP 	Target: text = 'l'
581.0622 	EXP 	Fixation: autoDraw = True
581.5607 	EXP 	Target: autoDraw = True
581.5607 	EXP 	square1: autoDraw = True
581.5773 	EXP 	Fixation: autoDraw = False
581.6607 	EXP 	Target: autoDraw = False
581.6607 	EXP 	ITI_resp: autoDraw = True
582.2755 	EXP 	ITI_resp: autoDraw = False
582.2755 	EXP 	square1: autoDraw = False
582.2755 	EXP 	Fixation: autoDraw = False
582.2755 	EXP 	Target: autoDraw = False
582.2755 	EXP 	ITI_resp: autoDraw = False
582.2755 	EXP 	square1: autoDraw = False
582.2755 	EXP 	ITI: autoDraw = True
582.2755 	EXP 	square2: autoDraw = True
583.1713 	EXP 	New trial (rep=79, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
583.1919 	EXP 	ITI: autoDraw = False
583.1919 	EXP 	square2: autoDraw = False
583.1919 	EXP 	ITI: autoDraw = False
583.1919 	EXP 	square2: autoDraw = False
583.1919 	EXP 	ReminderErrors: autoDraw = False
583.1919 	EXP 	contin1: autoDraw = False
583.1919 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
583.1919 	EXP 	break_block: autoDraw = False
583.1919 	EXP 	cont4: autoDraw = False
583.1919 	EXP 	Re: autoDraw = False
583.1919 	EXP 	Target: text = 'l'
583.1919 	EXP 	Fixation: autoDraw = True
583.6771 	EXP 	Target: autoDraw = True
583.6771 	EXP 	square1: autoDraw = True
583.6936 	EXP 	Fixation: autoDraw = False
583.7774 	EXP 	Target: autoDraw = False
583.7774 	EXP 	ITI_resp: autoDraw = True
584.3923 	EXP 	ITI_resp: autoDraw = False
584.3923 	EXP 	square1: autoDraw = False
584.3923 	EXP 	Fixation: autoDraw = False
584.3923 	EXP 	Target: autoDraw = False
584.3923 	EXP 	ITI_resp: autoDraw = False
584.3923 	EXP 	square1: autoDraw = False
584.3923 	EXP 	ITI: autoDraw = True
584.3923 	EXP 	square2: autoDraw = True
585.2880 	EXP 	New trial (rep=79, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
585.2957 	EXP 	ITI: autoDraw = False
585.2957 	EXP 	square2: autoDraw = False
585.2957 	EXP 	ITI: autoDraw = False
585.2957 	EXP 	square2: autoDraw = False
585.2957 	EXP 	ReminderErrors: autoDraw = False
585.2957 	EXP 	contin1: autoDraw = False
585.2957 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
585.2957 	EXP 	break_block: autoDraw = False
585.2957 	EXP 	cont4: autoDraw = False
585.2957 	EXP 	Re: autoDraw = False
585.2957 	EXP 	Target: text = 'n'
585.2957 	EXP 	Fixation: autoDraw = True
585.7941 	EXP 	Target: autoDraw = True
585.7941 	EXP 	square1: autoDraw = True
585.8106 	EXP 	Fixation: autoDraw = False
585.8940 	EXP 	Target: autoDraw = False
585.8940 	EXP 	ITI_resp: autoDraw = True
586.1831 	DATA 	Keypress: 4
586.1983 	EXP 	Fixation: autoDraw = False
586.1983 	EXP 	Target: autoDraw = False
586.1983 	EXP 	ITI_resp: autoDraw = False
586.1983 	EXP 	square1: autoDraw = False
586.1983 	EXP 	ITI: autoDraw = True
586.1983 	EXP 	square2: autoDraw = True
587.2046 	EXP 	New trial (rep=80, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
587.2121 	EXP 	ITI: autoDraw = False
587.2121 	EXP 	square2: autoDraw = False
587.2121 	EXP 	ITI: autoDraw = False
587.2121 	EXP 	square2: autoDraw = False
587.2121 	EXP 	ReminderErrors: autoDraw = False
587.2121 	EXP 	contin1: autoDraw = False
587.2121 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
587.2121 	EXP 	break_block: autoDraw = False
587.2121 	EXP 	cont4: autoDraw = False
587.2121 	EXP 	Re: autoDraw = False
587.2121 	EXP 	Target: text = 'l'
587.2121 	EXP 	Fixation: autoDraw = True
587.7107 	EXP 	Target: autoDraw = True
587.7107 	EXP 	square1: autoDraw = True
587.7272 	EXP 	Fixation: autoDraw = False
587.8103 	EXP 	Target: autoDraw = False
587.8103 	EXP 	ITI_resp: autoDraw = True
588.4258 	EXP 	ITI_resp: autoDraw = False
588.4258 	EXP 	square1: autoDraw = False
588.4258 	EXP 	Fixation: autoDraw = False
588.4258 	EXP 	Target: autoDraw = False
588.4258 	EXP 	ITI_resp: autoDraw = False
588.4258 	EXP 	square1: autoDraw = False
588.4258 	EXP 	ITI: autoDraw = True
588.4258 	EXP 	square2: autoDraw = True
589.3212 	EXP 	New trial (rep=80, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
589.3288 	EXP 	ITI: autoDraw = False
589.3288 	EXP 	square2: autoDraw = False
589.3288 	EXP 	ITI: autoDraw = False
589.3288 	EXP 	square2: autoDraw = False
589.3288 	EXP 	ReminderErrors: autoDraw = False
589.3288 	EXP 	contin1: autoDraw = False
589.3288 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
589.3288 	EXP 	break_block: autoDraw = False
589.3288 	EXP 	cont4: autoDraw = False
589.3288 	EXP 	Re: autoDraw = False
589.3288 	EXP 	Target: text = 'n'
589.3288 	EXP 	Fixation: autoDraw = True
589.8273 	EXP 	Target: autoDraw = True
589.8273 	EXP 	square1: autoDraw = True
589.8440 	EXP 	Fixation: autoDraw = False
589.9274 	EXP 	Target: autoDraw = False
589.9274 	EXP 	ITI_resp: autoDraw = True
590.1496 	DATA 	Keypress: 4
590.1643 	EXP 	Fixation: autoDraw = False
590.1643 	EXP 	Target: autoDraw = False
590.1643 	EXP 	ITI_resp: autoDraw = False
590.1643 	EXP 	square1: autoDraw = False
590.1643 	EXP 	ITI: autoDraw = True
590.1643 	EXP 	square2: autoDraw = True
591.1705 	EXP 	New trial (rep=80, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
591.1775 	EXP 	ITI: autoDraw = False
591.1775 	EXP 	square2: autoDraw = False
591.1775 	EXP 	ITI: autoDraw = False
591.1775 	EXP 	square2: autoDraw = False
591.1775 	EXP 	ReminderErrors: autoDraw = False
591.1775 	EXP 	contin1: autoDraw = False
591.1775 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
591.1775 	EXP 	break_block: autoDraw = False
591.1775 	EXP 	cont4: autoDraw = False
591.1775 	EXP 	Re: autoDraw = False
591.1775 	EXP 	Target: text = 'n'
591.1775 	EXP 	Fixation: autoDraw = True
591.6773 	EXP 	Fixation: autoDraw = False
591.6773 	EXP 	Target: autoDraw = True
591.6773 	EXP 	square1: autoDraw = True
591.7773 	EXP 	Target: autoDraw = False
591.7773 	EXP 	ITI_resp: autoDraw = True
592.1166 	DATA 	Keypress: 4
592.1453 	EXP 	Fixation: autoDraw = False
592.1453 	EXP 	Target: autoDraw = False
592.1453 	EXP 	ITI_resp: autoDraw = False
592.1453 	EXP 	square1: autoDraw = False
592.1453 	EXP 	ITI: autoDraw = True
592.1453 	EXP 	square2: autoDraw = True
593.1548 	EXP 	New trial (rep=81, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
593.1624 	EXP 	ITI: autoDraw = False
593.1624 	EXP 	square2: autoDraw = False
593.1624 	EXP 	ITI: autoDraw = False
593.1624 	EXP 	square2: autoDraw = False
593.1624 	EXP 	ReminderErrors: autoDraw = False
593.1624 	EXP 	contin1: autoDraw = False
593.1624 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
593.1624 	EXP 	break_block: autoDraw = False
593.1624 	EXP 	cont4: autoDraw = False
593.1624 	EXP 	Re: autoDraw = False
593.1624 	EXP 	Target: text = 'l'
593.1624 	EXP 	Fixation: autoDraw = True
593.6607 	EXP 	Target: autoDraw = True
593.6607 	EXP 	square1: autoDraw = True
593.6772 	EXP 	Fixation: autoDraw = False
593.7607 	EXP 	Target: autoDraw = False
593.7607 	EXP 	ITI_resp: autoDraw = True
594.3627 	EXP 	ITI_resp: autoDraw = False
594.3627 	EXP 	square1: autoDraw = False
594.3627 	EXP 	Fixation: autoDraw = False
594.3627 	EXP 	Target: autoDraw = False
594.3627 	EXP 	ITI_resp: autoDraw = False
594.3627 	EXP 	square1: autoDraw = False
594.3627 	EXP 	ITI: autoDraw = True
594.3627 	EXP 	square2: autoDraw = True
595.2719 	EXP 	New trial (rep=81, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
595.2803 	EXP 	ITI: autoDraw = False
595.2803 	EXP 	square2: autoDraw = False
595.2803 	EXP 	ITI: autoDraw = False
595.2803 	EXP 	square2: autoDraw = False
595.2803 	EXP 	ReminderErrors: autoDraw = False
595.2803 	EXP 	contin1: autoDraw = False
595.2803 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
595.2803 	EXP 	break_block: autoDraw = False
595.2803 	EXP 	cont4: autoDraw = False
595.2803 	EXP 	Re: autoDraw = False
595.2803 	EXP 	Target: text = 'n'
595.2803 	EXP 	Fixation: autoDraw = True
595.7773 	EXP 	Target: autoDraw = True
595.7773 	EXP 	square1: autoDraw = True
595.7939 	EXP 	Fixation: autoDraw = False
595.8772 	EXP 	Target: autoDraw = False
595.8772 	EXP 	ITI_resp: autoDraw = True
596.1159 	DATA 	Keypress: 4
596.1307 	EXP 	Fixation: autoDraw = False
596.1307 	EXP 	Target: autoDraw = False
596.1307 	EXP 	ITI_resp: autoDraw = False
596.1307 	EXP 	square1: autoDraw = False
596.1307 	EXP 	ITI: autoDraw = True
596.1307 	EXP 	square2: autoDraw = True
597.1381 	EXP 	New trial (rep=81, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
597.1585 	EXP 	ITI: autoDraw = False
597.1585 	EXP 	square2: autoDraw = False
597.1585 	EXP 	ITI: autoDraw = False
597.1585 	EXP 	square2: autoDraw = False
597.1585 	EXP 	ReminderErrors: autoDraw = False
597.1585 	EXP 	contin1: autoDraw = False
597.1585 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
597.1585 	EXP 	break_block: autoDraw = False
597.1585 	EXP 	cont4: autoDraw = False
597.1585 	EXP 	Re: autoDraw = False
597.1585 	EXP 	Target: text = 'n'
597.1585 	EXP 	Fixation: autoDraw = True
597.6441 	EXP 	Target: autoDraw = True
597.6441 	EXP 	square1: autoDraw = True
597.6606 	EXP 	Fixation: autoDraw = False
597.7440 	EXP 	Target: autoDraw = False
597.7440 	EXP 	ITI_resp: autoDraw = True
598.0330 	DATA 	Keypress: 4
598.0482 	EXP 	Fixation: autoDraw = False
598.0482 	EXP 	Target: autoDraw = False
598.0482 	EXP 	ITI_resp: autoDraw = False
598.0482 	EXP 	square1: autoDraw = False
598.0482 	EXP 	ITI: autoDraw = True
598.0482 	EXP 	square2: autoDraw = True
599.0547 	EXP 	New trial (rep=82, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
599.0622 	EXP 	ITI: autoDraw = False
599.0622 	EXP 	square2: autoDraw = False
599.0622 	EXP 	ITI: autoDraw = False
599.0622 	EXP 	square2: autoDraw = False
599.0622 	EXP 	ReminderErrors: autoDraw = False
599.0622 	EXP 	contin1: autoDraw = False
599.0622 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
599.0622 	EXP 	break_block: autoDraw = False
599.0622 	EXP 	cont4: autoDraw = False
599.0622 	EXP 	Re: autoDraw = False
599.0622 	EXP 	Target: text = 'l'
599.0622 	EXP 	Fixation: autoDraw = True
599.5607 	EXP 	Target: autoDraw = True
599.5607 	EXP 	square1: autoDraw = True
599.5773 	EXP 	Fixation: autoDraw = False
599.6607 	EXP 	Target: autoDraw = False
599.6607 	EXP 	ITI_resp: autoDraw = True
600.2753 	EXP 	ITI_resp: autoDraw = False
600.2753 	EXP 	square1: autoDraw = False
600.2753 	EXP 	Fixation: autoDraw = False
600.2753 	EXP 	Target: autoDraw = False
600.2753 	EXP 	ITI_resp: autoDraw = False
600.2753 	EXP 	square1: autoDraw = False
600.2753 	EXP 	ITI: autoDraw = True
600.2753 	EXP 	square2: autoDraw = True
601.1716 	EXP 	New trial (rep=82, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
601.1780 	EXP 	ITI: autoDraw = False
601.1780 	EXP 	square2: autoDraw = False
601.1780 	EXP 	ITI: autoDraw = False
601.1780 	EXP 	square2: autoDraw = False
601.1780 	EXP 	ReminderErrors: autoDraw = False
