"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
650.9320565777,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",306,"Flanker","absent",1,"S","4",1,0.676516937648557,"slow","post_error",0.458661997318268,60.5902777777778
651.015386440573,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",306,"Target","absent",1,"S","4",1,0.676516937648557,"slow","post_error",0.458661997318268,60.5902777777778
651.691903378221,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",306,"Response","absent",1,"S","4",1,0.676516937648557,"slow","post_error",0.458661997318268,60.5902777777778
651.731973706637,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",306,"TooSlowFeedback","absent",1,"S","4",1,0.676516937648557,"slow","post_error",0.458661997318268,60.5902777777778
653.69874094079,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",307,"Flanker","absent",1,"H","4",0,0.193017483063159,"fast","post_correct",0.458661997318268,60.5902777777778
653.781973164196,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",307,"Target","absent",1,"H","4",0,0.193017483063159,"fast","post_correct",0.458661997318268,60.5902777777778
653.974990647259,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",307,"Response","absent",1,"H","4",0,0.193017483063159,"fast","post_correct",0.458661997318268,60.5902777777778
654.915457167945,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",308,"Flanker","absent",1,"S","4",1,0.191096190275857,"fast","post_error",0.458661997318268,60.5902777777778
654.99877478214,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",308,"Target","absent",1,"S","4",1,0.191096190275857,"fast","post_error",0.458661997318268,60.5902777777778
655.189870972416,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",308,"Response","absent",1,"S","4",1,0.191096190275857,"fast","post_error",0.458661997318268,60.5902777777778
656.232066271654,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",309,"Flanker","absent",0.66,"H","4",0,0.148614971876668,"fast","post_correct",0.458661997318268,60.5902777777778
656.315345390001,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",309,"Target","absent",0.66,"H","4",0,0.148614971876668,"fast","post_correct",0.458661997318268,60.5902777777778
656.463960361878,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",309,"Response","absent",0.66,"H","4",0,0.148614971876668,"fast","post_correct",0.458661997318268,60.5902777777778
657.365404691105,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",310,"Flanker","absent",0.33,"S","4",1,0.159206229609481,"fast","post_error",0.458661997318268,60.5902777777778
657.448685559264,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",310,"Target","absent",0.33,"S","4",1,0.159206229609481,"fast","post_error",0.458661997318268,60.5902777777778
657.607891788874,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",310,"Response","absent",0.33,"S","4",1,0.159206229609481,"fast","post_error",0.458661997318268,60.5902777777778
658.482070908653,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",311,"Flanker","absent",1,"H","4",0,0.166172228326104,"fast","post_correct",0.458661997318268,60.5902777777778
658.548672925626,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",311,"Target","absent",1,"H","4",0,0.166172228326104,"fast","post_correct",0.458661997318268,60.5902777777778
658.714845153952,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",311,"Response","absent",1,"H","4",0,0.166172228326104,"fast","post_correct",0.458661997318268,60.5902777777778
659.698814082902,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",312,"Flanker","absent",0.33,"H","4",0,0.0629088652785867,"fast","post_error",0.458661997318268,60.5902777777778
659.782003610911,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",312,"Target","absent",0.33,"H","4",0,0.0629088652785867,"fast","post_error",0.458661997318268,60.5902777777778
659.84491247619,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",312,"Response","absent",0.33,"H","4",0,0.0629088652785867,"fast","post_error",0.458661997318268,60.5902777777778
660.848779909087,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",313,"Flanker","absent",0,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
660.932063576944,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",313,"Target","absent",0,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
661.948773924732,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",313,"TooSlowFeedback","absent",0,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
663.948725629942,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",314,"Flanker","absent",0,"S","4",1,0.224826252488128,"fast","post_error",0.458661997318268,60.5902777777778
664.032056542703,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",314,"Target","absent",0,"S","4",1,0.224826252488128,"fast","post_error",0.458661997318268,60.5902777777778
664.256882795191,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",314,"Response","absent",0,"S","4",1,0.224826252488128,"fast","post_error",0.458661997318268,60.5902777777778
665.232060322294,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",315,"Flanker","absent",1,"S","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
665.315466126978,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",315,"Target","absent",1,"S","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
666.33214427824,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",315,"TooSlowFeedback","absent",1,"S","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
668.215458812769,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",316,"Flanker","absent",0.33,"H","4",0,0.243955889358404,"fast","post_error",0.458661997318268,60.5902777777778
668.298803024094,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",316,"Target","absent",0.33,"H","4",0,0.243955889358404,"fast","post_error",0.458661997318268,60.5902777777778
668.542758913452,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",316,"Response","absent",0.33,"H","4",0,0.243955889358404,"fast","post_error",0.458661997318268,60.5902777777778
669.482135301709,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",317,"Flanker","absent",1,"H","4",0,0.0784993338456843,"fast","post_error",0.458661997318268,60.5902777777778
669.565324129793,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",317,"Target","absent",1,"H","4",0,0.0784993338456843,"fast","post_error",0.458661997318268,60.5902777777778
669.643823463639,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",317,"Response","absent",1,"H","4",0,0.0784993338456843,"fast","post_error",0.458661997318268,60.5902777777778
670.665317445515,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",318,"Flanker","absent",1,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
670.748635759634,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",318,"Target","absent",1,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
671.765340158065,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",318,"TooSlowFeedback","absent",1,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
672.765328959273,2.62335242144036,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",318,"ReminderInstructions",NA,NA,NA,NA,NA,2.62335242144036,"slow","post_error",0.458661997318268,60.5902777777778
676.348714991089,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",319,"Flanker","absent",0.33,"S","2",0,0.284963416695973,"fast","post_reminder",0.458661997318268,60.5902777777778
676.431980110945,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",319,"Target","absent",0.33,"S","2",0,0.284963416695973,"fast","post_reminder",0.458661997318268,60.5902777777778
676.716943527641,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",319,"Response","absent",0.33,"S","2",0,0.284963416695973,"fast","post_reminder",0.458661997318268,60.5902777777778
677.682098835641,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",320,"Flanker","absent",0.66,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
677.765360805837,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",320,"Target","absent",0.66,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
678.782021808949,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",320,"TooSlowFeedback","absent",0.66,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
680.582048826034,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",321,"Flanker","absent",1,"H","4",0,0.0883644198966067,"fast","post_error",0.458661997318268,60.5902777777778
680.665375189286,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",321,"Target","absent",1,"H","4",0,0.0883644198966067,"fast","post_error",0.458661997318268,60.5902777777778
680.753739609183,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",321,"Response","absent",1,"H","4",0,0.0883644198966067,"fast","post_error",0.458661997318268,60.5902777777778
681.782063104494,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",322,"Flanker","absent",0,"S","4",1,0.0743809780105948,"fast","post_error",0.458661997318268,60.5902777777778
681.865318075446,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",322,"Target","absent",0,"S","4",1,0.0743809780105948,"fast","post_error",0.458661997318268,60.5902777777778
681.939699053457,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",322,"Response","absent",0,"S","4",1,0.0743809780105948,"fast","post_error",0.458661997318268,60.5902777777778
682.882083717272,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",323,"Flanker","absent",1,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
682.965421629278,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",323,"Target","absent",1,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
683.982084732163,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",323,"TooSlowFeedback","absent",1,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
685.948749777337,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",324,"Flanker","absent",1,"H","4",0,0.150596808134651,"fast","post_error",0.458661997318268,60.5902777777778
686.032086289495,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",324,"Target","absent",1,"H","4",0,0.150596808134651,"fast","post_error",0.458661997318268,60.5902777777778
686.18268309763,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",324,"Response","absent",1,"H","4",0,0.150596808134651,"fast","post_error",0.458661997318268,60.5902777777778
687.065444341828,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",325,"Flanker","absent",1,"H","4",0,0.0609795233594923,"fast","post_error",0.458661997318268,60.5902777777778
687.148637019498,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",325,"Target","absent",1,"H","4",0,0.0609795233594923,"fast","post_error",0.458661997318268,60.5902777777778
687.209616542857,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",325,"Response","absent",1,"H","4",0,0.0609795233594923,"fast","post_error",0.458661997318268,60.5902777777778
688.015455033175,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",326,"Flanker","absent",0,"S","4",1,0.00895588410821802,"fast","post_error",0.458661997318268,60.5902777777778
688.098699155296,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",326,"Target","absent",0,"S","4",1,0.00895588410821802,"fast","post_error",0.458661997318268,60.5902777777778
688.107655039405,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",326,"Response","absent",0,"S","4",1,0.00895588410821802,"fast","post_error",0.458661997318268,60.5902777777778
689.082077697922,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",327,"Flanker","absent",0.66,"H","4",0,0.290202351676271,"fast","post_correct",0.458661997318268,60.5902777777778
689.16536031589,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",327,"Target","absent",0.66,"H","4",0,0.290202351676271,"fast","post_correct",0.458661997318268,60.5902777777778
689.455562667566,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",327,"Response","absent",0.66,"H","4",0,0.290202351676271,"fast","post_correct",0.458661997318268,60.5902777777778
690.332103332656,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",328,"Flanker","absent",0,"S","4",1,0.0911497694960417,"fast","post_error",0.458661997318268,60.5902777777778
690.415384550777,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",328,"Target","absent",0,"S","4",1,0.0911497694960417,"fast","post_error",0.458661997318268,60.5902777777778
690.506534320273,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",328,"Response","absent",0,"S","4",1,0.0911497694960417,"fast","post_error",0.458661997318268,60.5902777777778
691.398717248345,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",329,"Flanker","absent",0.33,"S","4",1,0.0684641661391652,"fast","post_correct",0.458661997318268,60.5902777777778
691.48204711122,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",329,"Target","absent",0.33,"S","4",1,0.0684641661391652,"fast","post_correct",0.458661997318268,60.5902777777778
691.550511277359,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",329,"Response","absent",0.33,"S","4",1,0.0684641661391652,"fast","post_correct",0.458661997318268,60.5902777777778
692.598679382429,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",330,"Flanker","absent",1,"S","4",1,0.25460734059925,"fast","post_correct",0.458661997318268,60.5902777777778
692.681941002664,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",330,"Target","absent",1,"S","4",1,0.25460734059925,"fast","post_correct",0.458661997318268,60.5902777777778
692.936548343263,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",330,"Response","absent",1,"S","4",1,0.25460734059925,"fast","post_correct",0.458661997318268,60.5902777777778
693.865357271219,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",331,"Flanker","absent",0.33,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
693.948723180205,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",331,"Target","absent",0.33,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
694.96535198679,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",331,"TooSlowFeedback","absent",0.33,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
696.932030680491,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",332,"Flanker","absent",0.66,"S","4",1,0.273142741554693,"fast","post_error",0.458661997318268,60.5902777777778
697.01535634382,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",332,"Target","absent",0.66,"S","4",1,0.273142741554693,"fast","post_error",0.458661997318268,60.5902777777778
697.288499085374,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",332,"Response","absent",0.66,"S","4",1,0.273142741554693,"fast","post_error",0.458661997318268,60.5902777777778
698.298769777681,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",333,"Flanker","absent",0,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
698.382102440253,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",333,"Target","absent",0,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
699.398679802383,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",333,"TooSlowFeedback","absent",0,"H","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
701.165359266004,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",334,"Flanker","absent",1,"S","4",1,0.0787667050117307,"fast","post_error",0.458661997318268,60.5902777777778
701.248731124349,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",334,"Target","absent",1,"S","4",1,0.0787667050117307,"fast","post_error",0.458661997318268,60.5902777777778
701.327497829361,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",334,"Response","absent",1,"S","4",1,0.0787667050117307,"fast","post_error",0.458661997318268,60.5902777777778
702.315357638679,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",335,"Flanker","absent",0.66,"S","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
702.398623808424,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",335,"Target","absent",0.66,"S","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
703.415419896965,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",335,"TooSlowFeedback","absent",0.66,"S","None",0,NA,NA,"post_correct",0.458661997318268,60.5902777777778
705.365343447709,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",336,"Flanker","absent",1,"S","4",1,0.332683220114632,"fast","post_error",0.458661997318268,60.5902777777778
705.448677860093,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",336,"Target","absent",1,"S","4",1,0.332683220114632,"fast","post_error",0.458661997318268,60.5902777777778
705.781361080208,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",336,"Response","absent",1,"S","4",1,0.332683220114632,"fast","post_error",0.458661997318268,60.5902777777778
706.598667833676,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",337,"Flanker","absent",1,"S","2",0,0.0883938167280576,"fast","post_correct",0.458661997318268,60.5902777777778
706.682034442587,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",337,"Target","absent",1,"S","2",0,0.0883938167280576,"fast","post_correct",0.458661997318268,60.5902777777778
706.770428259315,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",337,"Response","absent",1,"S","2",0,0.0883938167280576,"fast","post_correct",0.458661997318268,60.5902777777778
707.748671455784,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",338,"Flanker","absent",1,"H","2",1,0.955241927156749,"slow","post_error",0.458661997318268,60.5902777777778
707.832071661072,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",338,"Target","absent",1,"H","2",1,0.955241927156749,"slow","post_error",0.458661997318268,60.5902777777778
708.787313588229,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",338,"Response","absent",1,"H","2",1,0.955241927156749,"slow","post_error",0.458661997318268,60.5902777777778
708.832038064695,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",338,"TooSlowFeedback","absent",1,"H","2",1,0.955241927156749,"slow","post_error",0.458661997318268,60.5902777777778
710.715383745865,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",339,"Flanker","absent",1,"S","4",1,0.106873573686244,"fast","post_correct",0.458661997318268,60.5902777777778
710.798535827911,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",339,"Target","absent",1,"S","4",1,0.106873573686244,"fast","post_correct",0.458661997318268,60.5902777777778
710.905409401597,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",339,"Response","absent",1,"S","4",1,0.106873573686244,"fast","post_correct",0.458661997318268,60.5902777777778
711.765367805083,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",340,"Flanker","absent",0,"S","2",0,0.0437106358076562,"fast","post_correct",0.458661997318268,60.5902777777778
711.848692068561,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",340,"Target","absent",0,"S","2",0,0.0437106358076562,"fast","post_correct",0.458661997318268,60.5902777777778
711.892402704369,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",340,"Response","absent",0,"S","2",0,0.0437106358076562,"fast","post_correct",0.458661997318268,60.5902777777778
712.748668306123,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",341,"Flanker","absent",0,"H","4",0,0.0114374664681236,"fast","post_error",0.458661997318268,60.5902777777778
712.831902629303,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",341,"Target","absent",0,"H","4",0,0.0114374664681236,"fast","post_error",0.458661997318268,60.5902777777778
712.843340095771,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",341,"Response","absent",0,"H","4",0,0.0114374664681236,"fast","post_error",0.458661997318268,60.5902777777778
713.815372512076,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",342,"Flanker","absent",1,"S","4",1,0.825671551321648,"slow","post_error",0.458661997318268,60.5902777777778
713.898667378724,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",342,"Target","absent",1,"S","4",1,0.825671551321648,"slow","post_error",0.458661997318268,60.5902777777778
714.724338930046,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",342,"Response","absent",1,"S","4",1,0.825671551321648,"slow","post_error",0.458661997318268,60.5902777777778
714.765281714368,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",342,"TooSlowFeedback","absent",1,"S","4",1,0.825671551321648,"slow","post_error",0.458661997318268,60.5902777777778
716.765365705309,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",343,"Flanker","absent",1,"H","4",0,0.0965608859078202,"fast","post_correct",0.458661997318268,60.5902777777778
716.84874141324,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",343,"Target","absent",1,"H","4",0,0.0965608859078202,"fast","post_correct",0.458661997318268,60.5902777777778
716.945302299147,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",343,"Response","absent",1,"H","4",0,0.0965608859078202,"fast","post_correct",0.458661997318268,60.5902777777778
717.932069526303,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",344,"Flanker","absent",1,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
718.015381541101,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",344,"Target","absent",1,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
719.031935455761,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",344,"TooSlowFeedback","absent",1,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
720.881984677953,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",345,"Flanker","absent",1,"H","4",0,0.125972413876298,"fast","post_error",0.458661997318268,60.5902777777778
720.965326789506,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",345,"Target","absent",1,"H","4",0,0.125972413876298,"fast","post_error",0.458661997318268,60.5902777777778
721.091299203383,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",345,"Response","absent",1,"H","4",0,0.125972413876298,"fast","post_error",0.458661997318268,60.5902777777778
722.081984607961,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",346,"Flanker","absent",0,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
722.16539881174,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",346,"Target","absent",0,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
723.182041616812,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",346,"TooSlowFeedback","absent",0,"S","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
725.065319755266,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",347,"Flanker","absent",0.66,"H","4",0,0.228615993764834,"fast","post_error",0.458661997318268,60.5902777777778
725.148651717913,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",347,"Target","absent",0.66,"H","4",0,0.228615993764834,"fast","post_error",0.458661997318268,60.5902777777778
725.377267711678,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",347,"Response","absent",0.66,"H","4",0,0.228615993764834,"fast","post_error",0.458661997318268,60.5902777777778
726.181989122473,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",348,"Flanker","absent",1,"S","4",1,0.101049151848201,"fast","post_error",0.458661997318268,60.5902777777778
726.265317585499,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",348,"Target","absent",1,"S","4",1,0.101049151848201,"fast","post_error",0.458661997318268,60.5902777777778
726.366366737348,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",348,"Response","absent",1,"S","4",1,0.101049151848201,"fast","post_error",0.458661997318268,60.5902777777778
727.215370972241,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",349,"Flanker","absent",0.66,"H","4",0,0.0905177376625943,"fast","post_correct",0.458661997318268,60.5902777777778
727.29869383587,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",349,"Target","absent",0.66,"H","4",0,0.0905177376625943,"fast","post_correct",0.458661997318268,60.5902777777778
727.389211573533,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",349,"Response","absent",0.66,"H","4",0,0.0905177376625943,"fast","post_correct",0.458661997318268,60.5902777777778
727.44873630379,3.97338222072722,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",349,"ReminderInstructions",NA,NA,NA,NA,NA,3.97338222072722,"slow","post_correct",0.458661997318268,60.5902777777778
732.331991344734,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",350,"Flanker","absent",0.66,"S","4",1,0.421843804144373,"fast","post_reminder",0.458661997318268,60.5902777777778
732.415313158477,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",350,"Target","absent",0.66,"S","4",1,0.421843804144373,"fast","post_reminder",0.458661997318268,60.5902777777778
732.837156962622,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",350,"Response","absent",0.66,"S","4",1,0.421843804144373,"fast","post_reminder",0.458661997318268,60.5902777777778
733.831986620244,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",351,"Flanker","absent",1,"H","2",1,0.352782252433826,"fast","post_correct",0.458661997318268,60.5902777777778
733.915340280551,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",351,"Target","absent",1,"H","2",1,0.352782252433826,"fast","post_correct",0.458661997318268,60.5902777777778
