"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
903.56710612485,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",246,"Fixation","NoGo","relaxed",1,NA,"post_error_inh",73.015873015873
904.050851422879,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",246,"Target","NoGo","relaxed",1,NA,"post_error_inh",73.015873015873
905.652216616567,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",247,"Fixation","Go","relaxed",1,0.152335779308487,"post_correct_inh",73.015873015873
906.135959289226,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",247,"Target","Go","relaxed",1,0.152335779308487,"post_correct_inh",73.015873015873
906.288295068534,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",247,"Response","Go","relaxed",1,0.152335779308487,"post_correct_inh",73.015873015873
907.33698026741,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",248,"Fixation","Go","relaxed",1,0.109559127035027,"post_correct_resp",73.015873015873
907.820726148857,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",248,"Target","Go","relaxed",1,0.109559127035027,"post_correct_resp",73.015873015873
907.930285275892,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",248,"Response","Go","relaxed",1,0.109559127035027,"post_correct_resp",73.015873015873
908.955027369509,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",249,"Fixation","Go","relaxed",1,0.161469158436375,"post_correct_resp",73.015873015873
909.438767125088,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",249,"Target","Go","relaxed",1,0.161469158436375,"post_correct_resp",73.015873015873
909.600236283524,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",249,"Response","Go","relaxed",1,0.161469158436375,"post_correct_resp",73.015873015873
910.639796854513,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",250,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",73.015873015873
911.12353806863,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",250,"Target","NoGo","relaxed",1,NA,"post_correct_resp",73.015873015873
912.724900345238,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",251,"Fixation","NoGo","relaxed",0,0.0965346541852341,"post_correct_inh",73.015873015873
913.208645059851,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",251,"Target","NoGo","relaxed",0,0.0965346541852341,"post_correct_inh",73.015873015873
913.305179714036,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",251,"Response","NoGo","relaxed",0,0.0965346541852341,"post_correct_inh",73.015873015873
959.531401934317,22.6979999037358,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",15,"Break",NA,NA,NA,NA,NA,73.015873015873
998.097561174825,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",15,"Fixation","NoGo","speed_accuracy",0,0.168081304866064,"post_error_resp",73.015873015873
998.581301513819,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",15,"Target","NoGo","speed_accuracy",0,0.168081304866064,"post_error_resp",73.015873015873
998.6813859633,1.06808130486606,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",15,"ITI","NoGo","speed_accuracy",0,0.168081304866064,"post_error_resp",73.015873015873
998.749382818685,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",15,"Response","NoGo","speed_accuracy",0,0.168081304866064,"post_error_resp",73.015873015873
999.782329492999,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",16,"Fixation","Go","speed_accuracy",1,0.00127184710800066,"post_break",73.015873015873
1000.26606779003,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",16,"Target","Go","speed_accuracy",1,0.00127184710800066,"post_break",73.015873015873
1000.26733963714,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",16,"Response","Go","speed_accuracy",1,0.00127184710800066,"post_break",73.015873015873
1001.28360498646,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",17,"Fixation","Go","speed_accuracy",1,0.0919131235059467,"post_correct_resp",73.015873015873
1001.76734795082,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",17,"Target","Go","speed_accuracy",1,0.0919131235059467,"post_correct_resp",73.015873015873
1001.85926107433,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",17,"Response","Go","speed_accuracy",1,0.0919131235059467,"post_correct_resp",73.015873015873
1001.86743181689,1.09191312350595,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",17,"ITI","Go","speed_accuracy",1,0.0919131235059467,"post_correct_resp",73.015873015873
1002.88496434598,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",18,"Fixation","NoGo","speed_accuracy",0,0.108502852173842,"post_correct_resp",73.015873015873
1003.36872422942,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",18,"Target","NoGo","speed_accuracy",0,0.108502852173842,"post_correct_resp",73.015873015873
1003.46879205154,1.00850285217384,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",18,"ITI","NoGo","speed_accuracy",0,0.108502852173842,"post_correct_resp",73.015873015873
1003.47722708159,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",18,"Response","NoGo","speed_accuracy",0,0.108502852173842,"post_correct_resp",73.015873015873
1004.50301028125,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",19,"Fixation","Go","speed_accuracy",0,NA,"post_error_resp",73.015873015873
1004.9867526622,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",19,"Target","Go","speed_accuracy",0,NA,"post_error_resp",73.015873015873
1005.08683798681,1.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",19,"ITI","Go","speed_accuracy",0,NA,"post_error_resp",73.015873015873
1006.58811756418,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",20,"Fixation","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1007.07185994513,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",20,"Target","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1007.17194556144,1.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",20,"ITI","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1008.67322397199,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",21,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1009.15697714613,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",21,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1009.25705226096,1.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",21,"ITI","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1010.75833271345,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",22,"Fixation","Go","speed_accuracy",1,0.0779831888648914,"post_correct_inh",73.015873015873
1011.24207451099,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",22,"Target","Go","speed_accuracy",1,0.0779831888648914,"post_correct_inh",73.015873015873
1011.32005769985,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",22,"Response","Go","speed_accuracy",1,0.0779831888648914,"post_correct_inh",73.015873015873
1011.34216278185,1.07798318886489,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",22,"ITI","Go","speed_accuracy",1,0.0779831888648914,"post_correct_inh",73.015873015873
1012.34301278994,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",23,"Fixation","NoGo","speed_accuracy",0,0.0962799930566689,"post_correct_resp",73.015873015873
1012.82675692114,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",23,"Target","NoGo","speed_accuracy",0,0.0962799930566689,"post_correct_resp",73.015873015873
1012.9230369142,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",23,"Response","NoGo","speed_accuracy",0,0.0962799930566689,"post_correct_resp",73.015873015873
1012.92684632966,1.09627999305667,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",23,"ITI","NoGo","speed_accuracy",0,0.0962799930566689,"post_correct_resp",73.015873015873
1013.94437535826,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",24,"Fixation","NoGo","speed_accuracy",0,0.131880627228384,"post_error_resp",73.015873015873
1014.42812007287,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",24,"Target","NoGo","speed_accuracy",0,0.131880627228384,"post_error_resp",73.015873015873
1014.52821093993,1.03188062722838,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",24,"ITI","NoGo","speed_accuracy",0,0.131880627228384,"post_error_resp",73.015873015873
1014.5600007001,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",24,"Response","NoGo","speed_accuracy",0,0.131880627228384,"post_error_resp",73.015873015873
1015.57910261852,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",25,"Fixation","Go","speed_accuracy",1,0.0361154988859198,"post_error_resp",73.015873015873
1016.06284441605,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",25,"Target","Go","speed_accuracy",1,0.0361154988859198,"post_error_resp",73.015873015873
1016.09895991494,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",25,"Response","Go","speed_accuracy",1,0.0361154988859198,"post_error_resp",73.015873015873
1017.1304194616,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",26,"Fixation","Go","speed_accuracy",1,0.034798437027348,"post_correct_resp",73.015873015873
1017.61416592646,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",26,"Target","Go","speed_accuracy",1,0.034798437027348,"post_correct_resp",73.015873015873
1017.64896436349,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",26,"Response","Go","speed_accuracy",1,0.034798437027348,"post_correct_resp",73.015873015873
1018.68173922175,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",27,"Fixation","Go","speed_accuracy",1,0.17842760608255,"post_correct_resp",73.015873015873
1019.16548393637,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",27,"Target","Go","speed_accuracy",1,0.17842760608255,"post_correct_resp",73.015873015873
1019.2655701361,1.07842760608255,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",27,"ITI","Go","speed_accuracy",1,0.17842760608255,"post_correct_resp",73.015873015873
1019.34391154245,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",27,"Response","Go","speed_accuracy",1,0.17842760608255,"post_correct_resp",73.015873015873
1020.36650783163,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",28,"Fixation","Go","speed_accuracy",1,0.11660796041906,"post_correct_resp",73.015873015873
1020.8502545882,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",28,"Target","Go","speed_accuracy",1,0.11660796041906,"post_correct_resp",73.015873015873
1020.95033816256,1.01660796041906,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",28,"ITI","Go","speed_accuracy",1,0.11660796041906,"post_correct_resp",73.015873015873
1020.96686254862,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",28,"Response","Go","speed_accuracy",1,0.11660796041906,"post_correct_resp",73.015873015873
1021.98455172495,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",29,"Fixation","Go","speed_accuracy",1,0.180536655305332,"post_correct_resp",73.015873015873
1022.46829585614,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",29,"Target","Go","speed_accuracy",1,0.180536655305332,"post_correct_resp",73.015873015873
1022.56838059733,1.08053665530533,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",29,"ITI","Go","speed_accuracy",1,0.180536655305332,"post_correct_resp",73.015873015873
1022.64883251145,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","Practice",29,"Response","Go","speed_accuracy",1,0.180536655305332,"post_correct_resp",73.015873015873
1056.84756066434,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",252,"Fixation","NoGo","speed_accuracy",0,0.171821293810353,"post_correct_resp",73.015873015873
1057.33129779454,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",252,"Target","NoGo","speed_accuracy",0,0.171821293810353,"post_correct_resp",73.015873015873
1057.50311908835,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",252,"Response","NoGo","speed_accuracy",0,0.171821293810353,"post_correct_resp",73.015873015873
1058.5490065153,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",253,"Fixation","Go","speed_accuracy",1,0.00931336299981922,"post_error_resp",73.015873015873
1059.03274627088,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",253,"Target","Go","speed_accuracy",1,0.00931336299981922,"post_error_resp",73.015873015873
1059.04205963388,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",253,"Response","Go","speed_accuracy",1,0.00931336299981922,"post_error_resp",73.015873015873
1060.08364349192,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",254,"Fixation","NoGo","speed_accuracy",0,0.140631577105523,"post_correct_resp",73.015873015873
1060.56738558116,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",254,"Target","NoGo","speed_accuracy",0,0.140631577105523,"post_correct_resp",73.015873015873
1060.70801715827,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",254,"Response","NoGo","speed_accuracy",0,0.140631577105523,"post_correct_resp",73.015873015873
1061.7350453679,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",255,"Fixation","Go","speed_accuracy",1,0.151195200822258,"post_error_resp",73.015873015873
1062.21879095764,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",255,"Target","Go","speed_accuracy",1,0.151195200822258,"post_error_resp",73.015873015873
1062.36998615846,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",255,"Response","Go","speed_accuracy",1,0.151195200822258,"post_error_resp",73.015873015873
1063.41981689486,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",256,"Fixation","Go","speed_accuracy",1,0.214379456749157,"post_correct_resp",73.015873015873
1063.90355781727,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",256,"Target","Go","speed_accuracy",1,0.214379456749157,"post_correct_resp",73.015873015873
1064.11793727402,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",256,"Response","Go","speed_accuracy",1,0.214379456749157,"post_correct_resp",73.015873015873
1065.13794290398,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",257,"Fixation","Go","speed_accuracy",1,0.0142134748712124,"post_correct_resp",73.015873015873
1065.62168645177,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",257,"Target","Go","speed_accuracy",1,0.0142134748712124,"post_correct_resp",73.015873015873
1065.63589992664,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",257,"Response","Go","speed_accuracy",1,0.0142134748712124,"post_correct_resp",73.015873015873
1066.67258454793,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",258,"Fixation","Go","speed_accuracy",1,0.0895610814804968,"post_correct_resp",73.015873015873
1067.15632663717,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",258,"Target","Go","speed_accuracy",1,0.0895610814804968,"post_correct_resp",73.015873015873
1067.24588771865,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",258,"Response","Go","speed_accuracy",1,0.0895610814804968,"post_correct_resp",73.015873015873
1068.29062348221,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",259,"Fixation","Go","speed_accuracy",1,0.117504379268212,"post_correct_resp",73.015873015873
1068.77436936365,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",259,"Target","Go","speed_accuracy",1,0.117504379268212,"post_correct_resp",73.015873015873
1068.89187374292,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",259,"Response","Go","speed_accuracy",1,0.117504379268212,"post_correct_resp",73.015873015873
1069.92535365955,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",260,"Fixation","NoGo","speed_accuracy",0,0.170664963094168,"post_correct_resp",73.015873015873
1070.40914183867,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",260,"Target","NoGo","speed_accuracy",0,0.170664963094168,"post_correct_resp",73.015873015873
1070.57980680176,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",260,"Response","NoGo","speed_accuracy",0,0.170664963094168,"post_correct_resp",73.015873015873
1071.6268027193,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",261,"Fixation","Go","speed_accuracy",0,NA,"post_error_resp",73.015873015873
1072.1105430583,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",261,"Target","Go","speed_accuracy",0,NA,"post_error_resp",73.015873015873
1073.71190621003,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",262,"Fixation","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1074.19565179977,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",262,"Target","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1075.79701261783,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",263,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1076.28075849928,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",263,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1077.8821213593,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",264,"Fixation","Go","speed_accuracy",1,0.0188189616055752,"post_correct_inh",73.015873015873
1078.36586607392,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",264,"Target","Go","speed_accuracy",1,0.0188189616055752,"post_correct_inh",73.015873015873
1078.38468503553,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",264,"Response","Go","speed_accuracy",1,0.0188189616055752,"post_correct_inh",73.015873015873
1079.4167609613,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",265,"Fixation","NoGo","speed_accuracy",0,0.136085890520917,"post_correct_resp",73.015873015873
1079.90050655104,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",265,"Target","NoGo","speed_accuracy",0,0.136085890520917,"post_correct_resp",73.015873015873
1080.03659244156,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",265,"Response","NoGo","speed_accuracy",0,0.136085890520917,"post_correct_resp",73.015873015873
1081.08484678764,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",266,"Fixation","Go","speed_accuracy",1,0.086968963722029,"post_error_resp",73.015873015873
1081.56859179396,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",266,"Target","Go","speed_accuracy",1,0.086968963722029,"post_error_resp",73.015873015873
1081.65556075768,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",266,"Response","Go","speed_accuracy",1,0.086968963722029,"post_error_resp",73.015873015873
1082.70289009753,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",267,"Fixation","Go","speed_accuracy",1,0.0778950930325664,"post_correct_resp",73.015873015873
1083.18663364532,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",267,"Target","Go","speed_accuracy",1,0.0778950930325664,"post_correct_resp",73.015873015873
1083.26452873835,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",267,"Response","Go","speed_accuracy",1,0.0778950930325664,"post_correct_resp",73.015873015873
1084.30425412439,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",268,"Fixation","NoGo","speed_accuracy",0,0.0364941359403019,"post_correct_resp",73.015873015873
1084.787998839,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",268,"Target","NoGo","speed_accuracy",0,0.0364941359403019,"post_correct_resp",73.015873015873
1084.82449297494,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",268,"Response","NoGo","speed_accuracy",0,0.0364941359403019,"post_correct_resp",73.015873015873
1085.87225462613,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",269,"Fixation","NoGo","speed_accuracy",0,0.0294630967437115,"post_error_resp",73.015873015873
1086.3559978822,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",269,"Target","NoGo","speed_accuracy",0,0.0294630967437115,"post_error_resp",73.015873015873
1086.38546097894,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",269,"Response","NoGo","speed_accuracy",0,0.0294630967437115,"post_error_resp",73.015873015873
1087.42357671995,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",270,"Fixation","Go","speed_accuracy",1,0.143148725892388,"post_error_resp",73.015873015873
1087.90730626574,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",270,"Target","Go","speed_accuracy",1,0.143148725892388,"post_error_resp",73.015873015873
1088.05045499163,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",270,"Response","Go","speed_accuracy",1,0.143148725892388,"post_error_resp",73.015873015873
1089.09166400483,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",271,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1089.57542680535,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",271,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1091.17677128776,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",272,"Fixation","Go","speed_accuracy",1,0.17183996312815,"post_error_inh",73.015873015873
1091.66051250188,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",272,"Target","Go","speed_accuracy",1,0.17183996312815,"post_error_inh",73.015873015873
1091.83235246501,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",272,"Response","Go","speed_accuracy",1,0.17183996312815,"post_error_inh",73.015873015873
1092.87821888897,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",273,"Fixation","Go","speed_accuracy",1,0.0283496471056424,"post_correct_resp",73.015873015873
1093.36196156163,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",273,"Target","Go","speed_accuracy",1,0.0283496471056424,"post_correct_resp",73.015873015873
1093.39031120874,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",273,"Response","Go","speed_accuracy",1,0.0283496471056424,"post_correct_resp",73.015873015873
1094.42953689888,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",274,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1094.91328015496,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",274,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1096.51464826572,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",275,"Fixation","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1096.99839006326,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",275,"Target","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1098.59975642378,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",276,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1099.0834979296,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",276,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1100.68484591251,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",277,"Fixation","NoGo","speed_accuracy",0,0.0445432362357678,"post_correct_inh",73.015873015873
1101.16860667107,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",277,"Target","NoGo","speed_accuracy",0,0.0445432362357678,"post_correct_inh",73.015873015873
1101.21314990731,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",277,"Response","NoGo","speed_accuracy",0,0.0445432362357678,"post_correct_inh",73.015873015873
1102.25286187478,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",278,"Fixation","NoGo","speed_accuracy",0,0.0495075238795835,"post_error_resp",73.015873015873
1102.73660571427,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",278,"Target","NoGo","speed_accuracy",0,0.0495075238795835,"post_error_resp",73.015873015873
1102.78611323815,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",278,"Response","NoGo","speed_accuracy",0,0.0495075238795835,"post_error_resp",73.015873015873
1103.80418280177,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",279,"Fixation","NoGo","speed_accuracy",0,0.0201768625920522,"post_error_resp",73.015873015873
1104.28792693297,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",279,"Target","NoGo","speed_accuracy",0,0.0201768625920522,"post_error_resp",73.015873015873
1104.30810379556,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",279,"Response","NoGo","speed_accuracy",0,0.0201768625920522,"post_error_resp",73.015873015873
1105.3388238623,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",280,"Fixation","Go","speed_accuracy",1,0.0904712106021179,"post_error_resp",73.015873015873
1105.82257207741,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",280,"Target","Go","speed_accuracy",1,0.0904712106021179,"post_error_resp",73.015873015873
1105.91304328801,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",280,"Response","Go","speed_accuracy",1,0.0904712106021179,"post_error_resp",73.015873015873
1106.95686629707,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",281,"Fixation","NoGo","speed_accuracy",0,0.00541701853944687,"post_correct_resp",73.015873015873
1107.44060896973,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",281,"Target","NoGo","speed_accuracy",0,0.00541701853944687,"post_correct_resp",73.015873015873
